No.,Timecode In,Timecode Out,Subtitle
"1662","01:10:33:24","01:10:36:02","(춘삼)
[크게 웃으며]
그렇지, 그렇지, 우리 성님"
"1663","01:10:36:04","01:10:37:21","(판수)
박! 두!"
"1664","01:10:37:23","01:10:40:01","- (춘삼) 이, 이거지라
- (봉두) 배에서 나와야지, 이게"
"1665","01:10:40:03","01:10:42:12","[함께 웃는다]"
"1666","01:10:42:14","01:10:46:20","(정환과 판수)
♪ 봄이 왔네, 봄이 와 ♪"
"1667","01:10:46:22","01:10:50:23","♪ 봄 처녀의 가슴에도 ♪"
"1668","01:10:51:04","01:10:52:15","♪ 나물 캐러 간다고 ♪"
"1669","01:10:52:17","01:10:54:13","- (정환) 아이, 여기는 안 돼
- (판수) 어, 잠깐만"
"1670","01:10:54:15","01:10:55:18","(판수)
어, 잠깐만"
"1671","01:10:55:22","01:10:57:12","(정환)
♪ 산들산들 ♪"
"1672","01:10:57:14","01:10:58:16","(판수)
♪ 들로 가네 ♪"
"1673","01:10:58:18","01:11:00:24","(정환과 판수)
♪ 산들산들 부는 바람 ♪"
"1674","01:11:01:01","01:11:03:08","♪ 아리랑 타령이 절로 난다 ♪"
"1675","01:11:03:10","01:11:06:04","[계속 노래 부른다]"
"1676","01:11:12:07","01:11:13:10","[동익의 힘쓰는 신음]"
"1677","01:11:13:19","01:11:15:07","(동익)
아이고
[글씨 쓰는 소리]"
"1678","01:11:15:09","01:11:16:15","아, 다들 왜 안 보여?"
"1679","01:11:17:03","01:11:18:12","(자영)
우철이 몸이 안 좋다 그래서"
"1680","01:11:18:14","01:11:20:08","제가 좀 들어가서 쉬라고 그랬어요"
"1681","01:11:20:20","01:11:23:17","(조 선생)
우철이, 인옥이 편지 받고 힘들어하네"
"1682","01:11:23:21","01:11:25:19","김 선생님이랑 류 대표는"
"1683","01:11:25:24","01:11:27:07","그 봉두 씨랑 춘삼 씨 와서"
"1684","01:11:27:10","01:11:29:02","한잔하려는지 뭐 데려갔어요"
"1685","01:11:29:05","01:11:30:10","- (동익) 어?
- (자영) 류 대표 요새"
"1686","01:11:30:12","01:11:31:23","통 밥을 못 먹더라고요"
"1687","01:11:32:12","01:11:34:12","(동익)
한잔하는데 나는?"
"1688","01:11:36:05","01:11:37:17","(자영)
밥 드세요
[회원들이 소리 죽여 웃는다]"
"1689","01:11:37:24","01:11:38:24","(동익)
밥 먹어야지"
"1690","01:11:39:09","01:11:41:11","나 술 끊었어
[자동차 엔진음]"
"1691","01:11:42:11","01:11:44:05","[타이어 마찰음]"
"1692","01:11:47:08","01:11:48:10","[긴장감 있는 음악]
경찰이에요!"
"1693","01:11:48:12","01:11:49:17","[동익의 놀란 신음]"
"1694","01:11:51:05","01:11:53:01","[경찰들의 목소리가 들려온다]"
"1695","01:11:54:08","01:11:55:22","[무언가 부수는 소리가 들린다]"
"1696","01:12:12:15","01:12:14:04","(훈)
[일본어]
무슨 일입니까?"
"1697","01:12:27:17","01:12:28:20","어디 있나?"
"1698","01:12:29:03","01:12:30:09","[한국어]
뭘 말이오?"
"1699","01:12:31:09","01:12:33:05","[조 선생의 고통스러운 신음]"
"1700","01:12:33:12","01:12:35:00","(가와모토)
[일본어]
너희들이 만드는 사전"
"1701","01:12:35:02","01:12:35:24","원고 어디 있냐고!"
"1702","01:12:36:01","01:12:36:22","[조 선생의 신음]"
"1703","01:12:37:00","01:12:38:02","(훈)
원고가 있으면"
"1704","01:12:38:04","01:12:39:24","총독부에 출판 허가 신청을"
"1705","01:12:40:01","01:12:41:07","벌써 하지 않았겠소?"
"1706","01:12:41:20","01:12:43:22","이제 막 시작하는 건데
원고가 있을 리가 없지 않소!"
"1707","01:12:44:01","01:12:45:04","[훈의 고통스러운 신음]"
"1708","01:12:45:06","01:12:47:10","[훈의 고통스러운 신음]"
"1709","01:12:47:22","01:12:50:13","(조 선생)
[한국어]
내 나라말로 책 한 권 만들겠다는데"
"1710","01:12:50:15","01:12:51:13","뭐가 문제요!"
"1711","01:12:51:15","01:12:52:17","[회원들의 비명]"
"1712","01:12:52:19","01:12:54:00","- (자영) 선생님!
- (동익) 조 선생!"
"1713","01:12:54:02","01:12:56:14","(훈)
선생님! 선생님!
[회원들의 고함]"
"1714","01:12:56:22","01:12:57:21","[일본어]
뭣들 하나?"
"1715","01:12:57:23","01:12:58:21","당장 치워!"
"1716","01:12:59:04","01:13:01:05","(조 선생)
[한국어]
안 돼! 안 된다, 이놈들아!"
"1717","01:13:01:07","01:13:02:09","(훈)
안 돼, 이 새끼들아!"
"1718","01:13:02:11","01:13:03:21","[회원들의 처절한 비명]"
"1719","01:13:03:24","01:13:05:00","(훈)
안 돼!"
"1720","01:13:05:04","01:13:06:21","[회원들의 고함]"
"1721","01:13:06:23","01:13:09:02","(조 선생)
안 된다, 이놈들아"
"1722","01:13:15:07","01:13:17:05","[거친 숨소리]"
"1723","01:13:21:07","01:13:22:20","(판수)
아이고야"
"1724","01:13:24:03","01:13:25:10","(정환)
조 선생님은?"
"1725","01:13:25:21","01:13:28:10","[회원들의 떨리는 숨소리]"
"1726","01:13:40:23","01:13:43:08","[정환과 판수의 한숨]
[무거운 음악]"
"1727","01:13:50:05","01:13:51:01","[일본어]
네"
"1728","01:13:51:12","01:13:52:21","감사합니다"
"1729","01:13:54:01","01:13:55:08","[정환의 거친 숨소리]"
"1730","01:13:55:15","01:13:57:03","[한국어]
조선어학회 대표는 저입니다"
"1731","01:13:57:06","01:13:58:06","저라고요!"
"1732","01:13:58:16","01:14:00:05","조 선생님 풀어 주십시오!"
"1733","01:14:00:09","01:14:01:18","광고도 제가 싣자고 했고"
"1734","01:14:01:20","01:14:03:08","말모이도 제가 하자고 했습니다!"
"1735","01:14:04:14","01:14:07:07","(완택)
그러게 진작에
아비 말 들으라고 했잖아"
"1736","01:14:09:01","01:14:11:12","저한테 한글을
가르치신 게 아버지 아닙니까!"
"1737","01:14:11:19","01:14:13:02","(정환)
'한 사람의 열 걸음보다'"
"1738","01:14:13:07","01:14:15:03","'열 사람의 한 걸음이
더 큰 걸음'이라고"
"1739","01:14:15:06","01:14:17:12","조선 사람 모두가
지식을 키우고 힘을 키우면"
"1740","01:14:17:15","01:14:20:00","독립을 이룰 수 있다고
아버지가 말하지 않았습니까!"
"1741","01:14:20:03","01:14:21:03","그때는"
"1742","01:14:22:07","01:14:24:01","조선이 독립될 줄 알았다"
"1743","01:14:24:17","01:14:26:03","내가 어리석었어"
"1744","01:14:26:05","01:14:27:08","[한숨]"
"1745","01:14:28:02","01:14:28:24","아버지!"
"1746","01:14:29:01","01:14:30:16","30년이다, 30년!"
"1747","01:14:31:17","01:14:34:01","30년이 지나도
안 되는 건 안 되는 거야"
"1748","01:14:34:07","01:14:35:05","그래"
"1749","01:14:35:12","01:14:36:18","넌 아직도"
"1750","01:14:36:23","01:14:38:21","조선이 독립될 것 같으냐?"
"1751","01:14:39:02","01:14:40:06","그게 언제쯤인데?"
"1752","01:14:41:06","01:14:43:14","내년? 내후년?"
"1753","01:14:43:24","01:14:46:08","아니면 10년 뒤? 30년 뒤?"
"1754","01:14:46:21","01:14:49:06","(완택)
그럼 그때까지 평생을 그러고 살래?"
"1755","01:14:50:22","01:14:52:00","네"
"1756","01:14:53:07","01:14:54:15","그럴 겁니다!"
"1757","01:14:56:00","01:14:59:08","(정환)
그럴수록 더더욱
말모이를 남겨야 할 거 아닙니까?"
"1758","01:15:00:17","01:15:02:15","정신 나간 놈"
"1759","01:15:06:20","01:15:08:13","너 살리는 조건으로"
"1760","01:15:09:01","01:15:11:05","가입시키겠다고 약속했다"
"1761","01:15:14:22","01:15:16:02","(정환)
지금"
"1762","01:15:17:12","01:15:19:08","내 목숨 하나 건지자고"
"1763","01:15:19:18","01:15:22:01","저도 아버지처럼
친일을 하라는 겁니까?"
"1764","01:15:22:08","01:15:25:04","친일이 아니라 애국을 하라는 거다!"
"1765","01:15:25:19","01:15:28:08","조선이란 나라가 사라진 지가 언젠데!"
"1766","01:15:31:11","01:15:33:00","(완택)
[일본어]
고다 만키치!"
"1767","01:15:33:24","01:15:34:22","(징병 학생1)
네!"
"1768","01:15:35:18","01:15:37:06","(완택)
가네무라 고스케!"
"1769","01:15:38:11","01:15:39:07","(징병 학생2)
네!"
"1770","01:15:39:11","01:15:41:00","(완택)
이와사토 마사오!"
"1771","01:15:42:04","01:15:42:24","(징병 학생3)
네!"
"1772","01:15:43:22","01:15:45:05","(완택)
호추 시게오!"
"1773","01:15:45:18","01:15:46:14","(징병 학생4)
네!"
"1774","01:15:46:16","01:15:49:06","(완택)
여기 있는 이 훌륭한 제군들은"
"1775","01:15:49:08","01:15:54:01","대동아 평화라는
성스러운 목적을 위한 전쟁에"
"1776","01:15:54:22","01:15:59:13","황국 신민의 자격으로 참가하게 되었다"
"1777","01:16:01:04","01:16:02:22","[판수의 힘주는 신음]"
"1778","01:16:16:00","01:16:17:09","[한숨]"
"1779","01:16:23:16","01:16:25:10","[한국어]
- (훈) 김 선생님
- (자영) 하지 말라니까"
"1780","01:16:25:12","01:16:26:16","(훈)
그날 다 보셨잖아요"
"1781","01:16:26:18","01:16:28:12","우에다 그 새끼 다 알고 온 거라고요
[슬픈 음악]"
"1782","01:16:28:14","01:16:29:11","전부 다!"
"1783","01:16:32:05","01:16:33:16","내가 고자질했다는 거야?"
"1784","01:16:33:18","01:16:34:24","(자영)
김 선생님, 그런 거 아닙니다"
"1785","01:16:35:01","01:16:35:22","가만있어 봐요"
"1786","01:16:35:24","01:16:37:13","(훈)
김 선생님을 의심하는 게 아닙니다"
"1787","01:16:37:17","01:16:39:11","김 선생님 패거리
얘기하는 거 아닙니까"
"1788","01:16:40:01","01:16:41:15","걔네는 내가 부탁을 해서"
"1789","01:16:41:20","01:16:44:03","[화난 목소리로]
뭐 하나라도 돕겠다고 온 애들이야!"
"1790","01:16:44:06","01:16:45:03","(자영)
선생님"
"1791","01:16:45:13","01:16:48:17","(훈)
그중에 한 사람이라도
나쁜 마음 먹을 수 있는 거 아닙니까?"
"1792","01:16:53:07","01:16:54:15","(정환)
지금 뭐 하는 거야?"
"1793","01:16:56:11","01:16:57:19","아휴, 씨"
"1794","01:16:59:19","01:17:00:22","[자영의 한숨]"
"1795","01:17:07:13","01:17:08:11","그만해"
"1796","01:17:08:20","01:17:10:04","(훈)
그만하긴 뭘 그만해?"
"1797","01:17:11:18","01:17:14:03","조 선생님이
왜 잡혀가셨는지 알고 있냐?"
"1798","01:17:18:16","01:17:20:04","네 잘난 아버지가"
"1799","01:17:20:23","01:17:23:04","너 대신 조 선생님 잡아가는 조건으로"
"1800","01:17:23:06","01:17:25:04","국방헌금을 3만 원이나 하셨단다"
"1801","01:17:26:23","01:17:28:24","(훈)
10년이라고, 10년"
"1802","01:17:29:21","01:17:32:20","우리 10년을 매일같이
사전 하나 보고 살았잖아"
"1803","01:17:34:15","01:17:36:17","그런데 조 선생님 재판 끝나면"
"1804","01:17:36:19","01:17:38:19","단어장이며 뭐며 다 태워 버릴 거란다"
"1805","01:17:40:07","01:17:42:06","태운다니? 그게 무슨 말이야?"
"1806","01:17:42:08","01:17:45:07","그럼 그 새끼들이
그걸 그냥 두겠어요?"
"1807","01:17:47:09","01:17:49:05","이제 정말 끝이라고요"
"1808","01:17:56:18","01:17:58:06","[어두운 음악]"
"1809","01:17:58:11","01:18:00:11","(교도관1)
[일본어]
총독부에서 사망 소식을"
"1810","01:18:00:13","01:18:02:00","전달하지 말라는 지시가 내려와"
"1811","01:18:02:02","01:18:03:13","시신도 이미 처리했다"
"1812","01:18:05:07","01:18:06:21","[떨리는 숨소리]"
"1813","01:18:07:22","01:18:10:03","살려 주겠다고 약속했습니다"
"1814","01:18:12:19","01:18:15:05","인옥이는 어디에 있습니까?"
"1815","01:18:15:22","01:18:17:02","돌아가시오"
"1816","01:18:22:07","01:18:23:09","(우철)
[한국어]
아니야"
"1817","01:18:24:17","01:18:27:04","[종이를 밀어넣는다]
인옥이 지금 어디 있어?"
"1818","01:18:28:11","01:18:29:24","인옥이 지금 어디 있어!"
"1819","01:18:30:02","01:18:31:23","- (교도관2) 어이, 어이!
- (우철) 인옥이 지금 어디 있어!"
"1820","01:18:32:01","01:18:33:08","(우철)
[소리치며]
우리 인옥이 어디 있어!"
"1821","01:18:33:10","01:18:34:16","[우철의 고통스러운 신음]"
"1822","01:18:34:18","01:18:35:14","(우철)
우리"
"1823","01:18:36:03","01:18:38:06","우리 인옥이 살려 준다고 약...
[고통스러운 신음]"
"1824","01:18:38:08","01:18:40:09","약속했다고!"
"1825","01:18:46:04","01:18:47:08","순희야"
"1826","01:18:54:07","01:18:56:05","(판수)
순희 안 자고 있었어?"
"1827","01:18:57:13","01:18:59:00","자, 호떡이다"
"1828","01:18:59:03","01:19:00:11","오빠 깨워서 같이 먹어"
"1829","01:19:01:02","01:19:03:18","(순희)
오빠, 호떡 먹어"
"1830","01:19:10:15","01:19:14:06","오빠, 호떡이 왜 호떡인 줄 알아?"
"1831","01:19:14:15","01:19:17:05","오빠는 오랑캐 호 모르지?"
"1832","01:19:17:08","01:19:18:07","빠가야로"
"1833","01:19:18:09","01:19:20:18","(판수)
씁! 김순희"
"1834","01:19:21:18","01:19:23:18","너 누가 그런 말 하라고 그랬어?"
"1835","01:19:24:02","01:19:27:01","(순희)
오빠는 맨날 쓰는데"
"1836","01:19:28:07","01:19:29:22","(덕진)
[일본어]
시끄러워! 빨리 자!"
"1837","01:19:30:19","01:19:32:02","[덕진의 짜증 내는 한숨]"
"1838","01:19:33:02","01:19:34:08","(판수)
[한국어]
덕진아"
"1839","01:19:35:00","01:19:37:21","안 자면 일어나 갖고 호떡 먹어, 어?"
"1840","01:19:42:21","01:19:45:14","아버지가 나가는 책방이
조선어학회라면서요"
"1841","01:19:45:18","01:19:47:21","아버지 거기 나가는 거 들키면"
"1842","01:19:48:08","01:19:50:02","아버지 또 감옥소 가고"
"1843","01:19:50:06","01:19:51:24","난 군대 끌려가고"
"1844","01:19:52:18","01:19:54:12","그럼 우리 순희는요?"
"1845","01:19:55:06","01:19:56:23","[슬픈 음악]"
"1846","01:19:58:01","01:19:59:13","(덕진)
아버지..."
"1847","01:20:02:04","01:20:03:21","저 너무 무서워요"
"1848","01:20:10:00","01:20:11:03","[판수의 한숨]"
"1849","01:20:22:05","01:20:23:16","(자영)
김 선생님!"
"1850","01:20:23:18","01:20:25:02","[뛰어오는 발소리]"
"1851","01:20:25:16","01:20:26:21","(판수)
웬일이세요?"
"1852","01:20:28:13","01:20:30:14","[가쁜 숨소리]
조 선생님 나오셨습니다"
"1853","01:20:35:16","01:20:36:18","(자영)
우철아"
"1854","01:20:37:04","01:20:38:14","왜 안 들어가고 있어?"
"1855","01:20:41:02","01:20:42:01","들어가자"
"1856","01:20:46:01","01:20:48:09","[자영의 놀란 숨소리]
[조 선생의 고통스러운 신음]"
"1857","01:20:53:07","01:20:55:00","[우철의 떨리는 숨소리]"
"1858","01:20:59:17","01:21:01:05","[힘겨운 목소리로]
(조 선생)
우철이"
"1859","01:21:01:09","01:21:03:08","자네 얼굴이"
"1860","01:21:03:20","01:21:06:00","왜 이렇게 상했어?"
"1861","01:21:06:15","01:21:08:10","[울먹이며]
선생님..."
"1862","01:21:12:00","01:21:14:01","제가, 제가 그랬습니다"
"1863","01:21:14:04","01:21:15:01","(동익)
뭐?"
"1864","01:21:15:06","01:21:17:02","(우철)
사전만 가져가고"
"1865","01:21:17:13","01:21:20:04","[흐느끼며]
아무 일도 없을 거라고"
"1866","01:21:22:04","01:21:25:17","우리 인옥이 살려 준다는 말에..."
"1867","01:21:27:02","01:21:28:05","야, 민우철!"
"1868","01:21:28:14","01:21:30:06","너 지금 뭐라 그랬어?"
"1869","01:21:30:11","01:21:31:11","(자영)
우철아"
"1870","01:21:31:20","01:21:33:07","(조 선생)
우철이"
"1871","01:21:33:22","01:21:37:08","자네 마음이 많이 힘들었겠네"
"1872","01:21:37:10","01:21:38:16","[우철의 흐느낌]"
"1873","01:21:38:18","01:21:41:07","(조 선생)
인옥이도 같이 오지 그랬나"
"1874","01:21:41:09","01:21:43:10","[흐느끼는 숨소리]"
"1875","01:21:46:11","01:21:50:03","(조 선생)
다들 류 대표 잘 도와주고"
"1876","01:21:51:07","01:21:52:24","[우철의 울음소리가 계속 들린다]"
"1877","01:21:57:03","01:21:58:17","[조 선생의 힘겨운 숨소리]"
"1878","01:22:02:17","01:22:04:09","(조 선생)
부인"
"1879","01:22:05:19","01:22:06:24","그동안"
"1880","01:22:07:11","01:22:08:21","애쓰셨소"
"1881","01:22:12:23","01:22:14:05","[슬픈 음악]"
"1882","01:22:14:07","01:22:16:09","[회원들의 울음소리]"
"1883","01:22:17:00","01:22:18:07","(판수)
영감!
[동익의 울음]"
"1884","01:22:18:09","01:22:21:09","- (자영) 선생님?
- (동익) 조 선생"
"1885","01:22:21:11","01:22:23:04","(자영)
선생님?
[회원들의 울음소리]"
"1886","01:22:24:10","01:22:25:19","(자영)
선생님!"
"1887","01:22:25:22","01:22:28:05","(동익)
[흐느끼며]
이렇게 가는 게 어디 있어"
"1888","01:22:30:10","01:22:33:03","[회원들의 울음]"
"1889","01:22:40:18","01:22:42:14","[애잔한 음악]"
"1890","01:22:52:03","01:22:53:17","언제 가져갈 텐가?"
"1891","01:22:55:15","01:22:56:18","[조 선생 부인의 가벼운 한숨]"
"1892","01:22:57:01","01:22:58:12","그 양반도 참..."
"1893","01:23:00:05","01:23:02:05","자네도 모르고 왔나?"
"1894","01:23:03:15","01:23:05:05","무슨 말씀이신지?"
"1895","01:23:06:07","01:23:07:18","원고가 한 부 있네"
"1896","01:23:09:15","01:23:11:17","(조 선생 부인)
일이 어떻게 될지 모른다고"
"1897","01:23:11:24","01:23:15:21","집에 오시면 늘
새벽까지 옮겨 적으셨네"
"1898","01:23:20:14","01:23:23:15","우리 집 장독에 잘 숨겨 놨으니"
"1899","01:23:24:01","01:23:27:19","일이 정리되는 대로 가지고 가게"
"1900","01:24:05:03","01:24:07:10","[울먹이는 숨소리]"
"1901","01:24:11:06","01:24:13:21","[흐느끼는 숨소리]"
"1902","01:25:03:11","01:25:05:03","사전 작업 계속합시다"
"1903","01:25:06:03","01:25:07:01","(자영)
어?"
"1904","01:25:07:07","01:25:09:09","조 선생님께서 원고를 남기셨습니다"
"1905","01:25:09:22","01:25:10:21","(훈)
원고라니?"
"1906","01:25:10:24","01:25:12:21","16만 개가 넘는 단어를"
"1907","01:25:13:09","01:25:15:18","매일 집에서 옮겨 적으셨답니다"
"1908","01:25:15:21","01:25:17:21","[자영과 동익의 안도의 한숨]"
"1909","01:25:21:16","01:25:23:17","사투리 모아서 공청회만 하면 끝인데"
"1910","01:25:23:19","01:25:25:07","여기서 포기할 수는 없습니다"
"1911","01:25:25:22","01:25:28:08","사투리 수집부터 다시 시작합시다"
"1912","01:25:28:10","01:25:31:14","(동익)
아, 근데 장례식도
못 하게 하는 판국에"
"1913","01:25:31:16","01:25:33:04","무슨 수로 사투리를 모으고"
"1914","01:25:33:07","01:25:35:10","무슨 수로 사람들을
모아서 공청회를 해?"
"1915","01:25:40:05","01:25:42:00","[동익의 놀란 숨소리]
[훈의 헛웃음]"
"1916","01:25:42:23","01:25:46:12","(훈)
너, 돌아가신 조 선생님
보기 부끄럽지도 않냐?"
"1917","01:25:48:08","01:25:50:16","(훈)
감옥에 있는 우리 동지들은 어떡하고!"
"1918","01:25:51:22","01:25:53:09","그럼 어떻게 할 건데?"
"1919","01:25:54:00","01:25:56:00","어떻게든 사전을
완성해야 할 거 아니야!"
"1920","01:25:56:05","01:25:57:02","류정환"
"1921","01:25:58:03","01:25:59:13","정신 똑바로 차려"
"1922","01:25:59:15","01:26:01:08","[종이 구기는 소리]"
