No.,Timecode In,Timecode Out,Subtitle
"2178","01:53:24:24","01:53:26:21","‪(꽃님)‬
‪전에도 왔었잖아요‬"
"2179","01:53:27:24","01:53:29:01","‪비상 채널‬"
"2180","01:53:30:15","01:53:32:02","‪(장 선장)‬
‪박 씨, 비상 무전 켜 있지?‬"
"2181","01:53:32:04","01:53:33:13","‪비상 채널, 비상 채널‬"
"2182","01:53:33:16","01:53:35:23","‪(장 선장)‬
‪KOR SH 7901 승리호‬"
"2183","01:53:36:00","01:53:37:11","‪(타이거 박)‬
‪에? 진짜 켜져 있네‬"
"2184","01:53:37:14","01:53:39:23","‪(장 선장)‬
‪현재 위치, 공장 내부 반중력 제어실‬
‪[태호의 놀란 숨소리]‬"
"2185","01:53:40:00","01:53:41:03","‪아까 그놈 목소리 다들 들었지?‬"
"2186","01:53:41:05","01:53:42:15","‪(청소부2)‬
‪[아랍어]‬
‪들었지, 전부 다‬"
"2187","01:53:42:17","01:53:44:01","‪(청소부5)‬
‪[중국어]‬
‪우리가 가서‬"
"2188","01:53:44:03","01:53:45:09","‪장 선장을 도와야 할 것 같아‬"
"2189","01:53:45:11","01:53:46:24","‪(장 선장)‬
‪[한국어]‬
‪하, 날 도와줘?‬"
"2190","01:53:47:01","01:53:48:19","‪다들 아직 감이 안 오시네‬"
"2191","01:53:48:21","01:53:50:04","‪내 말 잘 들어라‬"
"2192","01:53:51:08","01:53:54:15","‪(스피커 속 장 선장)‬
‪잠시 후 공장이 지구로 떨어진다‬"
"2193","01:53:55:10","01:53:56:09","‪바로 저 아래‬"
"2194","01:53:56:21","01:53:59:22","‪지구에 발붙이고 사는‬
‪너희 가족들 머리 위로‬"
"2195","01:54:00:14","01:54:03:10","‪이건 사고도 아니고 테러도 아니다‬"
"2196","01:54:04:02","01:54:05:15","‪지금 공장의 청소부들‬"
"2197","01:54:06:07","01:54:09:04","‪목숨이 아깝다면 당장 도망치고‬
‪아니라면‬"
"2198","01:54:10:03","01:54:11:10","‪와서 싸워라‬"
"2199","01:54:12:06","01:54:13:23","‪(스피커 속 장 선장)‬
‪내가 좀 도와줄 테니까‬"
"2200","01:54:18:16","01:54:20:15","‪[긴장되는 음악]‬
‪[쿵 부딪는다]‬"
"2201","01:54:22:00","01:54:24:07","‪(장 선장)‬
‪5,000km, 태호야, 시간 없다‬"
"2202","01:54:24:09","01:54:26:23","‪(태호)‬
‪승리호, 제발 힘 좀 내자, 제발‬
‪[시스템 작동음]‬"
"2203","01:54:27:00","01:54:29:06","‪(타이거 박)‬
‪배가 그때까지‬
‪버틸 수 있을지 모르겠다‬"
"2204","01:54:32:10","01:54:35:10","‪[승리호 안내 음성]‬
‪[영어]‬
‪무인 공격기 접근 중‬"
"2205","01:54:35:12","01:54:36:08","‪[놀란 숨소리]‬"
"2206","01:54:38:09","01:54:39:08","‪[한국어]‬
‪피에르‬"
"2207","01:54:39:10","01:54:41:10","‪(피에르)‬
‪[프랑스어]‬
‪장 선장, 내가 왔어!‬"
"2208","01:54:41:12","01:54:42:22","‪뭐든 하겠어!‬"
"2209","01:54:43:00","01:54:44:08","‪[영어]‬
‪당신을 위해 목숨쯤은 바쳐 버리겠다고‬"
"2210","01:54:44:10","01:54:46:10","‪(업동이)‬
‪[한국어]‬
‪아유, 피에르 저거, 주책, 저거‬"
"2211","01:54:46:12","01:54:48:03","‪분위기 파악 좀 해라, 좀!‬"
"2212","01:54:55:20","01:54:56:23","‪(태호)‬
‪박 씨, 다 됐어?‬"
"2213","01:54:57:00","01:54:58:19","‪(타이거 박)‬
‪[울먹이며]‬
‪다 됐어, 다, 다 됐어‬"
"2214","01:54:58:21","01:55:00:08","‪(업동이)‬
‪청승 그만 떨고 내려가, 타이거 박!‬"
"2215","01:55:05:21","01:55:07:04","‪(태호)‬
‪피에르, 비켜!‬
‪[기어 조작음]‬"
"2216","01:55:16:17","01:55:17:15","‪[힘겨운 신음]‬"
"2217","01:55:33:04","01:55:35:04","‪[웅장한 음악]‬"
"2218","01:55:39:00","01:55:40:19","‪[거친 숨소리]‬"
"2219","01:55:42:24","01:55:46:04","‪(장 선장)‬
‪오케이, 우주 청소부들 실력 좀 볼까?‬"
"2220","01:55:51:02","01:55:51:24","‪[힘주는 신음]‬"
"2221","01:56:06:06","01:56:07:03","‪(청소부1)‬
‪[영어]‬
‪잡아!‬"
"2222","01:56:10:07","01:56:11:04","‪[힘주는 신음]‬"
"2223","01:56:18:02","01:56:19:04","‪[웃음]‬"
"2224","01:56:19:06","01:56:20:12","‪(청소부6)‬
‪겨우 이 정도야?‬"
"2225","01:56:20:14","01:56:21:23","‪[무인 공격기 경고음]‬"
"2226","01:56:27:01","01:56:27:24","‪[놀란 신음]‬"
"2227","01:56:28:01","01:56:29:02","‪[청소부4의 힘주는 신음]‬"
"2228","01:56:32:11","01:56:34:18","‪(청소부4)‬
‪[러시아어]‬
‪요단강 건널 뻔했네‬"
"2229","01:56:35:14","01:56:36:19","‪(청소부7)‬
‪[스페인어]‬
‪우라질!‬"
"2230","01:56:38:11","01:56:39:12","‪[무인 공격기 경고음]‬"
"2231","01:56:43:22","01:56:44:21","‪[무인 공격기 경고음]‬"
"2232","01:56:45:22","01:56:46:20","‪[웃음]‬"
"2233","01:56:49:16","01:56:51:02","‪(청소부2)‬
‪[아랍어]‬
‪한 놈 따라붙는다!‬"
"2234","01:56:51:19","01:56:52:22","‪[기어 조작음]‬
‪[청소부5의 힘주는 신음]‬"
"2235","01:56:55:10","01:56:56:12","‪[무인 공격기 경고음]‬"
"2236","01:57:01:00","01:57:02:04","‪[청소부5의 힘주는 신음]‬"
"2237","01:57:02:06","01:57:03:05","‪(청소부5)‬
‪[중국어]‬
‪잡았다, 이 자식‬"
"2238","01:57:05:05","01:57:06:22","‪(뉴스 속 앵커1)‬
‪[영어]‬
‪무인 공격기들과 청소부들이 교전을…‬"
"2239","01:57:06:24","01:57:09:07","‪잠깐, 뭐라고?‬
‪[무거운 음악]‬"
"2240","01:57:09:09","01:57:10:12","‪방금 들어온 내용입니다‬"
"2241","01:57:10:14","01:57:14:13","‪우주 청소부들의 비상 채널을 통해‬
‪전파된 음성입니다‬"
"2242","01:57:14:15","01:57:16:13","‪(녹음 속 설리반)‬
‪'우주 쓰레기 덩어리 지구로 떨어지다'‬"
"2243","01:57:16:15","01:57:19:03","‪'대규모 낙하 피해'‬"
"2244","01:57:19:06","01:57:21:01","‪어차피 검은여우들 짓으로‬
‪보일 것 아닌가‬"
"2245","01:57:21:03","01:57:24:00","‪지구의 천한 종자들‬
‪몇십억쯤 없어도 그만이야‬"
"2246","01:57:24:03","01:57:27:11","‪지구의 천한 종자들 몇십억쯤…‬"
"2247","01:57:30:13","01:57:31:11","‪[시스템 작동음]‬"
"2248","01:57:31:13","01:57:33:06","‪[태호의 힘주는 신음]‬"
"2249","01:57:33:08","01:57:34:08","‪[한국어]‬
‪제, 제발‬"
"2250","01:57:34:10","01:57:35:16","‪[다급한 숨소리]‬
‪[버튼 조작음]‬"
"2251","01:57:35:18","01:57:37:11","‪(타이거 박)‬
‪꽃님이는, 꽃님이는 잘 있는 거지?‬"
"2252","01:57:37:13","01:57:38:20","‪(업동이)‬
‪네, 걱정 마세요‬"
"2253","01:57:40:01","01:57:42:24","‪강꽃님 컨테이너 안에‬
‪안전하게 잘 계십니다!‬"
"2254","01:57:44:09","01:57:46:09","‪[어두운 음악]‬"
"2255","01:57:52:24","01:57:54:01","‪[영어]‬
‪[기괴한 목소리로]‬
‪안녕들 하신가‬"
"2256","01:57:55:01","01:57:56:19","‪[장 선장의 놀란 숨소리]‬
‪[타이거 박의 긴장한 숨소리]‬"
"2257","01:57:57:21","01:57:59:03","‪[태호의 힘주는 신음]‬"
"2258","01:57:59:05","01:58:01:06","‪[긴장되는 음악]‬"
"2259","01:58:10:12","01:58:11:21","‪[힘주는 신음]‬"
"2260","01:58:12:09","01:58:13:12","‪[힘주는 신음]‬"
"2261","01:58:19:22","01:58:20:17","‪[당황한 신음]‬"
"2262","01:58:20:20","01:58:21:15","‪"전투 모드 0%"‬"
"2263","01:58:21:17","01:58:22:15","‪[삐삐 울린다]‬"
"2264","01:58:22:18","01:58:24:12","‪[장 선장의 힘겨운 신음]‬"
"2265","01:58:25:02","01:58:26:18","‪[장 선장의 비명]‬"
"2266","01:58:28:02","01:58:29:08","‪[장 선장의 거친 숨소리]‬"
"2267","01:58:29:10","01:58:30:17","‪[장 선장의 힘겨운 신음]‬"
"2268","01:58:31:11","01:58:32:18","‪[장 선장의 힘겨운 숨소리]‬"
"2269","01:58:33:12","01:58:34:16","‪[장 선장의 힘겨운 신음]‬"
"2270","01:58:34:18","01:58:35:22","‪(업동이)‬
‪[한국어]‬
‪장 선장‬"
"2271","01:58:38:04","01:58:39:20","‪- 장 선장!‬
‪- (타이거 박) 장 선장!‬"
"2272","01:58:42:17","01:58:44:02","‪(설리반)‬
‪[영어]‬
‪도로시를 어디에 숨겼나!‬"
"2273","01:58:45:08","01:58:46:18","‪그건 내 것이다!‬"
"2274","01:58:48:13","01:58:50:12","‪버러지 같은 쓰레기들‬"
"2275","01:58:52:09","01:58:53:07","‪[힘겨운 신음]‬"
"2276","01:58:53:09","01:58:54:12","‪[한국어]‬
‪아씨‬"
"2277","01:58:55:05","01:58:57:20","‪[장 선장의 힘주는 신음]‬"
"2278","01:58:57:23","01:58:59:01","‪[장 선장의 힘겨운 신음]‬"
"2279","01:58:59:03","01:59:01:06","‪[업동이의 힘주는 신음]‬"
"2280","01:59:02:00","01:59:03:19","‪[시스템 작동음]‬
‪(태호)‬
‪너무 느려‬"
"2281","01:59:03:21","01:59:06:17","‪박 씨, 남은 연료 다 태워서‬
‪비상 부스터 켜‬"
"2282","01:59:06:19","01:59:07:19","‪그래 봤자 20초야!‬"
"2283","01:59:07:21","01:59:09:10","‪(타이거 박)‬
‪비상 부스터로는 20초밖에 못 간다고!‬"
"2284","01:59:09:12","01:59:10:17","‪그거면 충분해‬"
"2285","01:59:10:19","01:59:12:04","‪[다급한 숨소리]‬
‪[경고음]‬"
"2286","01:59:12:06","01:59:13:15","‪(타이거 박)‬
‪씨, 되는 게 없어, 씨‬"
"2287","01:59:13:17","01:59:15:14","‪업동아, 비상 부스터 기어 풀어!‬"
"2288","01:59:16:11","01:59:17:14","‪(설리반)‬
‪[영어]‬
‪잡았다‬"
"2289","01:59:19:10","01:59:20:07","‪[놀란 숨소리]‬"
"2290","01:59:20:10","01:59:21:15","‪[한국어]‬
‪어? 씨‬"
"2291","01:59:21:17","01:59:22:20","‪(장 선장)‬
‪업동아‬"
"2292","01:59:23:17","01:59:24:20","‪[장 선장의 힘주는 신음]‬"
"2293","01:59:27:02","01:59:28:23","‪[총성이 연신 울린다]‬"
"2294","01:59:31:11","01:59:32:13","‪[장 선장의 힘주는 신음]‬"
"2295","01:59:41:11","01:59:43:01","‪[총알이 탁 부딪는다]‬
‪[장 선장의 힘겨운 신음]‬"
"2296","01:59:46:13","01:59:49:10","‪[장 선장의 힘주는 신음]‬"
"2297","01:59:59:19","02:00:01:03","‪[힘주는 신음]‬"
"2298","02:00:05:22","02:00:07:09","‪(설리반)‬
‪[영어]‬
‪어디 있어!‬"
"2299","02:00:08:06","02:00:09:08","‪[장 선장의 힘주는 신음]‬"
"2300","02:00:10:14","02:00:12:01","‪도로시를 내놓으란 말이다!‬"
"2301","02:00:12:17","02:00:13:18","‪[엔진 가속음]‬"
"2302","02:00:14:17","02:00:16:07","‪[설리반의 힘겨운 신음]‬"
"2303","02:00:19:13","02:00:20:13","‪안 돼!‬"
"2304","02:00:24:06","02:00:29:00","‪(뉴스 속 앵커1)‬
‪공장 낙하 후 지구의 사망자는‬
‪30억 명 이상으로 예상됩니다‬"
"2305","02:00:29:02","02:00:31:05","‪현재 폭파 해제는‬
‪불가능한 것으로 확인됩니다‬"
"2306","02:00:31:07","02:00:35:00","‪[남자6이 놀란다]‬
‪(뉴스 속 앵커3)‬
‪공장 접근 금지되었습니다‬"
"2307","02:00:35:02","02:00:38:12","‪(뉴스 속 앵커1)‬
‪지구의 재앙은 피할 수 없어 보입니다‬"
"2308","02:00:38:14","02:00:40:14","‪[경보음]‬
‪[무거운 음악]‬"
"2309","02:00:41:22","02:00:43:04","‪"산소 농도"‬"
"2310","02:00:48:10","02:00:49:14","‪[한국어]‬
‪태호야‬"
"2311","02:00:52:04","02:00:53:11","‪"복구 불능"‬"
"2312","02:00:58:01","02:01:01:03","‪장 선장, 박 씨, 업동아‬"
"2313","02:01:02:12","02:01:04:21","‪[떨리는 목소리로]‬
‪그동안 정말 고마웠다‬"
"2314","02:01:05:13","02:01:09:14","‪나도 너희들과 함께해서 행복했다‬"
"2315","02:01:09:16","02:01:12:06","‪(업동이)‬
‪[지직거리며]‬
‪내가 다 사랑했던 거 알지?‬"
"2316","02:01:14:04","02:01:15:03","‪[영어]‬
‪어디 있냔 말이야!‬"
"2317","02:01:19:04","02:01:20:06","‪내놓으란 말이다!‬"
"2318","02:01:31:12","02:01:32:22","‪[힘겨운 신음]‬"
"2319","02:01:35:24","02:01:37:22","‪[타이머 작동음]‬"
"2320","02:01:39:00","02:01:41:08","‪[설리반의 놀란 숨소리]‬"
"2321","02:01:42:04","02:01:43:09","‪[한국어]‬
‪강꽃님‬"
"2322","02:01:43:11","02:01:45:04","‪[가쁜 숨소리]‬"
"2323","02:01:45:06","02:01:46:18","‪여기 없어, 이 등신아‬"
"2324","02:01:47:18","02:01:49:10","‪(태호)‬
‪폭탄은 무조건 터지게 돼 있어‬"
"2325","02:01:49:12","02:01:51:18","‪그러니까 우리가 폭탄을 들고 나가자‬"
"2326","02:01:51:20","02:01:53:15","‪(타이거 박)‬
‪꽃님이는 공장에 내려 두고?‬"
"2327","02:01:53:18","02:01:55:05","‪(피에르)‬
‪[프랑스어]‬
‪장 선장, 내가 왔어!‬"
"2328","02:01:55:07","02:01:57:08","‪(장 선장)‬
‪[한국어]‬
‪공장 밖으로 나가기 전에‬"
"2329","02:01:57:10","02:01:59:00","‪피에르한테 꽃님이를 보내면 돼‬"
"2330","02:02:00:00","02:02:01:19","‪나만 빼고 어디 가요?‬"
"2331","02:02:01:21","02:02:03:24","‪(타이거 박)‬
‪우리도 바빠서 일하러 가야 돼‬"
"2332","02:02:05:17","02:02:08:17","‪(업동이)‬
‪꽃님이는 숨겨 놓고‬
‪폭탄은 우리가 들고 가자고?‬"
"2333","02:02:08:19","02:02:10:04","‪나가서 다 같이 죽자는 거야?‬"
"2334","02:02:10:07","02:02:11:12","‪(태호)‬
‪이 방법밖에 없어‬"
"2335","02:02:12:02","02:02:14:01","‪잘 가, 꽃님아‬"
"2336","02:02:20:13","02:02:23:03","‪(장 선장)‬
‪반드시 5,000km 밖에서 터져야 돼‬"
"2337","02:02:23:05","02:02:24:19","‪그래야 꽃님이를 지킨다‬"
"2338","02:02:25:24","02:02:28:03","‪그래야 지구도 되살리고‬"
"2339","02:02:30:20","02:02:32:18","‪[타이머 작동음]‬"
"2340","02:02:32:20","02:02:34:01","‪[타이머 알림음]‬"
"2341","02:02:35:02","02:02:36:04","‪같이 갑시다‬"
"2342","02:02:37:04","02:02:38:21","‪"도로시는 안전"‬"
"2343","02:02:39:16","02:02:40:18","‪[타이머 알림음]‬"
"2344","02:02:42:23","02:02:44:07","‪(설리반)‬
‪[영어]‬
‪안 돼‬"
"2345","02:02:47:00","02:02:48:03","‪어째서‬"
"2346","02:02:51:00","02:02:52:16","‪왜 이렇게 된 거야?‬"
"2347","02:02:55:13","02:02:57:14","‪내가 옳다고 믿었는데‬"
"2348","02:02:59:13","02:03:01:13","‪[차분한 음악]‬"
"2349","02:03:16:02","02:03:17:14","‪(뉴스 속 앵커1)‬
‪아니, 어떻게…‬"
"2350","02:03:17:17","02:03:18:24","‪(뉴스 속 앵커3)‬
‪대체 무슨…‬"
"2351","02:03:19:01","02:03:21:09","‪(뉴스 속 앵커1)‬
‪폭발은 전혀 다른 곳에서 일어났습니다‬"
"2352","02:03:21:11","02:03:24:22","‪공장은 낙하하지 않았고‬
‪지구는 무사합니다!‬"
"2353","02:03:33:20","02:03:35:18","‪[신비로운 효과음]‬"
"2354","02:03:57:19","02:03:59:01","‪(청소부11)‬
‪저게 뭐야?‬"
"2355","02:03:59:18","02:04:02:00","‪(청소부12)‬
‪라그랑주 나노봇이야‬"
"2356","02:04:02:02","02:04:04:03","‪죽일 수 없는 나노봇‬"
"2357","02:04:28:01","02:04:29:12","‪[안도하는 한숨]‬"
"2358","02:04:29:14","02:04:31:01","‪[한국어]‬
‪- 업동이는?‬
‪- (태호) 살았어?‬"
"2359","02:04:31:03","02:04:32:10","‪(장 선장)‬
‪잘 있어, 머리는‬"
"2360","02:04:33:01","02:04:35:00","‪[타이거 박의 웃음]‬
‪하, 수리비 엄청 깨지겠다‬"
"2361","02:04:35:02","02:04:36:04","‪[타이거 박과 태호의 안도하는 한숨]‬"
"2362","02:04:36:06","02:04:38:19","‪그리고 뭐? 그동안 고마웠다고?‬"
"2363","02:04:38:21","02:04:39:21","‪[멋쩍은 신음]‬"
"2364","02:04:39:23","02:04:42:02","‪'너희들과 함께해서 행복했다'?‬"
"2365","02:04:42:04","02:04:44:20","‪'내가 다 사랑했던 거 알지'?‬"
"2366","02:04:45:09","02:04:48:10","‪와, 내가 진짜 소름이 끼쳐 가지고, 하‬"
"2367","02:04:51:17","02:04:53:13","‪[신비로운 효과음]‬"
"2368","02:04:56:09","02:04:58:13","‪(뉴스 속 앵커1)‬
‪[영어]‬
‪대재앙의 음모에 세계인들은‬"
"2369","02:04:58:15","02:05:00:05","‪경악을 금치 못하고 있습니다‬"
"2370","02:05:00:07","02:05:05:20","‪슈퍼플랜트 프로젝트는‬
‪처음부터 지구를 위한 것이었으나…‬"
"2371","02:05:05:22","02:05:09:16","‪(뉴스 속 앵커2)‬
‪UTS는 즉각 사과 성명을 발표하고‬"
"2372","02:05:09:18","02:05:15:09","‪앞으로 지구의 복구를 위해‬
‪화합과 상생을 선포했습니다‬"
"2373","02:05:15:11","02:05:19:11","‪(뉴스 속 앵커3)‬
‪또한 UTS는 참사를 막은‬
‪우주 청소부들에게‬"
"2374","02:05:19:13","02:05:24:17","‪[사람들의 환호한다]‬
‪즉시 피해 구조금을‬
‪지급하기로 했습니다‬"
"2375","02:05:26:03","02:05:27:24","‪[돼지 아빠의 겁먹은 숨소리]‬"
"2376","02:05:35:10","02:05:36:15","‪[돼지 아빠의 놀란 신음]‬"
"2377","02:05:40:18","02:05:42:05","‪[한국어]‬
‪오랜만이야, 돼지 아빠‬"
"2378","02:05:44:24","02:05:46:02","‪(돼지 아빠)‬
‪누구, 누구…‬"
"2379","02:05:46:04","02:05:48:24","‪서운하네, 업동이를 몰라보고‬"
"2380","02:05:50:18","02:05:51:15","‪[웃음]‬"
"2381","02:05:51:17","02:05:52:21","‪(피에르)‬
‪[프랑스어]‬
‪돼지 아빠 이 자식‬"
"2382","02:05:54:05","02:05:56:08","‪[영어]‬
‪해 먹은 돈으로 카지노에서 놀다가‬
‪나한테 딱 잡혔지‬"
"2383","02:05:58:14","02:05:59:11","‪(장 선장)‬
‪[한국어]‬
‪돈 내놔‬"
"2384","02:05:59:13","02:06:00:09","‪(피에르)‬
‪예, 돈 내놔!‬"
"2385","02:06:01:15","02:06:04:14","‪오늘 우리 해 온 거, 돈 달라고‬"
"2386","02:06:04:17","02:06:06:11","‪(피에르)‬
‪[프랑스어]‬
‪아, 응‬"
"2387","02:06:07:12","02:06:11:06","‪(연구소장)‬
‪[영어]‬
‪유전자 코드 99.99% 일치‬"
"2388","02:06:11:08","02:06:13:06","‪순이가 지금 어디에 있는지는‬
‪알 수 없지만‬
‪[버튼 조작음]‬"
"2389","02:06:13:08","02:06:16:17","‪[신비로운 음악]‬
‪그 표면에 붙은 나노봇들의 정보를‬
‪꽃님이가 받아 낼 거야‬"
"2390","02:06:18:04","02:06:21:23","‪(연구원)‬
‪네 뇌신경에 침투한 나노봇들이‬"
"2391","02:06:22:00","02:06:24:16","‪그걸 해석해 낸다‬"
"2392","02:06:25:20","02:06:31:12","‪그 정보란 것이 무엇인지‬
‪아무도 모르지만‬
‪[버튼 조작음]‬"
"2393","02:06:32:15","02:06:37:22","‪확실한 건‬
‪네가 순이와 잠시 연결된다는 것이야‬"
"2394","02:06:38:19","02:06:40:18","‪도로시를 통해서‬"
"2395","02:06:41:12","02:06:42:11","‪(연구소장)‬
‪싱크 완료‬"
"2396","02:06:42:13","02:06:44:05","‪[신비로운 효과음]‬"
"2397","02:06:54:18","02:06:58:04","‪지금 이 순간 순이의 모습이란다‬"
"2398","02:07:07:16","02:07:09:16","‪[차분한 음악]‬"
"2399","02:07:23:13","02:07:24:16","‪[태호의 떨리는 숨소리]‬"
"2400","02:07:26:11","02:07:27:19","‪[순이가 공책을 부스럭 든다]‬"
"2401","02:07:28:13","02:07:30:22","‪[한국어]‬
‪아빠, 나 다 썼어‬"
"2402","02:07:30:24","02:07:32:18","‪[훌쩍이며]‬
‪다 썼어?‬"
