No.,Timecode In,Timecode Out,Subtitle
"1011","00:44:26:11","00:44:28:07","현탄요, 주상숙입니다"
"1012","00:44:28:13","00:44:31:05","(함께)
우리 종친회는 주상숙을 지지합니다"
"1013","00:44:31:09","00:44:32:18","(함께)
주상숙, 파이팅!"
"1014","00:44:32:23","00:44:34:12","[소란스럽다]"
"1015","00:44:34:23","00:44:36:17","(함께)
기호 1번, 필승!"
"1016","00:44:37:22","00:44:38:17","(상숙)
필승!"
"1017","00:44:39:06","00:44:41:00","(희철)
사진 공수했습니다"
"1018","00:44:43:19","00:44:44:16","(용성)
야, 이거 언제 찍힌 거니?"
"1019","00:44:45:04","00:44:47:05","주상숙이 이게 진짜 죽으려고"
"1020","00:44:47:24","00:44:50:16","야, 인마, 너 내가 이 길로
다니지 말라고 그랬잖아!"
"1021","00:44:51:21","00:44:54:01","아니, 저놈의 할망구는
뭐, 죽을 날을 받아 놓고 죽었다니?"
"1022","00:44:54:19","00:44:56:13","하필 선거 중에 저세상 가 가지고, 씨"
"1023","00:44:56:20","00:44:59:00","아휴, 근데 이 사진은
너무 나쁘게 나왔다"
"1024","00:45:00:12","00:45:02:07","이 할머니는 또
왜 이렇게 착하게 생겼니?"
"1025","00:45:06:16","00:45:08:00","(정민)
연관 검색어가 바뀌어 가지고"
"1026","00:45:08:06","00:45:09:02","특히 여기"
"1027","00:45:09:04","00:45:11:05","(희철)
오, 불알 부부, 의리 부부"
"1028","00:45:12:12","00:45:14:20","(여자6)
여기까지 왔네, 부지런도 하셔라"
"1029","00:45:15:05","00:45:16:10","(여자7)
자기는 누구 뽑을 거야?"
"1030","00:45:16:13","00:45:17:09","(여자6)
글쎄, 자기는?"
"1031","00:45:17:11","00:45:19:07","(여자7)
씁, 음, 그 웃긴 여자 있던데"
"1032","00:45:19:09","00:45:20:24","가발 벗고, 이름이 뭐더라?"
"1033","00:45:24:12","00:45:26:11","[흥미진진한 음악]"
"1034","00:45:33:23","00:45:36:01","(상숙)
'가발 상숙' 아시죠?
이건 제 머리입니다"
"1035","00:45:36:13","00:45:38:12","- (상숙) 잘 부탁드립니다
- (보좌진5) 잘 부탁드립니다"
"1036","00:45:39:23","00:45:41:16","[희철이 인사한다]
(상숙)
안녕하세요, 석 달에 천만 원"
"1037","00:45:41:18","00:45:43:07","(상숙)
주상숙입니다, 잘 부탁드립니다
[남자2가 대답한다]"
"1038","00:45:43:09","00:45:44:06","(희철)
감사합니다"
"1039","00:45:44:08","00:45:46:19","(녹음 속 성우)
군대 안 가려고 원정 출산으로 태어난"
"1040","00:45:47:00","00:45:48:20","봉은호의 소재지를"
"1041","00:45:49:07","00:45:52:01","대한민국 검찰, 경찰"
"1042","00:45:52:11","00:45:54:16","외교부도 찾지 못하고 있습니다"
"1043","00:45:55:03","00:45:56:21","[녹음 음성이 계속 흘러나온다]
(상숙)
남용성, 저 이씨..."
"1044","00:45:57:13","00:45:59:05","BMW 뿜빠이도 안 한 새끼가"
"1045","00:46:00:01","00:46:01:04","(희철)
우리 먹튀당한 거예요?"
"1046","00:46:01:23","00:46:04:03","[보좌진들이 인사한다]
(상숙)
은호 얘기는 하지 말랬는데"
"1047","00:46:04:05","00:46:05:02","아이씨"
"1048","00:46:05:04","00:46:06:05","[비행기 엔진음]"
"1049","00:46:11:12","00:46:13:24","[만식의 반가운 웃음]
(운학)
봉만식 씨, 좀 도와주셔야겠습니다"
"1050","00:46:15:05","00:46:16:18","[우아한 음악이 흘러나온다]"
"1051","00:46:18:24","00:46:21:11","(은호)
엄마 당선될 때까진
죽은 듯이 숨어 있으라더니"
"1052","00:46:22:01","00:46:24:17","(만식)
사진도 찍고 할 건데
머리 좀 다듬으면 좋잖아"
"1053","00:46:25:16","00:46:27:09","[영어]
난 그냥 자연스러운 게 좋아"
"1054","00:46:28:00","00:46:29:02","[한국어]
내추럴도 좋고"
"1055","00:46:29:11","00:46:30:16","(만식)
와일드한 것도 좋고"
"1056","00:46:32:00","00:46:35:03","그 유전자
다 아빠 덕분인 거 알지? 응?"
"1057","00:46:35:10","00:46:36:13","[은호의 헛웃음]"
"1058","00:46:37:24","00:46:40:07","그렇지 않아요? 왜 말이 없어?"
"1059","00:46:40:13","00:46:41:14","[웃으며]
참 나"
"1060","00:46:42:04","00:46:44:02","[만식의 못마땅한 신음]"
"1061","00:46:44:15","00:46:45:21","너무 조심스럽다"
"1062","00:46:46:07","00:46:47:11","이제 곧 여름인데 좀"
"1063","00:46:47:19","00:46:49:07","시원하게, 응?"
"1064","00:46:49:11","00:46:50:07","(은호)
뭔 소리야?"
"1065","00:46:50:14","00:46:51:21","그냥 뭐, 시원하게 좀"
"1066","00:46:52:21","00:46:53:20","한번 밀어 보지, 뭐"
"1067","00:46:54:13","00:46:55:08","(헤어 디자이너)
밀어요?"
"1068","00:46:55:10","00:46:56:06","밀어요"
"1069","00:46:58:06","00:46:59:13","[놀라는 신음]"
"1070","00:46:59:15","00:47:00:12","예쁘네"
"1071","00:47:00:14","00:47:01:11","아이씨"
"1072","00:47:01:23","00:47:03:14","(은호)
뭐 하는 짓이야, 이게
[만식의 다급한 신음]"
"1073","00:47:04:20","00:47:05:18","(만식)
안 돼, 안 돼, 안 돼, 안 돼"
"1074","00:47:06:00","00:47:07:15","안 돼, 너 군대 가야 돼"
"1075","00:47:07:20","00:47:10:04","- (은호) 왓?
- (만식) 바리캉! 바리캉, 바리캉
[은호의 당황한 신음]"
"1076","00:47:10:13","00:47:11:12","(만식)
빨리!
[은호가 기겁한다]"
"1077","00:47:11:14","00:47:12:14","[리드미컬한 음악]"
"1078","00:47:13:09","00:47:14:15","잠깐만, 잠깐만, 잠깐만"
"1079","00:47:14:21","00:47:16:05","(은호)
군대를 왜 가, 내가, 어?"
"1080","00:47:16:07","00:47:17:04","나 미국 사람 할 거야!"
"1081","00:47:17:06","00:47:19:07","하, 야, 네가 왜 미국 사람이야?"
"1082","00:47:19:09","00:47:20:18","넌 전형적인 한국 사람이야"
"1083","00:47:20:20","00:47:23:05","(은호)
아, 군대 가면 마이 소울
다 망가지는 거야"
"1084","00:47:23:07","00:47:26:03","(만식)
그러니까 소울은 여기다 두고
보디만 갔다 오면 되잖아"
"1085","00:47:26:05","00:47:27:06","(은호)
[영어]
이게 대체 뭐 하는 거야?"
"1086","00:47:27:10","00:47:28:21","(만식)
[한국어]
이 자식이 아빠한테 '퍽'이 뭐야"
"1087","00:47:28:23","00:47:30:06","[은호의 놀라는 신음]
이리 와, 어?"
"1088","00:47:30:12","00:47:31:18","[소란스럽다]
(은호)
어?"
"1089","00:47:31:20","00:47:32:16","이게 뭐 하는 짓이야!"
"1090","00:47:32:18","00:47:33:15","[은호의 신음]"
"1091","00:47:33:21","00:47:34:18","(만식)
잡았어!"
"1092","00:47:34:20","00:47:36:24","[은호의 비명]
효도 한 번만 해, 응?"
"1093","00:47:37:07","00:47:39:04","가만있어요, 귀 잘려요
[바리캉 작동음]"
"1094","00:47:39:06","00:47:40:04","(만식)
네 엄마를 원망해"
"1095","00:47:42:03","00:47:44:07","[은호의 비명]"
"1096","00:47:52:02","00:47:55:00","(은호)
와, 어메이징하다
진짜 힘들게들 사시네?"
"1097","00:47:55:05","00:47:57:01","(만식)
그러니까 너도 어메이징하게
효도를 해, 인마"
"1098","00:47:57:05","00:47:58:17","(은호)
아니, 다른 집 자식들은
잘만 빼 주더구먼"
"1099","00:47:58:19","00:48:00:14","엄마 백이 이거밖에 안 돼? 아휴"
"1100","00:48:00:16","00:48:01:13","(상숙)
아휴, 우리 아들"
"1101","00:48:01:15","00:48:03:15","언제 이렇게
개망나니로 훌쩍 커 가지고"
"1102","00:48:03:22","00:48:06:02","아들, 특전사가 좋아, 해병대가 좋아?"
"1103","00:48:06:04","00:48:07:07","엄마가 다 보내 줄게"
"1104","00:48:07:09","00:48:08:05","(은호)
아휴, 씨"
"1105","00:48:08:23","00:48:11:14","엄마가 나 군대 보내면
나 대학 관둘 거야"
"1106","00:48:11:23","00:48:14:02","이거 영혼이 망가지는데
음악을 어떻게 해?"
"1107","00:48:14:11","00:48:16:14","저, 저, 아빠처럼
그냥 놀고먹을 수밖에 없어"
"1108","00:48:16:16","00:48:19:06","(만식)
야, 아빠가 내조를 하니까
엄마가 잘되는 거야"
"1109","00:48:20:00","00:48:20:21","(은호)
[영어]
하나만 선택해"
"1110","00:48:21:11","00:48:24:03","[한국어]
대한민국 군대인지
버클리 음대인지"
"1111","00:48:24:15","00:48:25:11","흥!"
"1112","00:48:27:02","00:48:28:14","1억 줄게, 군대 갔다 오면"
"1113","00:48:30:10","00:48:31:06","네, 어머니?"
"1114","00:48:31:10","00:48:33:15","(상숙)
18개월이면 540일이야"
"1115","00:48:33:17","00:48:37:04","하루에 일당 20만 원씩
알바한다 생각하고 갔다 와"
"1116","00:48:37:18","00:48:39:08","(은호)
예스!
[은호가 환호한다]"
"1117","00:48:41:03","00:48:42:17","더 줘, 위험 수당"
"1118","00:48:42:19","00:48:44:14","[상숙의 기가 찬 웃음]
목숨 걸고 나라 지키는 일이잖아"
"1119","00:48:44:16","00:48:46:09","(만식)
이야, 협상을 할 줄 아는데?"
"1120","00:48:46:11","00:48:48:15","응? 외교부 들어가면
없던 땅도 뺏어 오겠어"
"1121","00:48:48:23","00:48:50:19","(은호)
뭐, 한 3억 줘"
"1122","00:48:51:21","00:48:53:09","[긴장되는 음악]"
"1123","00:48:56:23","00:48:57:22","- (상숙) 콜
- (은호) 콜!"
"1124","00:48:58:12","00:49:00:10","(만식)
나도! 나도 3억 줘
[은호의 개운한 신음]"
"1125","00:49:00:19","00:49:02:04","자상한 남편 노릇 하는 게
얼마나 힘든..."
"1126","00:49:02:06","00:49:03:05","아니, 나 30억 줘"
"1127","00:49:03:12","00:49:06:02","얘는 군대 2년 갔다 오는데
나는 그 노릇을 평생 해야 되잖아"
"1128","00:49:06:13","00:49:08:24","(은호)
어머니, 생각해 보니까
저도 한 5억은 주셔야"
"1129","00:49:09:01","00:49:10:03","하지 마!
[리드미컬한 음악]"
"1130","00:49:10:10","00:49:11:20","(상숙)
하지 마, 하지 마
[은호의 놀라는 신음]"
"1131","00:49:11:22","00:49:13:15","아휴, 씨, 이놈의 집구석 그냥
[만식의 놀라는 신음]"
"1132","00:49:13:17","00:49:15:22","기어들어 오면 내가
속 터져서 죽어, 진짜"
"1133","00:49:16:01","00:49:17:21","뭐? 야, 이리 와
[만식 모의 기가 찬 신음]"
"1134","00:49:17:23","00:49:19:14","뒈졌어, 뒈졌어, 이리 와, 안 와?"
"1135","00:49:19:17","00:49:20:16","[은호의 놀라는 신음]
이리 와!"
"1136","00:49:20:18","00:49:22:00","[소란스럽다]"
"1137","00:49:22:09","00:49:24:05","저번에 죽었어야 되는데"
"1138","00:49:25:09","00:49:26:05","[한숨]"
"1139","00:49:26:07","00:49:27:24","[상숙이 소리친다]
(만식)
엄마!"
"1140","00:49:29:08","00:49:30:22","(만식 모)
반찬은 괜히 싸 와서"
"1141","00:49:31:00","00:49:32:19","[가족들이 소란스럽다]"
"1142","00:49:33:24","00:49:36:07","[신나는 음악이 흘러나온다]
(상숙)
남편 꼬셔서 애 머리나 깎이고"
"1143","00:49:36:23","00:49:38:15","다음부턴 상의 없이
일 처리 하지 마세요"
"1144","00:49:39:15","00:49:42:02","[상숙의 한숨]
(운학)
자진 입대로 입장 발표하지"
"1145","00:49:42:04","00:49:43:10","쓰여진 대로만 읽으면 돼"
"1146","00:49:48:16","00:49:49:12","(상숙)
저 못 해요"
"1147","00:49:50:12","00:49:51:08","(운학)
왜?"
"1148","00:49:52:05","00:49:54:08","(상숙)
아이, 사실 아닌 게 있어서요"
"1149","00:49:54:23","00:49:57:04","(운학)
평생 정치 인생의
걸림돌 될 거 몰랐나?"
"1150","00:49:57:21","00:50:00:02","군대 한번 보내면 될 걸
멍청한 짓을 해 가지고"
"1151","00:50:01:09","00:50:04:15","나랏밥 먹는 사람이
생각 없이 원정 출산을 왜 해?"
"1152","00:50:08:19","00:50:10:00","원정 출산 안 했어요"
"1153","00:50:10:16","00:50:12:05","출산 자체를 안 했다고요"
"1154","00:50:13:06","00:50:15:08","(상숙)
은호 친모가 미국에서 낳아 온 걸
나보고 어쩌라고"
"1155","00:50:20:16","00:50:21:11","[당황한 신음]"
"1156","00:50:23:01","00:50:24:08","[놀라는 신음]"
"1157","00:50:25:18","00:50:28:10","[상숙의 힘겨운 신음]"
"1158","00:50:28:16","00:50:29:19","(만식)
아니, 꼭 이렇게까지 해야 돼?"
"1159","00:50:30:12","00:50:31:09","[상숙의 떨리는 숨소리]"
"1160","00:50:31:21","00:50:33:15","(상숙)
큰소리치고 나오긴 했는데"
"1161","00:50:34:18","00:50:38:04","내가 지금 기자 회견
안 할 수도 없는 분위기고"
"1162","00:50:40:00","00:50:43:13","은호가 내가 낳은 게 아니라는 말
튀어나오면 어떡해"
"1163","00:50:44:11","00:50:46:22","우리 은호 상처받는단 말이야"
"1164","00:50:47:19","00:50:49:16","당신 그것 때문이었어?"
"1165","00:50:50:03","00:50:51:23","은호는 내가 낳..."
"1166","00:50:53:21","00:50:55:24","(상숙)
내, 내가 낳지는 않았지만"
"1167","00:50:56:23","00:50:58:13","걔, 걔, 걔는 내 자식이야"
"1168","00:50:59:11","00:51:01:01","[상숙의 힘겨운 신음]"
"1169","00:51:02:12","00:51:04:05","[상숙의 숨 막히는 신음]
[리드미컬한 음악]"
"1170","00:51:11:01","00:51:12:06","[상숙의 가쁜 숨소리]"
"1171","00:51:14:00","00:51:15:09","[상숙의 의아한 신음]"
"1172","00:51:15:11","00:51:16:08","어디 가?"
"1173","00:51:17:23","00:51:18:24","(만식)
얼음 좀 더 가져올게"
"1174","00:51:21:01","00:51:23:03","- (만식) 좋은 여자야
- (상숙) 저 새끼가 날 죽이려고"
"1175","00:51:23:05","00:51:24:02","야..."
"1176","00:51:25:22","00:51:29:17","(상숙)
제 아들의 군 복무 및"
"1177","00:51:29:21","00:51:32:23","[상숙이 콜록거린다]"
"1178","00:51:35:04","00:51:36:00","[카메라 셔터음]"
"1179","00:51:36:02","00:51:41:01","이중 국적 의혹에 대한 명확한..."
"1180","00:51:42:00","00:51:43:03","[힘겨운 숨소리]"
"1181","00:51:44:21","00:51:45:24","[사람들의 놀라는 신음]"
"1182","00:51:46:20","00:51:48:06","- (기자8) 카메라, 카메라!
- (희철) 의원님, 괜찮으세요?"
"1183","00:51:48:08","00:51:49:10","[기자들이 소란스럽다]"
"1184","00:51:50:08","00:51:52:24","(희철)
의원님, 저, 119 좀 불러 주세요"
"1185","00:51:53:07","00:51:54:10","저, 잠시만요, 잠시만요"
"1186","00:51:55:00","00:51:57:04","(상숙)
그럼 자원입대하는 거로 정리된 거지?"
"1187","00:51:58:12","00:51:59:08","(희철)
예"
"1188","00:51:59:11","00:52:02:06","(TV 속 앵커1)
이중 국적을 가지고 있어
논란이 되었던 주상숙 후보의 아들이"
"1189","00:52:02:08","00:52:04:09","실은 주 후보 남편 측 혼외자라고요?"
"1190","00:52:04:11","00:52:07:13","(TV 속 기자9)
예, 생모가 미국에서 낳아서
이중 국적이 되었고"
"1191","00:52:07:19","00:52:09:22","아직까지 정리를 하지 못했다는 것이"
"1192","00:52:10:00","00:52:11:09","주상숙 후보 측 입장 설명입니다"
"1193","00:52:11:12","00:52:12:08","저 새끼"
"1194","00:52:12:10","00:52:16:00","(상숙)
이운학 이 좆같은 새끼, 어디서..."
"1195","00:52:16:08","00:52:17:10","[상숙이 분노한다]"
"1196","00:52:17:12","00:52:18:17","(희철)
어이구, 어이구
[상숙의 분노에 찬 신음]"
"1197","00:52:18:20","00:52:21:01","사람이 40도가 넘으니까
막 헛소리를 다 하네"
"1198","00:52:21:08","00:52:23:13","선생님, 사람 살려요!"
"1199","00:52:23:20","00:52:25:10","[상숙의 힘겨운 신음]
사람 살려!"
"1200","00:52:25:15","00:52:26:10","(기자10)
어? 나온다"
"1201","00:52:26:12","00:52:27:19","(기자11)
나온다, 나온다, 나온다
[카메라 셔터음]"
"1202","00:52:27:21","00:52:30:00","[기자들이 소란스럽다]"
"1203","00:52:33:11","00:52:36:18","(기자12)
선거를 위해 곧장 퇴원하는
주상숙 후보의 모습입니다"
"1204","00:52:36:23","00:52:39:01","가족사를 선거에 이용하지 않겠다며
[희철이 말한다]"
"1205","00:52:39:05","00:52:41:11","마스크를 낀 채
묵묵히 집으로 돌아갔습니다"
"1206","00:52:41:20","00:52:45:07","오늘만큼은 정치인이 아닌
사려 깊은 어머니의 모습입니다"
"1207","00:52:45:22","00:52:48:22","의붓아들을 친자식처럼 키운
감동적인 사연에"
"1208","00:52:48:24","00:52:50:20","누리꾼들의 반응이 뜨겁습니다"
"1209","00:52:51:11","00:52:53:01","(정민)
의원님, 주공으로 모시겠습니다"
"1210","00:52:53:18","00:52:56:00","건너뛰어, 애가 얼마나 놀랐겠어"
"1211","00:52:56:02","00:52:57:07","(정민)
아이, 그래도 이게 순서대로 이게..."
"1212","00:52:57:09","00:52:58:05","(상숙)
그냥 가"
"1213","00:52:58:09","00:52:59:07","(정민)
예, 알겠습니다"
"1214","00:53:00:00","00:53:01:16","(준영)
어? 쟤네 왜 따로 가?"
"1215","00:53:03:11","00:53:05:14","[흥미진진한 음악]
[자동차 시동음]"
"1216","00:53:24:11","00:53:25:14","(상숙)
은호야
[애잔한 음악]"
"1217","00:53:26:05","00:53:28:08","[상숙의 걱정스러운 숨소리]"
"1218","00:53:29:23","00:53:31:21","은호야, 아직 추워, 4월이야"
"1219","00:53:31:23","00:53:33:18","왜 수영장에 이러고 있어?"
"1220","00:53:34:14","00:53:35:10","은호야"
"1221","00:53:36:04","00:53:37:10","충격받았지?"
"1222","00:53:40:02","00:53:42:11","엄마가 미안해, 엄마가 죄인이야"
"1223","00:53:46:16","00:53:47:11","엄마"
"1224","00:53:47:13","00:53:49:13","(상숙)
이런 식으로 알게 하고 싶진 않았는데"
"1225","00:53:50:00","00:53:50:21","아들아"
"1226","00:53:52:01","00:53:52:22","(상숙)
은호야"
"1227","00:53:53:17","00:53:55:24","엄마가 너 얼마나 사랑하는지 알지?"
"1228","00:53:56:14","00:53:58:17","나 알고 있었어, 엄마가 나 안 낳은 거"
"1229","00:53:58:21","00:53:59:18","- (상숙) 뭐?
- (만식) 뭐?"
"1230","00:54:00:24","00:54:01:20","(상숙)
알고 있었..."
"1231","00:54:02:18","00:54:04:02","아, 근데 왜 말 안 했어?"
"1232","00:54:04:18","00:54:06:16","엄마 큰일 하는데 신경 쓰일까 봐"
"1233","00:54:07:04","00:54:08:09","(상숙)
쟤 속 깊은 것 좀 봐"
"1234","00:54:09:00","00:54:09:22","괜찮아"
"1235","00:54:09:24","00:54:10:24","[영어]
다 알고 있었어"
"1236","00:54:11:08","00:54:12:04","(만식)
[한국어]
이 녀석"
"1237","00:54:13:04","00:54:14:18","아니, 대체 언제부터
알고 있었던 거야?"
"1238","00:54:15:17","00:54:16:13","8살?"
"1239","00:54:16:19","00:54:18:23","[상숙의 놀라는 신음]
(만식)
8살? 어떻게?"
"1240","00:54:19:09","00:54:20:15","(은호)
아빠가 술 먹고 얘기했잖아"
"1241","00:54:21:02","00:54:22:10","- (만식) 내가?
- (은호) 응"
"1242","00:54:22:23","00:54:23:19","(만식)
내가?"
"1243","00:54:24:00","00:54:25:19","'네 엄마는 따로 있다
아빠의 첫사랑이다'"
"1244","00:54:26:03","00:54:27:11","(은호)
누구랑은 비교도 안 되게 이쁘다"
"1245","00:54:27:18","00:54:28:19","꽐라 돼서는 얘기했잖아"
"1246","00:54:31:13","00:54:32:21","(만식)
다른 말은 없었고?"
"1247","00:54:34:13","00:54:36:01","[애잔한 음악]
(은호)
응"
"1248","00:54:37:23","00:54:39:05","(만식)
여보, 당신 좀 어때?"
"1249","00:54:39:20","00:54:40:22","아유, 이제 괜찮은 거야?"
"1250","00:54:41:23","00:54:43:01","걱정 많이 했어"
"1251","00:54:45:06","00:54:46:01","왜, 여보?"
"1252","00:54:46:09","00:54:47:22","아이고, 우리 상숙이 내가..."
"1253","00:54:47:24","00:54:49:00","[만식의 놀라는 신음]"
"1254","00:54:49:14","00:54:50:15","[경쾌한 음악]"
"1255","00:54:50:17","00:54:51:16","나가 죽어!"
"1256","00:54:52:14","00:54:53:11","[상숙이 소리친다]"
"1257","00:54:53:22","00:54:55:08","(만식)
여보, 여보!"
"1258","00:54:56:13","00:54:58:07","여보, 여보, 내 말 좀 들어 봐"
"1259","00:54:58:13","00:55:00:22","나는 있지, 나는 정말 당신뿐이야"
"1260","00:55:02:16","00:55:05:03","[만식의 힘겨운 신음]
사람 살려!"
"1261","00:55:05:23","00:55:07:08","[만식의 힘겨운 신음]
엄마!"
"1262","00:55:08:00","00:55:09:00","[상숙의 짜증 섞인 신음]
엄마!"
"1263","00:55:09:15","00:55:10:11","엄마!"
"1264","00:55:15:04","00:55:16:09","(준영)
[작은 목소리로]
'엑스큐스 미'"
"1265","00:55:19:11","00:55:22:15","(앤)
내 비자 문제랑 더 좋은 일자리
소개해 줄 수 있어?"
"1266","00:55:23:10","00:55:24:09","(준영)
네?
[앤의 기가 찬 웃음]"
"1267","00:55:24:17","00:55:25:24","(앤)
그 정도는 해 줘야지"
"1268","00:55:26:13","00:55:27:20","나도 밥그릇 깨는 건데"
"1269","00:55:27:24","00:55:29:11","(준영)
한국말 잘하시네"
"1270","00:55:30:15","00:55:32:15","아, 근데 존댓말은 못 배우셨나 보다"
"1271","00:55:32:17","00:55:35:04","(앤)
나한테 반말하는 인간들밖에 없으니까"
"1272","00:55:35:16","00:55:37:00","반말밖에 못 배우지"
"1273","00:55:37:19","00:55:39:20","(준영)
제가 대표로 사과드리겠습니다"
"1274","00:55:39:24","00:55:42:18","[웃으며]
괜찮아, 다 나보다 나이 많아"
"1275","00:55:43:00","00:55:43:23","(준영)
아..."
"1276","00:55:44:09","00:55:45:23","근데 주인 아줌씨"
"1277","00:55:46:07","00:55:47:03","[준영의 의아한 신음]"
"1278","00:55:48:21","00:55:51:06","50만 원 올려 준대 놓고 안 했어"
"1279","00:55:52:05","00:55:53:03","나쁜 년"
"1280","00:55:54:22","00:55:55:18","나쁜 년?"
"1281","00:55:56:16","00:55:58:13","[함께 환호한다]"
"1282","00:55:58:19","00:56:01:03","(상숙)
망미동 은하수 육교
누가 지었습니까?"
"1283","00:56:01:12","00:56:02:08","(지지자1)
주상숙이요!"
"1284","00:56:02:13","00:56:03:14","[사람들이 환호한다]
[멋쩍은 웃음]"
"1285","00:56:04:21","00:56:08:00","(상숙)
그럼 수미동 블랙홀 공원
누가 지었을까요?"
"1286","00:56:08:02","00:56:08:23","(지지자2)
주상숙이요"
"1287","00:56:09:00","00:56:10:06","[사람들이 환호한다]"
"1288","00:56:10:22","00:56:11:22","(상숙)
아유, 감사합니다"
"1289","00:56:12:21","00:56:14:01","(지선)
질문 있습니다!"
"1290","00:56:14:10","00:56:15:06","[의아한 신음]"
"1291","00:56:15:09","00:56:18:13","그 육교랑 공원 지은 건설사가
태원 생명 계열이라는데"
"1292","00:56:18:15","00:56:19:11","맞습니까?"
"1293","00:56:19:13","00:56:20:24","(상숙)
아, 신지선 후보님"
"1294","00:56:21:07","00:56:23:00","아, 어디서 그렇게 알짜배기 정보를"
"1295","00:56:23:11","00:56:24:16","들으셨을까요..."
"1296","00:56:25:13","00:56:26:09","(지지자3)
아, 뭐야?"
"1297","00:56:26:11","00:56:29:12","(지선)
한때 원수였던 회사랑
어떻게 그렇게 짬짜미를 하십니까?"
"1298","00:56:30:02","00:56:31:18","(상숙)
아유, 아, 아니라고
[사람들이 웅성거린다]"
"1299","00:56:31:20","00:56:32:21","말할 순 없다고 말해요, 어머"
"1300","00:56:33:20","00:56:34:16","[버튼 조작음]
(희철)
아이고"
"1301","00:56:34:18","00:56:35:21","[신나는 음악이 흘러나온다]
큐, 큐"
"1302","00:56:36:03","00:56:38:20","(강사)
아이고, 여기까지 오셨는데
노래 한 곡 하고 가셔야죠?"
"1303","00:56:38:22","00:56:41:03","(상숙)
아, 아, 노래, 그렇죠"
"1304","00:56:41:13","00:56:42:08","[상숙의 환호성]"
"1305","00:56:42:11","00:56:44:21","(지선)
아니, 지금 무슨 노래를 합니까"
"1306","00:56:45:11","00:56:48:00","(상숙)
♪ 현탄은 기호 1번 주상숙 ♪
[사람들이 함께 노래한다]"
"1307","00:56:48:02","00:56:48:23","(지선)
저기요!"
"1308","00:56:49:00","00:56:51:10","♪ 든든한 기호 1번 주상숙 ♪"
"1309","00:56:51:12","00:56:52:15","[사이렌 소리가 들린다]"
"1310","00:56:55:03","00:56:57:02","(지선)
태원 그룹이랑 짬짜미하신 거 맞죠?"
"1311","00:56:57:04","00:56:57:24","아, 어떡해, 씨"
"1312","00:56:58:02","00:56:59:05","[사람들이 웅성거린다]"
"1313","00:56:59:12","00:57:02:02","그럼 엑스포 개최하면
도시 이미지 좋아지고"
"1314","00:57:02:04","00:57:03:20","경제 좋아진다고 했던 건요?
[희철이 다급해한다]"
"1315","00:57:03:23","00:57:05:05","- (상숙) 아, 그건
- (희철) 어떡해, 마이크..."
"1316","00:57:05:07","00:57:06:03","개구라입니다"
"1317","00:57:06:05","00:57:07:02","[사람들의 놀라는 신음]"
"1318","00:57:07:06","00:57:09:07","[사람들이 웅성거린다]
(지선)
그럼 왜 밀어붙인 겁니까?"
"1319","00:57:10:03","00:57:13:08","그야, 아, 태원, 태원에서
와이로를 너무 많이..."
"1320","00:57:13:10","00:57:15:05","[사람들이 웅성거린다]
(희철)
폭탄이다!"
"1321","00:57:15:08","00:57:16:07","(지선)
와이로요?
[리드미컬한 음악]"
"1322","00:57:16:09","00:57:18:09","[사람들의 비명]"
"1323","00:57:22:01","00:57:23:04","[희철의 탄성]"
"1324","00:57:27:15","00:57:28:17","[희철의 탄성]"
"1325","00:57:30:01","00:57:31:13","[사람들이 혼비백산한다]"
"1326","00:57:34:08","00:57:37:04","(만식)
자, 어? 인제 내 건 거의 다 넣었어"
"1327","00:57:37:18","00:57:38:14","(상숙)
나도 이거 마지막"
"1328","00:57:38:16","00:57:39:23","(만식)
에이, 진작 먹었어야 됐는데, 이거를"
"1329","00:57:40:10","00:57:41:13","아휴, 아끼다 똥 됐네, 그냥"
"1330","00:57:41:17","00:57:42:13","(상숙)
어머, 어머, 어머"
"1331","00:57:42:19","00:57:44:03","그거 왜, 왜 가져가세요?"
"1332","00:57:44:05","00:57:45:05","이건 거기서 받은 거 아니야"
"1333","00:57:45:15","00:57:47:06","(만식)
야, 이거 김치 받은 거 어떡하냐"
"1334","00:57:47:08","00:57:48:23","김치 같은 건 그냥
정으로 받아도 되는 거 아니야?"
"1335","00:57:49:02","00:57:49:24","정 받지 마세요"
"1336","00:57:50:01","00:57:52:15","(희철)
태원 거는 새우젓 대가리 하나라도
빠짐없이 다 돌려주세요"
"1337","00:57:53:11","00:57:54:18","이거 골프채는 챙기셨어요?"
"1338","00:57:54:20","00:57:56:11","(만식)
아, 그, 쓰던 걸 어떻게 돌려주냐"
"1339","00:57:56:13","00:57:58:00","(희철)
지금 쓰던 게 문제가 아니고요"
"1340","00:57:58:18","00:58:00:10","빤쓰라도 하나 나오면 징역 가요"
"1341","00:58:00:19","00:58:01:16","(만식)
무슨 빤쓰가..."
"1342","00:58:02:23","00:58:03:19","빨아 놨나?"
"1343","00:58:06:09","00:58:07:05","[상숙의 걱정하는 숨소리]"
"1344","00:58:09:04","00:58:11:10","(희철)
그리고 이 집도 이거
태원 거 빌려서..."
"1345","00:58:11:12","00:58:13:19","(상숙)
아휴, 알아, 알아
방 빼면 될 거 아니야!"
"1346","00:58:14:07","00:58:16:08","아니, 왜 짜증을 내십니까, 의원님"
