No.,Timecode In,Timecode Out,Subtitle
"1754","01:32:40:06","01:32:43:17","고민하시는 것도 방법이라고
듣고 배웠습니다"
"1755","01:32:43:19","01:32:45:13","바로 한번 얼려 보시지요"
"1756","01:32:45:16","01:32:46:18","[긴장되는 효과음]
[판관2의 신음]"
"1757","01:32:46:20","01:32:47:19","[판관1의 놀란 신음]"
"1758","01:32:48:13","01:32:51:23","(오관대왕)
쟤는 무슨 이런 상황에서
카타르시스를 느끼나 봐"
"1759","01:32:52:00","01:32:53:08","사람이 죽었는데"
"1760","01:32:53:11","01:32:54:21","변태 같은 새끼"
"1761","01:32:54:23","01:32:57:24","(강림)
대왕님, 모든 죽음은
불가피한 것이어야지"
"1762","01:32:58:09","01:33:01:15","억울한 죽음이어서는
안 된다고 듣고 배웠습니다"
"1763","01:33:02:13","01:33:04:12","아직 밝혀지지 않았습니다"
"1764","01:33:04:24","01:33:07:12","귀인일지도 모르는
억울한 망자 김수홍에게"
"1765","01:33:07:14","01:33:09:04","기회를 주십시오"
"1766","01:33:10:15","01:33:12:02","[수긍하는 신음]"
"1767","01:33:13:01","01:33:16:01","강림이 말이 맞아"
"1768","01:33:16:17","01:33:18:00","[판관1의 의아한 신음]
(오관대왕)
맞고말고"
"1769","01:33:18:02","01:33:20:22","증인이 재판 도중에 사망해 버려서"
"1770","01:33:20:24","01:33:23:19","증언이 확보되지 않은 거니까"
"1771","01:33:23:21","01:33:25:23","- (판관1) 얘는...
- (오관대왕) 다음 재판장에서 다퉈"
"1772","01:33:26:17","01:33:27:14","풀어 줘라!"
"1773","01:33:29:07","01:33:30:06","[안도하는 숨소리]"
"1774","01:33:37:09","01:33:40:08","[거친 숨소리]"
"1775","01:33:42:22","01:33:45:22","(수홍)
원동연 네가 죽인 거야"
"1776","01:33:51:14","01:33:53:13","[덕춘의 조심스러운 숨소리]"
"1777","01:33:57:12","01:33:58:18","[덕춘이 숨을 깊게 내뱉는다]"
"1778","01:34:01:19","01:34:03:13","[덕춘의 떨리는 신음]"
"1779","01:34:03:15","01:34:05:04","[의미심장한 효과음]"
"1780","01:34:05:09","01:34:06:14","[덕춘의 놀란 신음]"
"1781","01:34:08:15","01:34:10:10","[덕춘의 한숨]
(해원맥)
철거반 새끼들"
"1782","01:34:10:12","01:34:13:08","어떻게 딱 한 번 집을 비운 그 순간에"
"1783","01:34:13:24","01:34:14:21","[해원맥의 한숨]"
"1784","01:34:14:23","01:34:19:00","(성주)
[힘주며]
원래 마누라랑 싸운 날 장모 오는 거야"
"1785","01:34:20:09","01:34:23:18","그날도 오늘처럼 예고 없이 찾아왔었지
[어두운 음악]"
"1786","01:34:24:23","01:34:28:24","천 년 전에 너의 상관이었던"
"1787","01:34:29:24","01:34:31:19","밀언 말이야"
"1788","01:34:43:02","01:34:47:00","(성주)
네가 군량미를 빼돌린다는
사실을 알게 된 밀언은"
"1789","01:34:47:11","01:34:49:18","[군사들이 소란스럽다]
자신의 친위대를 이끌고"
"1790","01:34:49:20","01:34:52:23","너의 국경 수비대를 급습했었던 거지"
"1791","01:35:02:21","01:35:04:10","[무거운 음악]"
"1792","01:35:04:12","01:35:07:18","(군사9)
네놈이 오랑캐에게 갖다 바친
군량미들은"
"1793","01:35:07:20","01:35:10:10","우리 고려 백성들의 피와 같다"
"1794","01:35:10:19","01:35:14:09","오늘 그 없어진 쌀알의 개수만큼"
"1795","01:35:14:11","01:35:16:14","너의 뼈가 부러질 것이다"
"1796","01:35:18:05","01:35:21:05","(해원맥)
내 뼈를 부러뜨리고 살을 태워도"
"1797","01:35:22:14","01:35:27:13","그 오랑캐들이 어디 있는지는
아실 수 없을 겁니다"
"1798","01:35:34:24","01:35:35:23","[털보의 신음]"
"1799","01:35:36:00","01:35:37:20","(털보)
[힘겨운 목소리로]
죄송합니다, 대장"
"1800","01:35:37:22","01:35:40:01","(군사9)
날이 밝는 대로 친위대는"
"1801","01:35:40:03","01:35:42:14","오랑캐의 본거지를 소탕한다!
[털보의 힘겨운 신음]"
"1802","01:35:42:16","01:35:46:12","나라를 배신하고
백성들을 능욕한 해원맥을"
"1803","01:35:46:14","01:35:50:24","버러지 같은 저 수하 놈과 함께 묶어서
짐승 밥이 되도록 해라!"
"1804","01:35:51:01","01:35:52:07","(군사들)
예!"
"1805","01:35:52:23","01:35:54:06","(현동)
밀언 나쁜 놈!"
"1806","01:35:54:18","01:35:56:09","진짜 나쁜 놈!"
"1807","01:35:59:03","01:36:00:03","(해원맥)
그래서"
"1808","01:36:02:23","01:36:05:04","난 늑대 밥이 돼서 죽은 거야?"
"1809","01:36:06:02","01:36:07:07","[해원맥의 헛웃음]"
"1810","01:36:10:04","01:36:11:09","[한숨]"
"1811","01:36:13:00","01:36:15:10","[늑대들의 울음]"
"1812","01:36:15:15","01:36:19:21","(털보)
[힘겨운 목소리로]
그동안 대장 같은 분을 모시게 돼서"
"1813","01:36:20:16","01:36:22:06","[긴장되는 음악]
많이 배우고 갑니다"
"1814","01:36:22:08","01:36:23:19","[늑대들이 그르렁거린다]"
"1815","01:36:23:21","01:36:25:09","(해원맥)
털보야, 정신 차려"
"1816","01:36:25:18","01:36:27:11","[늑대들이 그르렁거린다]"
"1817","01:36:27:13","01:36:29:18","정신 차려야 된다, 털보야"
"1818","01:36:31:10","01:36:33:24","털보야, 털보야"
"1819","01:36:38:01","01:36:41:02","[늑대들이 깨갱거린다]
[털보의 힘주는 신음]"
"1820","01:36:41:04","01:36:42:10","[해원맥의 힘주는 신음]"
"1821","01:36:44:11","01:36:47:00","[늑대들이 짖는다]"
"1822","01:36:52:07","01:36:54:11","[긴장되는 음악]"
"1823","01:36:56:00","01:36:57:00","(판관1)
대왕님"
"1824","01:36:57:02","01:37:00:00","본 재판에 앞서 진행됐던
불의의 재판장에서"
"1825","01:37:00:02","01:37:02:14","강림 차사의
무리한 재판 진행으로 인해"
"1826","01:37:02:16","01:37:06:17","이승의 애꿎은 증인 하나가
사망하는 불상사까지 있었습니다"
"1827","01:37:06:19","01:37:09:09","이런 식으로
계속해서 재판이 진행된다면!"
"1828","01:37:09:11","01:37:11:10","- (강림) 대왕님
- (판관1) 아이, 저, 씨, 콱, 씨"
"1829","01:37:16:08","01:37:19:08","다음 살인 재판까지
판결을 유보해 주시기 바랍니다"
"1830","01:37:20:02","01:37:21:11","(진광대왕)
유보?"
"1831","01:37:22:07","01:37:25:03","강림이 니, 그게 무슨 뜻인지 아나?"
"1832","01:37:25:15","01:37:29:19","마지막 재판까지
피고의 억울함을 입증하지 못한다면"
"1833","01:37:30:06","01:37:33:13","(강림)
저 또한 차사직을 박탈당하는 것입니다"
"1834","01:37:33:15","01:37:34:23","(판관1)
안 됩니다, 대왕님"
"1835","01:37:35:00","01:37:37:04","차사가 더 이상
저승을 기만하지 못하도록"
"1836","01:37:37:06","01:37:38:08","- (강림) 환생도
- (판관1) 저..."
"1837","01:37:39:03","01:37:40:04","포기하겠습니다"
"1838","01:37:40:06","01:37:42:16","(진광대왕)
환생 같은 소리 하고 있네"
"1839","01:37:42:18","01:37:47:02","자는 그때는 영겁의 지옥이야"
"1840","01:37:47:04","01:37:50:15","제 환생을 포기하겠다고
말씀드리는 겁니다"
"1841","01:37:51:02","01:37:52:23","(진광대왕)
아, 천 년 동안"
"1842","01:37:53:00","01:37:56:09","마흔여덟 명을 구한 걸
다 내놓겠다 그 말이가?"
"1843","01:37:56:19","01:37:57:19","(강림)
네"
"1844","01:37:57:21","01:37:58:20","[진광대왕의 어이없는 숨소리]"
"1845","01:37:59:06","01:38:00:22","[분위기가 고조되는 음악]"
"1846","01:38:01:11","01:38:02:10","마, 조건은?"
"1847","01:38:03:18","01:38:05:10","증인으로"
"1848","01:38:05:12","01:38:09:07","박무신 증인을 살인 재판장으로
소환해 주십시오"
"1849","01:38:10:06","01:38:11:22","그리고 한 명 더"
"1850","01:38:12:10","01:38:15:17","저승을 관장하시는 염라대왕님을"
"1851","01:38:16:11","01:38:21:21","(강림)
염라대왕님을 김수홍 재판의
마지막 증인으로 요청하는 바입니다"
"1852","01:38:30:02","01:38:31:12","[해원맥의 힘겨운 기침]"
"1853","01:38:31:23","01:38:35:03","[차분한 음악]
[거친 숨소리]"
"1854","01:38:37:10","01:38:38:17","(해원맥)
[힘겨운 목소리로]
털보야"
"1855","01:38:42:01","01:38:43:15","털보야..."
"1856","01:38:48:20","01:38:50:23","[울먹인다]"
"1857","01:39:09:01","01:39:10:06","[해원맥의 힘주는 신음]"
"1858","01:39:14:09","01:39:16:14","[해원맥의 힘주는 신음]"
"1859","01:39:27:13","01:39:30:23","[아이들의 웃음]"
"1860","01:39:32:06","01:39:33:16","[해원맥의 거친 숨소리]"
"1861","01:39:38:11","01:39:40:09","[아이의 울음]"
"1862","01:39:44:18","01:39:47:04","[아이들의 울음]"
"1863","01:39:47:06","01:39:48:23","[해원맥의 힘겨운 숨소리]"
"1864","01:39:58:03","01:40:00:12","지금부터 내 말을 잘 듣거라"
"1865","01:40:00:21","01:40:02:22","(성주)
마지막 죽을힘을 다해"
"1866","01:40:02:24","01:40:06:02","이십 리 눈길을 그렇게 달려온 너는"
"1867","01:40:06:15","01:40:09:04","아이들을 먼저 피신시키고"
"1868","01:40:09:16","01:40:12:15","그곳에서 혼자 친위대의 추격을
[덕춘의 다급한 신음]"
"1869","01:40:12:24","01:40:15:15","조금이나마 늦춰 보려고 한 거지"
"1870","01:40:22:08","01:40:24:14","(덕춘)
[중국어]
빨리 가, 언니는 곧 따라갈 거야"
"1871","01:40:24:22","01:40:26:01","빨리 가"
"1872","01:40:36:03","01:40:38:23","[해원맥의 거친 숨소리]"
"1873","01:40:42:07","01:40:45:12","(덕춘)
[한국어]
이제 어떡해요?"
"1874","01:40:48:10","01:40:50:24","(해원맥)
떠나라, 어서"
"1875","01:40:55:14","01:40:57:00","(덕춘)
안 돼요"
"1876","01:40:57:23","01:40:59:21","안 돼요, 나 안 갈 거예요"
"1877","01:40:59:23","01:41:02:08","[군사들의 기합]"
"1878","01:41:02:10","01:41:03:22","(해원맥)
당장 떠나라"
"1879","01:41:05:23","01:41:08:20","어서 가서 아이들을 지켜 주거라"
"1880","01:41:10:02","01:41:11:02","아이들을..."
"1881","01:41:14:22","01:41:16:08","어서!"
"1882","01:41:23:20","01:41:25:24","[해원맥의 다급한 신음]
잠깐만"
"1883","01:41:55:01","01:41:56:12","(해원맥)
미안하다"
"1884","01:42:03:08","01:42:04:16","미안해"
"1885","01:42:13:22","01:42:15:14","[덕춘이 울먹인다]"
"1886","01:42:20:16","01:42:23:05","[덕춘이 흐느낀다]"
"1887","01:42:41:19","01:42:43:08","(성주)
넌 그렇게"
"1888","01:42:45:12","01:42:48:03","그렇게 용서를 빈 거지"
"1889","01:42:52:13","01:42:55:24","[덕춘이 흐느낀다]"
"1890","01:43:12:16","01:43:15:07","[말 울음]
[다가오는 말발굽 소리]"
"1891","01:43:28:11","01:43:29:24","(해원맥)
그래서 그날"
"1892","01:43:32:19","01:43:34:08","밀언이 날"
"1893","01:43:35:19","01:43:37:09","날 죽인 거야?"
"1894","01:43:38:24","01:43:41:04","(성주)
밀언이 원망스러우냐?"
"1895","01:43:42:09","01:43:43:14","[성주의 한숨]"
"1896","01:43:44:13","01:43:46:07","이승에 내려와서"
"1897","01:43:47:12","01:43:53:06","이 집, 저 집 천 년 동안
가택신 노릇 하면서 지켜보니까
[잔잔한 음악]"
"1898","01:43:54:20","01:43:56:22","이놈의 인간들 더 모르겠더라"
"1899","01:43:58:16","01:44:01:12","근데 한 가지 확실한 건 있더라"
"1900","01:44:05:10","01:44:07:17","나쁜 인간은 없다는 거"
"1901","01:44:08:18","01:44:11:01","나쁜 상황이 있는 거지"
"1902","01:44:12:18","01:44:15:21","그러니 원망스럽고"
"1903","01:44:16:17","01:44:20:01","원통하고 이해가 안 될 때"
"1904","01:44:20:18","01:44:25:07","모든 걸 거꾸로 읽고
거꾸로 생각해 봐"
"1905","01:44:27:05","01:44:29:07","그럼 풀릴 거다"
"1906","01:44:30:15","01:44:32:13","이 인간들도"
"1907","01:44:34:21","01:44:36:16","세상도"
"1908","01:44:38:12","01:44:40:04","이 우주도"
"1909","01:44:45:03","01:44:48:04","(해원맥)
그래서 밀언이 날 죽인 거냐고 묻잖아"
"1910","01:44:50:11","01:44:51:16","응?"
"1911","01:45:22:03","01:45:24:06","[괴성이 들린다]"
"1912","01:45:25:13","01:45:27:24","[어두운 음악]"
"1913","01:45:34:08","01:45:36:09","지금부터 정신 똑바로 차려, 김수홍"
"1914","01:45:36:11","01:45:38:21","[지옥귀들의 괴성]"
"1915","01:45:53:19","01:45:54:15","(덕춘)
[울먹이며]
이름"
"1916","01:45:56:20","01:45:58:00","부를까요?"
"1917","01:46:01:10","01:46:02:20","진짜"
"1918","01:46:03:23","01:46:06:08","이름 불러요?"
"1919","01:46:08:08","01:46:09:10","[덕춘의 놀란 신음]"
"1920","01:46:10:18","01:46:12:03","(해원맥)
허춘삼"
"1921","01:46:12:06","01:46:13:10","[현동의 졸린 신음]
(덕춘)
안 돼요"
"1922","01:46:13:12","01:46:15:21","- 어, 안 돼요, 안 돼요, 안 돼요
- (해원맥) 허춘삼"
"1923","01:46:15:23","01:46:17:08","(덕춘)
차사님, 제발요"
"1924","01:46:17:10","01:46:18:13","- (덕춘) 제발...
- 허!
[덕춘의 신음]"
"1925","01:46:18:15","01:46:19:17","(덕춘)
안 돼!"
"1926","01:46:22:02","01:46:24:02","[무거운 음악]
[한숨]"
"1927","01:46:26:19","01:46:29:08","[덕춘이 흐느낀다]"
"1928","01:46:29:17","01:46:32:14","(현동)
[울먹이며]
성주 삼촌 어디 갔어?"
"1929","01:46:33:13","01:46:35:23","삼촌 어디 갔어?"
"1930","01:46:40:11","01:46:42:08","삼촌!"
"1931","01:46:42:13","01:46:45:09","- (현동) 성주 삼촌!
- (덕춘) 안 돼, 현동아, 안 돼!"
"1932","01:46:45:12","01:46:46:07","안 돼..."
"1933","01:46:46:09","01:46:48:13","(현동)
성주 삼촌!"
"1934","01:46:49:04","01:46:50:19","삼촌!"
"1935","01:46:51:09","01:46:53:24","성주 삼촌!"
"1936","01:46:59:04","01:47:01:06","[긴장되는 음악]"
"1937","01:47:07:02","01:47:09:14","(현동)
밀언 나쁜 놈! 진짜 나쁜 놈!"
"1938","01:47:09:16","01:47:11:17","(해원맥)
밀언이 날, 날 죽인 거야?"
"1939","01:47:11:20","01:47:13:16","(성주)
밀언이 원망스러우냐?"
"1940","01:47:16:11","01:47:18:19","[강림의 힘주는 신음]
[지옥귀들의 신음]"
"1941","01:47:25:04","01:47:26:12","[챙챙 부딪는 소리가 난다]"
"1942","01:47:34:03","01:47:36:06","도대체 이렇게까지 하는 이유가 뭐야?"
"1943","01:47:36:17","01:47:37:14","(수홍)
어?"
"1944","01:47:39:10","01:47:43:03","왜 내 재판에 상관없는
염라까지 증인을 세우냐고"
"1945","01:47:44:05","01:47:48:10","네 일에 왜 나를 이용하냐고
이 새끼야!"
"1946","01:47:52:09","01:47:55:21","(성주)
원망스럽고 원통하고"
"1947","01:47:55:23","01:47:57:19","(성주)
이해가 안 될 때"
"1948","01:47:57:21","01:48:01:22","모든 걸 거꾸로 읽고
거꾸로 생각해 봐"
"1949","01:48:03:20","01:48:05:14","(성주)
그럼 풀릴 거다"
"1950","01:48:07:03","01:48:09:02","이 인간들도"
"1951","01:48:10:00","01:48:11:14","세상도"
"1952","01:48:13:01","01:48:14:18","이 우주도"
"1953","01:48:21:20","01:48:23:15","(수홍)
그렇게까지 날 이용해서"
"1954","01:48:23:24","01:48:27:09","네 천 년 전 기억 깡그리 지우고
환생하려는 거잖아"
"1955","01:48:27:11","01:48:29:19","그런 거 아니야? 어?
[지옥귀들의 괴성]"
"1956","01:48:32:15","01:48:35:07","내 환생이 아니라
네 환생이 중요했던 거잖아"
"1957","01:48:36:00","01:48:36:22","닥쳐"
"1958","01:48:40:01","01:48:41:03","맞구나?"
"1959","01:48:41:13","01:48:45:11","(수홍)
그렇게 해서 지우려고 하는
그 기억이 대체 뭐냐? 어?"
"1960","01:48:46:04","01:48:48:24","네 그 기억이 대체 뭐냐고"
"1961","01:48:49:01","01:48:50:18","(수홍)
말해 보라고"
"1962","01:48:59:22","01:49:03:01","[분위기가 고조되는 음악]"
"1963","01:49:10:21","01:49:12:24","(수홍)
네가 억울하게 죽었다는"
"1964","01:49:13:01","01:49:17:05","그 끔찍한 기억이
뭐길래 이러냐고, 어?"
"1965","01:49:36:20","01:49:39:03","(수홍)
내 말에 계속 쌩까지만 말고!"
"1966","01:49:39:05","01:49:41:13","너도 한번 말을 해 봐
이 미친 새끼야!"
"1967","01:49:43:11","01:49:44:13","[강림의 신음]"
"1968","01:49:52:24","01:49:53:19","[어린 강림의 힘주는 신음]"
"1969","01:49:53:21","01:49:55:17","(어린 강림)
무슨 전략이야
오랑캐들의 교란술이야?"
"1970","01:49:55:19","01:49:58:12","[문직이 말한다]
(소년)
대장군의 덕목이자 자질이라고"
"1971","01:49:59:08","01:50:01:05","아버지께서 가르쳐 주셨습니다"
"1972","01:50:03:11","01:50:05:23","(문직)
목숨의 무게를 다르게 재는 자는"
"1973","01:50:06:00","01:50:08:14","결코 훌륭한 장수가 될 수 없다"
"1974","01:50:08:16","01:50:14:01","(염라대왕)
너는 저승의 일곱 대죄악에
모두 중역 죄인으로 기소가 되어 있다"
"1975","01:50:14:19","01:50:20:02","(염라대왕)
그러나 내 너를 가엾게 여겨
마지막으로 기회를 줄 것이다"
"1976","01:50:20:19","01:50:22:13","그리하겠느냐?"
"1977","01:50:27:14","01:50:30:12","(강림)
오랑캐들에게 군사 훈련까지 시킨 거냐"
"1978","01:50:31:09","01:50:35:09","(해원맥)
[힘겨운 목소리로]
굶어 죽어 가고 있는 아이들이었습니다"
"1979","01:50:36:08","01:50:38:16","그 아이들은 아무런 죄가 없는..."
"1980","01:50:38:18","01:50:40:21","[해원맥의 신음]"
"1981","01:50:41:17","01:50:43:19","[무거운 음악]"
"1982","01:50:45:23","01:50:47:24","[해원맥이 기침한다]"
"1983","01:50:48:01","01:50:49:21","(강림)
너의 첫 번째 죄는"
"1984","01:50:49:23","01:50:54:14","여진족으로부터 아버지를 지키지 못한
천륜지 대죄다"
"1985","01:50:55:23","01:50:57:19","그리고 너의 두 번째 죄는"
"1986","01:50:57:21","01:51:01:02","변방의 오랑캐들에게
군량미를 빼돌리고"
"1987","01:51:01:04","01:51:03:19","군사 훈련을 시킨 배신의 대죄"
"1988","01:51:04:04","01:51:06:24","아이들은 보내 주십시오"
"1989","01:51:07:01","01:51:09:24","(해원맥)
그건 불필요한 폭력이자"
"1990","01:51:11:14","01:51:14:21","살인의 대죄일 수 있습니다"
"1991","01:51:17:07","01:51:18:13","형님"
"1992","01:51:24:22","01:51:25:24","[해원맥의 신음]"
"1993","01:51:29:12","01:51:31:09","(강림)
난 한 번도"
"1994","01:51:31:11","01:51:34:11","널 내 동생이라고 생각한 적이 없다"
"1995","01:51:34:22","01:51:36:09","이 거란족 오랑캐..."
"1996","01:51:36:12","01:51:37:20","[칼에 푹 찔린다]"
"1997","01:51:39:03","01:51:41:03","[덕춘이 흐느낀다]
[무거운 음악]"
"1998","01:51:50:04","01:51:51:11","[강림의 신음]"
"1999","01:51:54:11","01:51:55:18","[강림이 기침한다]"
"2000","01:51:55:20","01:51:57:07","[덕춘의 힘주는 신음]
[강림의 신음]"
"2001","01:52:03:05","01:52:05:06","[거친 신음]"
"2002","01:52:11:22","01:52:13:04","[강림의 힘주는 신음]
[덕춘의 신음]"
"2003","01:52:36:14","01:52:38:05","[떨리는 숨소리]"
"2004","01:52:40:14","01:52:42:07","[힘겨운 신음]"
"2005","01:52:53:16","01:52:54:15","[힘겨운 숨을 내뱉는다]"
"2006","01:52:55:07","01:52:58:05","[어두운 음악]"
"2007","01:53:14:15","01:53:16:18","(염라대왕)
왜 우는 것이냐"
"2008","01:53:19:21","01:53:22:10","슬퍼서 우는 것이냐"
"2009","01:53:23:07","01:53:25:15","억울해서 우는 것이냐"
"2010","01:53:28:03","01:53:29:21","다시 묻겠다"
"2011","01:53:30:24","01:53:33:17","슬퍼서 우는 것이냐"
"2012","01:53:34:12","01:53:37:03","억울해서 우는 것이냐"
"2013","01:54:13:05","01:54:15:02","[강림의 거친 숨소리]"
"2014","01:54:17:04","01:54:18:21","(강림)
가자
[수홍의 헛웃음]"
"2015","01:54:18:23","01:54:20:08","(덕춘)
차사님"
"2016","01:54:28:07","01:54:29:04","뭐야"
"2017","01:54:30:02","01:54:30:24","(덕춘)
네?"
"2018","01:54:31:20","01:54:32:19","뭐 하는 거냐고"
"2019","01:54:34:24","01:54:38:16","[울먹이며]
성주신은 소멸됐어요"
"2020","01:54:40:12","01:54:41:13","그래서?"
"2021","01:54:47:17","01:54:49:24","물어볼 게 있어서요"
"2022","01:54:50:20","01:54:52:19","성주신이 소멸됐으면"
"2023","01:54:53:09","01:54:54:19","그다음에는 뭘 해야 되는 건데?"
"2024","01:54:56:23","01:54:58:09","할아버지..."
"2025","01:55:00:21","01:55:04:24","(덕춘)
할아버지 데리고 오면 다 되는 거죠?"
"2026","01:55:06:16","01:55:07:23","(강림)
이덕춘"
"2027","01:55:08:13","01:55:10:19","도대체 천 년 동안 나한테 뭘 배웠어?"
"2028","01:55:11:22","01:55:14:08","천 년 동안 내가 너한테 뭘 가르쳤냐고"
"2029","01:55:18:11","01:55:19:20","천 년..."
"2030","01:55:20:12","01:55:23:11","(덕춘)
네, 천 년 동안이나요"
"2031","01:55:30:07","01:55:31:07","[수홍의 한숨]"
"2032","01:55:31:09","01:55:35:02","지금 보니까 이 재판의 주인공은
내가 아니었구나"
"2033","01:55:36:08","01:55:38:24","(수홍)
가자, 재판받자고"
"2034","01:55:40:00","01:55:42:06","내 재판인지 네 재판인지"
"2035","01:55:42:08","01:55:44:09","재판받으러 가자고"
"2036","01:55:48:24","01:55:51:21","[긴장되는 음악]"
"2037","01:56:26:14","01:56:28:03","[긴장감이 고조되는 음악]"
"2038","01:56:28:16","01:56:29:18","[놀란 신음]"
"2039","01:56:34:11","01:56:35:11","[박 중위의 놀란 신음]"
"2040","01:56:39:19","01:56:42:05","(판관1)
본 재판은 차사 강림이"
"2041","01:56:42:07","01:56:44:04","억울한 죽음을 당했다고 주장하는"
"2042","01:56:44:06","01:56:47:22","피고 김수홍의 마지막 재판임을
알려 드림과 동시에"
"2043","01:56:48:00","01:56:49:08","본 재판의 결과에 따라 피고..."
"2044","01:56:49:10","01:56:50:21","- (염라대왕) 쓸데없는 짓 집어치우고
- 아이, 나, 씨..."
"2045","01:56:50:24","01:56:52:18","(염라대왕)
당장 재판을 개시하라!"
"2046","01:57:11:16","01:57:13:08","재판을 속개하라!"
"2047","01:57:15:06","01:57:17:21","(강림)
먼저 박무신 중위에게 묻겠습니다"
"2048","01:57:17:23","01:57:21:06","(판관2)
박무신 중위는 피고 김수홍에게 발생한
오발 사고 이후에"
"2049","01:57:21:08","01:57:24:04","그가 아직 살아 있음을 인지하고도
살해를 감행했습니까?"
"2050","01:57:24:16","01:57:27:03","(판관2)
다시 말해 증인은 원동연 일병과 함께
[천둥이 우르릉 친다]"
"2051","01:57:27:05","01:57:30:14","김수홍의 사체가
살아 꿈틀대는 것을 보았습니까?"
"2052","01:57:30:16","01:57:32:23","[긴장되는 음악]
어때, 강림 차사? 내가 정확해?"
"2053","01:57:33:00","01:57:35:04","그럼 본 판관이 대답도 할게"
"2054","01:57:35:06","01:57:37:09","아니요, 그렇지 않습니다"
"2055","01:57:37:11","01:57:39:20","재판장님, 차사 강림의 궤변으로"
"2056","01:57:39:22","01:57:42:10","더 이상 저승의 율법을
거스르는 판단을 하시지 말기를"
"2057","01:57:42:12","01:57:44:05","간곡히 간청드립니다"
"2058","01:57:44:22","01:57:47:04","[판관1의 감탄]
(변성대왕)
판관의 말이 맞느냐?"
"2059","01:57:53:18","01:57:55:22","염라께서는 천 년 전"
"2060","01:57:57:05","01:58:00:05","(강림)
함경북도 나진군 함평 설원에서"
"2061","01:58:00:08","01:58:02:02","살인을 저지르고"
"2062","01:58:02:05","01:58:05:06","죽어 가는 저를 만나셨습니다"
"2063","01:58:07:00","01:58:10:08","그때 저에게 저승의 율법을 다스리는"
"2064","01:58:10:10","01:58:12:17","차사직을 권유하셨습니다"
"2065","01:58:12:19","01:58:14:03","기억하십니까?"
"2066","01:58:15:16","01:58:16:23","[근엄한 신음]"
"2067","01:58:18:01","01:58:20:04","그걸 일일이 대답해야 하느냐?"
"2068","01:58:20:06","01:58:21:08","(강림)
대답해 주십시오"
"2069","01:58:21:24","01:58:24:09","그때 저에게 차사직을 권유하시면서"
"2070","01:58:24:21","01:58:28:20","뭐라 하셨는지
여기서 말씀해 주십시오"
"2071","01:58:31:03","01:58:34:20","너의 죄가 결코 가볍지 않기에"
"2072","01:58:34:22","01:58:38:01","(염라대왕)
너에게는 모든 기억을 남길 것이고"
"2073","01:58:38:23","01:58:43:04","가엾은 저들은
모든 기억을 없애 줄 것이다
[의미심장한 음악]"
"2074","01:58:44:17","01:58:46:21","앞으로 천 년 동안"
"2075","01:58:46:23","01:58:51:23","네가 살해한 저 청년과
저 소녀를 데리고 함께하며"
"2076","01:58:52:01","01:58:55:12","마흔아홉 명의 망자들을 환생시킨다면"
"2077","01:58:55:14","01:58:59:08","저들과 함께 원하는 모습으로
환생시켜 주겠다"
"2078","01:58:59:10","01:59:03:04","더불어 그때 너의 모든 기억을"
"2079","01:59:04:01","01:59:06:10","(염라대왕)
함께 지워 줄 것이다"
"2080","01:59:07:22","01:59:09:05","그래도 하겠느냐"
"2081","01:59:09:24","01:59:11:11","저에게 왜"
"2082","01:59:12:07","01:59:14:09","천 년 동안 겪을"
"2083","01:59:14:12","01:59:16:17","(강림)
그 고통을 남기셨는지"
"2084","01:59:17:11","01:59:21:11","저기 증인으로 나온 박무신 중위에게
직접 말씀해 주시기 바랍니다"
"2085","01:59:21:13","01:59:23:04","무례한 놈!"
"2086","01:59:25:09","01:59:27:02","죄 없는 소녀와"
"2087","01:59:27:20","01:59:30:01","(강림)
의로운 동생을 살해한"
"2088","01:59:30:04","01:59:32:23","그 죗값을 치르라는"
"2089","01:59:33:01","01:59:35:12","그런 단순한 이유 때문이었습니까"
"2090","01:59:37:20","01:59:41:17","그 죗값을 치르라는
단순한 이유 때문이었는지"
"2091","01:59:42:05","01:59:44:23","염라대왕님께 다시 한번 묻겠습니다"
"2092","01:59:45:03","01:59:47:10","(염라대왕)
네놈에게 난 시간을 준 것이다!"
"2093","01:59:48:21","01:59:51:03","(강림)
네, 염라께서는 제게"
"2094","01:59:51:05","01:59:54:13","그들을 살해한 죗값을 치름과 동시에"
"2095","01:59:55:01","01:59:57:02","그들에게 용서를 빌 시간을"
"2096","01:59:57:22","01:59:59:23","천 년을 준 것입니다"
"2097","02:00:00:07","02:00:01:19","맞습니까?"
"2098","02:00:03:14","02:00:04:18","그래서"
"2099","02:00:06:01","02:00:08:08","(염라대왕)
넌 그들에게 용서를 구했느냐?"
"2100","02:00:10:17","02:00:11:16","(강림)
아니요"
"2101","02:00:13:17","02:00:17:12","그러지 못해서, 그럴 수가 없어서
[차분한 음악]"
"2102","02:00:17:14","02:00:21:10","영원히 끝나지 않을 것 같은
죄책감과 고통을 받으며"
"2103","02:00:22:06","02:00:24:15","그들과 함께 오늘도 살아가고 있습니다"
"2104","02:00:26:20","02:00:28:04","[해원맥의 한숨]"
"2105","02:00:33:24","02:00:36:10","박무신 중위에게 묻겠습니다"
"2106","02:00:39:16","02:00:41:01","증인은 이승에서"
"2107","02:00:41:03","02:00:45:04","모래바람에 휩쓸려 목숨이
위태로웠던 순간을 기억할 것입니다"
