No.,Timecode In,Timecode Out,Subtitle
"1112","01:26:42:04","01:26:43:13","[다급한 말소리가 들린다]"
"1113","01:26:43:15","01:26:45:05","[다급한 발걸음 소리가 들린다]"
"1114","01:26:45:07","01:26:46:14","[누군가의 말소리가 들린다]"
"1115","01:26:47:21","01:26:50:08","여보세요?
[자동차 경적이 들린다]"
"1116","01:26:54:19","01:26:57:17","[요란한 자동차 경적이 들린다]"
"1117","01:26:58:18","01:26:59:24","[통화가 탁 끊긴다]"
"1118","01:27:00:09","01:27:02:20","[종수의 놀란 신음]
[개가 왈왈 짖는다]"
"1119","01:27:02:22","01:27:05:19","[바람이 휭 분다]"
"1120","01:27:35:17","01:27:37:13","[종수의 떨리는 숨소리]"
"1121","01:27:37:15","01:27:38:16","[도어 록 오류음]"
"1122","01:27:42:07","01:27:44:12","[도어 록 조작음]"
"1123","01:27:44:18","01:27:45:23","[도어 록 오류음]"
"1124","01:27:46:00","01:27:47:20","[종수의 거친 숨소리]"
"1125","01:27:47:22","01:27:49:21","[문손잡이를 덜컥 흔든다]"
"1126","01:28:01:08","01:28:02:11","[종수의 걱정스러운 신음]"
"1127","01:28:03:11","01:28:05:12","[도어 록 조작음]"
"1128","01:28:05:14","01:28:06:14","[도어 록 오류음]"
"1129","01:28:07:04","01:28:09:11","[종수의 초조한 숨소리]"
"1130","01:28:11:09","01:28:12:10","[도어 록을 탁 닫는다]"
"1131","01:28:32:08","01:28:34:04","[통화 연결음]"
"1132","01:28:49:04","01:28:50:10","[안내 음성]
연결이 되지 않아"
"1133","01:28:50:12","01:28:52:20","삐 소리 후 소리샘으로 연결되오며"
"1134","01:28:52:22","01:28:54:12","[무거운 음악]
통화료가 부과됩니다"
"1135","01:28:54:14","01:28:55:17","[기계음이 삐 울린다]"
"1136","01:28:56:14","01:28:59:07","[뛰어가는 발걸음 소리가 들린다]"
"1137","01:29:12:00","01:29:14:09","[풀벌레 울음]"
"1138","01:29:24:19","01:29:27:14","[종수의 가쁜 숨소리]"
"1139","01:29:28:21","01:29:31:15","[종수가 거친 숨을 몰아쉰다]"
"1140","01:29:35:14","01:29:38:03","[종수의 거친 숨소리]"
"1141","01:29:53:15","01:29:55:11","[기러기가 끼룩끼룩 운다]"
"1142","01:29:57:02","01:29:58:08","[종수의 가쁜 숨소리]"
"1143","01:30:04:01","01:30:06:18","[종수의 거친 숨소리]"
"1144","01:30:25:12","01:30:27:23","[기러기가 끼룩끼룩 운다]"
"1145","01:30:38:00","01:30:39:15","[개가 왈왈 짖는다]"
"1146","01:30:41:09","01:30:43:20","[개가 왈왈 짖는다]"
"1147","01:30:48:21","01:30:50:16","- (주민4) 뭐 해요?
- (종수) 네?"
"1148","01:30:51:05","01:30:52:09","(주민4)
뭐 하냐고"
"1149","01:30:53:07","01:30:54:18","(종수)
그냥 보는 거예요"
"1150","01:30:55:07","01:30:57:08","[개가 왈왈 짖는다]
[주민4의 못마땅한 신음]"
"1151","01:31:13:08","01:31:15:16","[종수의 가쁜 숨소리]"
"1152","01:31:24:17","01:31:27:06","[종수의 가쁜 숨소리]"
"1153","01:31:52:10","01:31:53:19","[안내 음성]
전원이 꺼져 있어"
"1154","01:31:53:22","01:31:57:00","삐 소리 후
소리샘 퀵 보이스로 연결되오며"
"1155","01:31:57:02","01:31:58:10","통화료가 부과됩니다"
"1156","01:31:58:21","01:32:00:03","[기계음이 삐 울린다]"
"1157","01:32:00:17","01:32:02:05","[문을 쾅쾅 두드리는 소리가 들린다]"
"1158","01:32:02:07","01:32:03:10","[문손잡이가 덜컥거린다]"
"1159","01:32:03:12","01:32:05:00","(종수)
해미야, 해미야?"
"1160","01:32:05:02","01:32:07:20","[문을 쾅쾅 치며]
신해미!"
"1161","01:32:08:02","01:32:09:03","왜 그래요?"
"1162","01:32:10:21","01:32:11:24","(종수)
안녕하세요"
"1163","01:32:12:19","01:32:14:16","아, 해미가 연락이 안 돼서요"
"1164","01:32:15:11","01:32:16:11","제가"
"1165","01:32:17:01","01:32:18:23","안에 들어가 봐야 되거든요"
"1166","01:32:19:10","01:32:21:10","고양이 밥을 줘야 되는데"
"1167","01:32:22:00","01:32:24:13","아, 잘못하면 애가 굶어 죽게 생겼어요
[종수가 피식 웃는다]"
"1168","01:32:24:15","01:32:26:07","고양이가 어디 있다고 그래요?"
"1169","01:32:26:17","01:32:29:05","여기서는 원래
고양이 못 키우게 돼 있는데"
"1170","01:32:30:11","01:32:32:09","(종수)
아니요, 있어요, 고양이"
"1171","01:32:33:00","01:32:35:24","[웃으며]
제가 몇 번 밥도 주러 오고 그랬었는데"
"1172","01:32:36:01","01:32:38:04","[종수의 거친 숨소리]"
"1173","01:32:39:01","01:32:40:19","할머니, 마스터키 있으시죠?"
"1174","01:32:42:02","01:32:45:18","그래도 막 문 따 달라 그러면 곤란하지"
"1175","01:32:46:03","01:32:48:14","요즘 잘못하면 진짜 큰일 나"
"1176","01:32:48:20","01:32:49:24","[도어 록 작동음]"
"1177","01:33:10:21","01:33:12:15","(주인 할머니)
고양이가 어디 있다고 그래?"
"1178","01:33:14:09","01:33:16:16","어디 여행이라도 간 모양이네"
"1179","01:33:17:08","01:33:19:17","방도 깨끗하게 정리해 놓고"
"1180","01:33:21:13","01:33:24:09","(종수)
아니, 이렇게 청소를 하고
다니는 애가 아닌데..."
"1181","01:33:41:24","01:33:44:09","할머니, 얘 여행 간 게
아닌 거 같은데요?"
"1182","01:33:49:09","01:33:51:00","(내레이터2)
네, 반갑습니다, 어서 오십시오"
"1183","01:33:51:02","01:33:54:02","여주 오곡나루 축제에
오신 분들을 환영합니다"
"1184","01:33:54:04","01:33:55:17","(실장)
쟤네들 저래 보여도
[내레이터2의 멘트가 계속된다]"
"1185","01:33:55:19","01:33:57:06","속은 아무도 몰라요"
"1186","01:33:57:16","01:33:59:11","카드 빚 있는 애들도 많고요"
"1187","01:33:59:16","01:34:02:15","그 빚 때문에 그냥 빚지다가
그냥 도망치는 거예요"
"1188","01:34:03:08","01:34:06:13","신해미 걔도 어느 날부터인가
전화기 꺼져 있더라고요?"
"1189","01:34:07:22","01:34:10:01","[아이들이 시끌벅적하다]"
"1190","01:34:10:18","01:34:12:03","사실 여자들은요"
"1191","01:34:12:05","01:34:14:00","돈 쓸 데가 정말 많아요"
"1192","01:34:14:11","01:34:16:04","여자는 힘들다고요"
"1193","01:34:16:06","01:34:18:17","아니, 화장하면 화장했다 뭐라 하고"
"1194","01:34:18:19","01:34:20:19","안 하면 안 했다 뭐라 하고"
"1195","01:34:20:23","01:34:22:04","옷이 좀 야하면"
"1196","01:34:22:07","01:34:23:11","야하다 뭐라 하고"
"1197","01:34:23:13","01:34:26:02","대충 입으면 대충 입었다 뭐라 하고"
"1198","01:34:27:06","01:34:28:13","그런 말 아세요?"
"1199","01:34:32:09","01:34:33:13","'여자를 위한 나라는 없다'?"
"1200","01:34:33:15","01:34:35:17","[실장이 피식 웃는다]"
"1201","01:34:37:13","01:34:39:23","[내레이터2의 멘트가 계속된다]"
"1202","01:34:40:00","01:34:41:02","왜요?"
"1203","01:34:42:01","01:34:42:23","(종수)
아니에요"
"1204","01:34:43:00","01:34:44:13","(내레이터2)
자, 여주 오곡나루 축제"
"1205","01:34:45:07","01:34:47:02","자, 오늘 빨리빨리 들어오셔서"
"1206","01:34:47:04","01:34:50:23","어느 곳보다도 즐거운 혜택들
꼭꼭 챙겨 보시기를 바랄게요"
"1207","01:34:51:00","01:34:52:07","자, 지금 오시면요"
"1208","01:34:52:09","01:34:55:14","다양한 먹거리까지
함께 준비가 되어 있습니다"
"1209","01:35:06:01","01:35:07:12","[문이 달칵 열린다]"
"1210","01:35:12:21","01:35:14:17","[종수가 조용히 인사한다]"
"1211","01:35:19:02","01:35:21:09","[작은 목소리로]
저기, 사람을 찾으러 왔는데요"
"1212","01:35:24:15","01:35:26:03","신해미라고"
"1213","01:35:27:01","01:35:28:23","(강사)
[작은 소리로]
한참 안 나왔어요"
"1214","01:35:30:05","01:35:31:22","연락도 안 되고요"
"1215","01:35:33:22","01:35:35:22","[무거운 음악]"
"1216","01:35:52:13","01:35:54:22","[종수의 거친 숨소리]"
"1217","01:35:58:03","01:36:00:00","[종수의 힘겨운 숨소리]"
"1218","01:36:06:16","01:36:08:20","[산새 울음]"
"1219","01:36:33:24","01:36:35:18","[종수의 당황한 신음]"
"1220","01:36:36:09","01:36:38:04","(종수)
아, 씨발"
"1221","01:36:59:18","01:37:01:24","[출차 경보음이 삐 울린다]"
"1222","01:37:02:13","01:37:04:05","[자동차 엔진 시동음]"
"1223","01:37:55:00","01:37:56:23","[잔잔한 음악이 흘러나온다]"
"1224","01:38:11:10","01:38:12:12","(종수)
벤 형"
"1225","01:38:13:13","01:38:15:03","(벤)
어?
[벤의 옅은 웃음]"
"1226","01:38:15:12","01:38:16:20","여기 웬일이에요?"
"1227","01:38:19:05","01:38:21:07","(종수)
일 때문에 이 앞에 지나다가"
"1228","01:38:21:09","01:38:23:01","앞에 차 있는 거 보고"
"1229","01:38:23:08","01:38:25:04","혹시나 했는데 역시나 맞네요"
"1230","01:38:25:18","01:38:26:23","(벤)
그래요?"
"1231","01:38:27:08","01:38:28:17","잠깐 앉으세요"
"1232","01:38:29:15","01:38:30:22","(종수)
그럴까요?"
"1233","01:38:32:02","01:38:33:20","(벤)
뭐, 시킬까?"
"1234","01:38:34:04","01:38:36:01","(종수)
아니요, 괜찮아요"
"1235","01:38:36:04","01:38:37:24","저 금방 다시 나가 봐야 돼요"
"1236","01:38:44:02","01:38:45:16","(벤)
소설은 계속 쓰세요?"
"1237","01:38:46:08","01:38:47:19","(종수)
쓰려고 노력은 해요"
"1238","01:38:49:05","01:38:52:07","(벤)
전에 종수 씨가
포크너 좋아한다고 그래서"
"1239","01:38:52:16","01:38:54:16","나도 한번 읽어 보고 싶었어요"
"1240","01:38:58:09","01:39:01:18","아, 참, 저 안 그래도
궁금한 게 있었는데"
"1241","01:39:04:06","01:39:05:24","비닐하우스는 어떻게 됐어요?"
"1242","01:39:06:06","01:39:08:19","(벤)
음, 비닐하우스?"
"1243","01:39:09:04","01:39:10:24","그걸 아직 기억하고 있구나?"
"1244","01:39:12:11","01:39:13:19","물론 태웠죠"
"1245","01:39:15:06","01:39:16:17","(벤)
깨끗하게 태웠어요"
"1246","01:39:17:24","01:39:19:09","태운다고 했잖아"
"1247","01:39:21:18","01:39:23:04","(종수)
우리 집 근처에서요?"
"1248","01:39:23:20","01:39:24:18","(벤)
그럼"
"1249","01:39:25:13","01:39:27:01","아주 가까운 데서"
"1250","01:39:29:00","01:39:30:08","(종수)
언제요?"
"1251","01:39:37:05","01:39:40:03","그날 거기 갔다가"
"1252","01:39:40:05","01:39:41:19","하루인가 이틀 뒤에"
"1253","01:39:44:07","01:39:45:19","이상하네요"
"1254","01:39:47:04","01:39:50:19","그때 왔다 가신 후로
제가 매일 아침마다 확인했었거든요"
"1255","01:39:51:01","01:39:53:13","우리 집 주변의
비닐하우스란 비닐하우스는"
"1256","01:39:53:15","01:39:55:11","다 다니면서 확인했는데"
"1257","01:39:55:21","01:39:56:23","[벤의 옅은 웃음]"
"1258","01:39:57:00","01:40:00:00","(벤)
비닐하우스를 매일 확인했다고요?"
"1259","01:40:01:06","01:40:03:21","(종수)
예, 하나도 빠짐없이
[벤이 피식 웃는다]"
"1260","01:40:06:19","01:40:09:13","정말 탄 게 있었으면
제가 못 봤을 리가 없는데..."
"1261","01:40:12:15","01:40:14:03","그래도 놓치셨네"
"1262","01:40:15:23","01:40:17:01","그럴 수 있죠"
"1263","01:40:18:04","01:40:20:05","너무 가까워서 놓쳤을 거예요"
"1264","01:40:21:23","01:40:23:02","아닌데"
"1265","01:40:25:23","01:40:27:09","정말 이상하네요"
"1266","01:40:30:00","01:40:31:13","(벤)
너무 가까우면"
"1267","01:40:32:01","01:40:33:14","안 보일 수 있어요"
"1268","01:40:33:16","01:40:35:11","[다가오는 발걸음]"
"1269","01:40:35:13","01:40:36:14","(연주)
오빠!"
"1270","01:40:37:24","01:40:39:04","미안해요"
"1271","01:40:39:16","01:40:40:20","늦었죠?"
"1272","01:40:41:11","01:40:44:06","아니, 갑자기 매장에
일이 생기는 바람에..."
"1273","01:40:44:12","01:40:46:12","[애교스럽게]
아, 진짜 미치는 줄 알았어요"
"1274","01:40:46:14","01:40:47:14","(벤)
괜찮아"
"1275","01:40:48:04","01:40:51:09","미안한데 늦어서
차 한잔할 시간이 없네?"
"1276","01:40:52:19","01:40:53:22","(연주)
안녕하세요"
"1277","01:40:58:16","01:41:00:10","(종수)
혹시 해미하고 연락되세요?"
"1278","01:41:00:24","01:41:03:05","저는 연락이 안 돼서요, 한 달째"
"1279","01:41:03:19","01:41:04:20","(벤)
그렇죠?"
"1280","01:41:05:07","01:41:06:22","나도 걔 연락이 안 돼요"
"1281","01:41:07:16","01:41:08:23","해미는 그냥"
"1282","01:41:09:06","01:41:11:02","연기처럼 사라졌어요"
"1283","01:41:11:13","01:41:12:16","[벤이 피식 웃는다]"
"1284","01:41:17:11","01:41:20:04","(종수)
혹시 해미한테 무슨 이야기
들으신 거 없으세요?"
"1285","01:41:20:12","01:41:21:14","(벤)
무슨 얘기요?"
"1286","01:41:23:08","01:41:26:20","(종수)
뭐, 여행을 가고 싶다고 했다거나"
"1287","01:41:27:02","01:41:28:04","아니면..."
"1288","01:41:29:11","01:41:30:22","(벤)
나도 잘 모르지만"
"1289","01:41:31:02","01:41:32:16","여행은 안 갔을 거예요"
"1290","01:41:33:04","01:41:34:23","여행 갈 돈이 없거든요"
"1291","01:41:35:09","01:41:36:18","내가 알기로"
"1292","01:41:36:21","01:41:39:09","해미는 지금 돈이 한 푼도 없어요"
"1293","01:41:40:01","01:41:42:07","가족하고도 연락 안 하고 지내고"
"1294","01:41:42:15","01:41:43:23","친구도 없어요"
"1295","01:41:44:23","01:41:48:08","해미, 보기보다 되게 외로운 여자예요"
"1296","01:41:53:21","01:41:54:22","(벤)
근데"
"1297","01:41:55:07","01:41:57:03","종수 씨, 그거 알아요?"
"1298","01:41:58:23","01:42:01:07","해미가 종수 씨 특별하게 생각한 거?"
"1299","01:42:03:08","01:42:04:15","(벤)
나한테 그랬어요"
"1300","01:42:06:01","01:42:09:05","이 세상에서 자기가 믿는
하나밖에 없는 사람이라고"
"1301","01:42:10:12","01:42:12:17","언제나 자기편이 돼 줄 사람이라고"
"1302","01:42:13:18","01:42:15:04","[벤이 피식 웃는다]"
"1303","01:42:15:06","01:42:16:13","그 말을 듣는데"
"1304","01:42:16:23","01:42:19:07","괜히 질투가 나더라니까요?"
"1305","01:42:20:12","01:42:23:15","지금까지 살면서
질투 같은 거 해 본 적이 없는데"
"1306","01:42:24:05","01:42:25:23","[벤의 옅은 웃음]"
"1307","01:42:33:19","01:42:35:19","[자동차 엔진 시동음]"
"1308","01:42:42:20","01:42:44:21","[멀어지는 자동차 엔진음]"
"1309","01:43:08:14","01:43:09:15","(해미 언니)
종수?"
"1310","01:43:10:06","01:43:11:12","종수 아니야?"
"1311","01:43:12:24","01:43:14:13","(종수)
[멋쩍게 웃으며]
네"
"1312","01:43:14:15","01:43:15:15","(해미 모)
맞네"
"1313","01:43:16:01","01:43:17:16","어릴 때 모습 그대로다"
"1314","01:43:18:13","01:43:20:05","- (종수) 안녕하셨어요?
- (해미 모) 응"
"1315","01:43:24:21","01:43:26:14","(해미 언니)
여기 어떻게 왔어?"
"1316","01:43:27:00","01:43:28:17","해미가 보내서 왔어?"
"1317","01:43:28:19","01:43:30:08","(종수)
아이, 아니요"
"1318","01:43:31:16","01:43:33:01","해미하고 뭐..."
"1319","01:43:34:12","01:43:37:01","(해미 언니)
우리 집에 우연히
들어온 건 아닐 거 아니야"
"1320","01:43:39:10","01:43:41:15","- (해미 모) 얼른 먹어
- (종수) 예"
"1321","01:43:42:04","01:43:43:21","(해미 모)
수진이는 결혼했겠다"
"1322","01:43:44:16","01:43:46:14","(종수)
네, 애도 있어요
[종수의 옅은 웃음]"
"1323","01:43:46:16","01:43:47:15","(해미 모)
그래?"
"1324","01:43:52:04","01:43:53:22","엄마랑은 연락하고 지내?"
"1325","01:43:55:24","01:43:57:03","(종수)
아니요"
"1326","01:44:00:00","01:44:02:06","(해미 언니)
해미가 보내서 온 거 같은데"
"1327","01:44:03:06","01:44:04:22","해미한테 꼭 전해"
"1328","01:44:05:12","01:44:08:11","카드 빚 갚기 전에는
절대 집에 못 들어온다고"
"1329","01:44:14:15","01:44:15:22","(종수)
혹시"
"1330","01:44:17:01","01:44:18:11","해미 어릴 때"
"1331","01:44:19:14","01:44:22:01","우물에 빠졌던 거 기억하세요?"
"1332","01:44:22:03","01:44:23:07","(해미 모)
우물?"
"1333","01:44:23:23","01:44:25:09","그런 일이 있었어?"
"1334","01:44:26:10","01:44:28:05","해미가 일곱 살 때요"
"1335","01:44:30:05","01:44:32:04","우물에 빠진 적이 있었거든요"
"1336","01:44:35:09","01:44:37:14","몇 시간 동안 우물 밑에서"
"1337","01:44:38:10","01:44:39:24","울고 있었던 거예요"
"1338","01:44:43:07","01:44:45:19","울면서 위만 쳐다보고 있었던 거야"
"1339","01:44:48:17","01:44:51:00","누군가 나타나 주길 기다리면서"
"1340","01:44:51:10","01:44:52:24","(종수)
동그란 하늘"
"1341","01:44:53:01","01:44:55:06","그것만 쳐다보고 있었던 거예요"
"1342","01:45:01:11","01:45:02:14","죄송해요"
"1343","01:45:03:22","01:45:07:13","아, 그때 해미가 어떤 마음이었을지"
"1344","01:45:09:06","01:45:10:21","한번 상상해 봤어요"
"1345","01:45:16:05","01:45:17:23","(해미 언니)
그런 일 없었어"
"1346","01:45:18:11","01:45:20:24","그런 일이 있었으면 왜 우리가 몰라?"
"1347","01:45:22:21","01:45:24:05","해미가 그런 말 해?"
"1348","01:45:27:12","01:45:29:05","(해미 언니)
걔 이야기 잘 지어내"
"1349","01:45:30:12","01:45:31:19","감쪽같이"
"1350","01:45:33:24","01:45:36:12","우리 집 옆에 우물도 없었어"
"1351","01:45:42:07","01:45:44:00","[종수의 가쁜 숨소리]"
"1352","01:45:44:02","01:45:46:14","[닭이 꼬끼오 운다]"
"1353","01:45:47:15","01:45:49:01","[까치가 깍깍 운다]"
"1354","01:45:58:05","01:45:59:10","[종수의 힘겨운 숨소리]"
"1355","01:46:11:20","01:46:13:11","(종수)
안녕하세요, 이장님"
"1356","01:46:13:17","01:46:14:15","(이장)
예"
"1357","01:46:16:21","01:46:18:19","- (종수) 저, 여쭤볼 게 있는데요
- (이장) 네"
"1358","01:46:18:21","01:46:20:11","(종수)
혹시 이쪽에 옛날에"
"1359","01:46:20:13","01:46:22:00","우물이 있었나요?"
"1360","01:46:22:02","01:46:24:02","- (이장) 우물?
- (종수) 네"
"1361","01:46:24:11","01:46:27:10","(종수)
왜, 사람이 빠질 만한 깊은 우물요"
"1362","01:46:28:14","01:46:29:24","(이장)
글쎄..."
"1363","01:46:30:08","01:46:32:10","그런 우물은 없었던 거 같은데?"
"1364","01:46:35:04","01:46:36:04","[자동차 리모컨 작동음]"
"1365","01:46:36:06","01:46:37:11","[차 문이 달칵 열린다]"
"1366","01:46:41:05","01:46:43:03","[닭이 꼬끼오 운다]
[차 문이 탁 닫힌다]"
"1367","01:46:55:09","01:46:57:19","[무전기에서 음성이 흘러나온다]"
"1368","01:47:24:17","01:47:26:18","[출차 경보음이 삐 울린다]"
"1369","01:47:31:16","01:47:33:22","[자동차 엔진 시동음]
[기어 조작음]"
"1370","01:48:00:24","01:48:03:04","[자동차 엔진 가속음]"
"1371","01:48:33:01","01:48:35:02","[밝은 음악이 흘러나온다]"
"1372","01:48:35:04","01:48:37:22","[벤의 가쁜 숨소리]"
"1373","01:48:45:09","01:48:47:21","[버튼 조작음]
[기계 작동음]"
"1374","01:48:48:07","01:48:50:08","[가쁜 숨소리]"
"1375","01:49:06:19","01:49:10:06","[거리가 시끌벅적하다]"
"1376","01:49:18:11","01:49:22:04","(신부)
그리스도를 통하여
그리스도와 함께, 그리스도 안에서"
"1377","01:49:22:08","01:49:25:18","성령으로 하나 되어
전능하신 천주 성부"
"1378","01:49:25:20","01:49:30:20","모든 영예와 영광을 영원히 받으소서"
"1379","01:49:30:22","01:49:32:08","[성스러운 음악이 연주된다]"
"1380","01:49:32:11","01:49:37:13","(함께)
♪ 아멘, 아멘 ♪"
"1381","01:49:37:15","01:49:44:13","♪ 아멘 ♪"
"1382","01:49:45:00","01:49:47:11","[성스러운 음악이 들려온다]"
"1383","01:49:51:20","01:49:54:04","[저마다 인사한다]"
"1384","01:50:09:23","01:50:12:07","[잔잔한 음악이 흘러나온다]"
"1385","01:50:37:14","01:50:38:24","[사람들의 웃음]"
"1386","01:50:39:01","01:50:41:13","(벤 부)
그런 말은 내가 해야 되는데...
[함께 웃는다]"
"1387","01:50:42:06","01:50:43:23","(벤 형)
삼촌 닮았다니까요"
"1388","01:50:45:08","01:50:46:20","(벤 조모)
이제 보니까 닮았어"
"1389","01:50:46:22","01:50:49:07","- (벤) 나 닮으면 안 되는데
- (벤 조모) 둘이 닮았어"
"1390","01:50:49:15","01:50:50:20","(벤 형수)
진짜 닮았나 보네"
"1391","01:50:50:22","01:50:53:19","(벤 형)
그래서 피는 못 속인다고 하잖아
[함께 웃는다]"
"1392","01:50:53:21","01:50:56:12","(벤 모)
아빠를 닮아야지 무슨 삼촌을 닮아"
"1393","01:50:56:14","01:50:57:18","[사람들의 웃음]"
"1394","01:50:57:20","01:50:58:23","(벤)
뭐 보고 있어?"
"1395","01:50:59:00","01:51:01:12","- (벤 조카) 공룡 볼 거야
- (벤) 공룡? 우와..."
"1396","01:51:01:22","01:51:03:15","(벤 형수)
일로 와, 엄마가 해 줄게"
"1397","01:51:09:24","01:51:12:10","[어두운 음악]"
"1398","01:53:35:13","01:53:37:17","[새가 짹짹 지저귄다]"
"1399","01:53:49:24","01:53:51:00","[종수의 당황한 신음]"
"1400","01:53:51:02","01:53:52:01","(종수)
씨..."
"1401","01:53:52:14","01:53:54:13","[종수의 다급한 숨소리]"
"1402","01:54:18:00","01:54:19:01","[안전띠를 달칵 푼다]"
"1403","01:54:19:23","01:54:21:06","[시동이 탁 꺼진다]"
"1404","01:54:47:10","01:54:49:06","[새들이 짹짹 지저귄다]"
"1405","01:54:57:22","01:54:58:22","[종수의 힘겨운 신음]"
"1406","01:54:58:24","01:55:01:09","[종수의 가쁜 숨소리]"
"1407","01:55:02:03","01:55:04:03","[멀리서 개가 왈왈 짖는다]"
"1408","01:55:05:16","01:55:08:14","[종수의 가쁜 숨소리]"
"1409","01:55:24:21","01:55:25:19","[종수의 힘겨운 숨소리]"
"1410","01:55:46:06","01:55:47:21","[새들이 짹짹 지저귄다]"
"1411","01:56:04:15","01:56:07:09","[파리가 윙윙댄다]"
"1412","01:56:22:09","01:56:25:03","[까마귀가 깍깍 운다]"
"1413","01:56:28:01","01:56:29:15","[종수의 힘겨운 신음]"
"1414","01:56:30:06","01:56:31:14","[종수의 놀란 숨소리]"
"1415","01:56:32:17","01:56:34:09","(종수)
아..."
"1416","01:56:35:03","01:56:36:22","아..."
"1417","01:56:38:08","01:56:39:13","[종수의 힘겨운 신음]"
"1418","01:56:40:05","01:56:43:04","[종수의 힘겨운 숨소리]"
"1419","01:56:48:13","01:56:51:02","[종수의 힘겨운 신음]
[전화벨 소리]"
"1420","01:56:51:08","01:56:52:17","[종수의 다급한 신음]"
"1421","01:57:00:15","01:57:01:24","여, 여보세요"
"1422","01:57:04:10","01:57:05:14","(종수 모)
종수야"
"1423","01:57:09:01","01:57:10:09","종수 맞지?"
"1424","01:57:12:05","01:57:13:04","(종수)
네"
"1425","01:57:14:18","01:57:16:06","(종수 모)
나 엄마야"
"1426","01:57:19:03","01:57:21:13","[잔잔한 음악이 흘러나온다]"
"1427","01:57:22:07","01:57:23:17","(종수 모)
집에도 찾아오고"
"1428","01:57:23:19","01:57:25:13","시도 때도 없이 전화해 대고"
"1429","01:57:25:18","01:57:28:16","내가 요새 일하는 백화점 화장실까지
찾아오는 거 있지?"
"1430","01:57:28:18","01:57:31:14","시커멓게 입고!
[종수 모의 웃음]"
"1431","01:57:31:17","01:57:32:21","꼭 그거 같아"
"1432","01:57:32:24","01:57:34:07","저승사자"
"1433","01:57:36:08","01:57:38:22","아휴, 돈 오백만 원이 뭐라고..."
"1434","01:57:39:08","01:57:41:20","쯧, 내가 조금만 더 젊었으면"
"1435","01:57:41:22","01:57:43:21","장기라도 팔았을 거야"
"1436","01:57:45:08","01:57:46:17","내가 오죽하면"
"1437","01:57:46:19","01:57:49:10","16년 만에 아들을 만나서
이런 소리를 하겠니"
"1438","01:57:49:13","01:57:51:06","[메신저 알림음]"
"1439","01:57:57:23","01:58:00:11","[종수 모의 옅은 웃음]"
"1440","01:58:03:10","01:58:04:17","(종수)
제가 해 드릴게요
[종수 모의 옅은 웃음]"
"1441","01:58:05:21","01:58:06:20","(종수 모)
어?"
"1442","01:58:08:17","01:58:10:13","(종수)
제가 해결해 드린다고요"
"1443","01:58:11:13","01:58:12:19","걱정 마세요"
"1444","01:58:14:06","01:58:15:09","(종수 모)
돈 있어?"
"1445","01:58:15:17","01:58:17:04","네가 무슨 돈이 있어?"
"1446","01:58:17:06","01:58:18:08","[메신저 알림음]"
"1447","01:58:21:22","01:58:24:11","[종수 모의 옅은 웃음]"
"1448","01:58:27:17","01:58:28:19","[종수 모의 옅은 웃음]"
"1449","01:58:31:06","01:58:32:09","(종수)
엄마"
"1450","01:58:33:08","01:58:34:08","(종수 모)
어?"
"1451","01:58:40:00","01:58:43:03","옛날에 우리 동네 가운데쯤에"
"1452","01:58:43:06","01:58:44:21","해미 집 있었잖아요"
"1453","01:58:46:12","01:58:48:04","근처에 우물이 있었어요?"
"1454","01:58:48:09","01:58:49:09","우물?"
"1455","01:58:50:07","01:58:52:23","있었지, 물 없는 마른 우물"
"1456","01:58:55:10","01:58:56:15","정말요?"
"1457","01:58:58:04","01:59:00:08","해미가 거기 빠진 적 있다던데"
"1458","01:59:00:21","01:59:03:03","그건 모르겠고, 우물은 있었어"
"1459","01:59:05:14","01:59:06:17","(종수 모)
왜 그래?"
"1460","01:59:10:21","01:59:13:00","[풀벌레 울음]"
"1461","01:59:46:04","01:59:47:17","[휴대 전화 벨 소리]"
"1462","01:59:59:24","02:00:01:03","(종수)
여보세요"
"1463","02:00:01:11","02:00:03:05","(벤)
종수 씨, 어디예요?"
"1464","02:00:05:16","02:00:06:22","(종수)
강남요"
"1465","02:00:07:23","02:00:09:08","(벤)
강남 어디요?"
"1466","02:00:11:21","02:00:13:02","(종수)
여기가..."
"1467","02:00:14:08","02:00:15:18","[노크 소리가 들린다]"
"1468","02:00:17:14","02:00:19:10","[차창이 쓱 내려간다]"
"1469","02:00:20:14","02:00:23:00","어쩐지 차가 낯이 익다 했는데"
"1470","02:00:23:06","02:00:24:13","종수 씨 맞네"
"1471","02:00:25:24","02:00:27:09","여기 웬일이에요?"
"1472","02:00:27:13","02:00:28:14","나 만나러?"
"1473","02:00:32:17","02:00:35:02","(종수)
사실은 해미에 대해서
할 말이 있어서요"
"1474","02:00:35:23","02:00:37:13","(벤)
그럼 전화를 하지"
"1475","02:00:38:06","02:00:39:11","[벤이 피식 웃는다]"
"1476","02:00:40:00","02:00:41:01","들어가요"
"1477","02:00:41:15","02:00:43:13","이왕 왔으니까 들어가서 얘기해요"
"1478","02:00:44:04","02:00:45:23","차 우리 주차장에 세우고"
"1479","02:00:51:22","02:00:53:13","[벤의 재촉하는 신음]
(종수)
네"
"1480","02:00:53:15","02:00:56:04","[자동차 엔진 시동음]"
"1481","02:01:10:02","02:01:11:13","[엘리베이터 도착음]"
"1482","02:01:13:13","02:01:14:18","[안내 음성]
올라갑니다"
