No.,Timecode In,Timecode Out,Subtitle
"1292","00:59:55:05","00:59:58:19","어, 그런데
어떻게 출발시키는 거지?
[돌돌의 의아한 탄성]"
"1293","00:59:59:00","01:00:00:21","[땅이 쿵 울린다]
[함께 놀라는 탄성을 낸다]"
"1294","01:00:02:21","01:00:03:21","[보리의 옅은 웃음]"
"1295","01:00:04:08","01:00:06:19","[코웃음]
어딜 도망가?"
"1296","01:00:08:07","01:00:09:15","[보리의 힘주는 숨소리]
[긴장되는 음악]"
"1297","01:00:10:01","01:00:11:17","어, 뭐야, 이건?"
"1298","01:00:12:12","01:00:13:19","[바람 소리 효과음]"
"1299","01:00:13:21","01:00:15:15","[의미심장한 음악]"
"1300","01:00:16:09","01:00:18:04","[공주의 만족스러운 탄성]
[신하들의 옅은 탄성]"
"1301","01:00:19:05","01:00:20:23","아주 아름다운 섬이군"
"1302","01:00:21:01","01:00:23:12","[바람 소리 효과음]
[보리의 분한 탄성]"
"1303","01:00:23:14","01:00:25:00","공주!"
"1304","01:00:25:17","01:00:29:12","[놀라는 탄성]
어떡해, 얘들아
빨리 출발시켜야 돼!"
"1305","01:00:30:01","01:00:31:18","[작동음]
[흥미진진한 음악]"
"1306","01:00:31:20","01:00:33:11","[민지의 의아한 탄성]
[자두의 놀란 숨소리]
(자두) 이거 봐!"
"1307","01:00:34:02","01:00:36:09","반짝이는 게 무슨 표시 같은데?
[전복의 의아한 탄성]"
"1308","01:00:36:19","01:00:38:10","[바람 소리 효과음]
일단 뭐든 해 보자"
"1309","01:00:38:17","01:00:40:19","[자두의 힘주는 숨소리]
[작동음]"
"1310","01:00:46:19","01:00:49:08","우와, 켜졌다!
[옅은 웃음]"
"1311","01:00:49:20","01:00:52:05","(함께) 우와!
[땅이 쿵 울린다]
[함께 비명 지른다]"
"1312","01:00:52:07","01:00:53:17","[긴박한 음악]"
"1313","01:00:55:20","01:00:57:12","[쾅쾅거리는 소리]
[자두와 친구들의 힘겨운 탄성]"
"1314","01:00:57:22","01:00:59:16","함선아, 빨리 출발!"
"1315","01:01:00:01","01:01:01:07","(자두) 아, 출발!"
"1316","01:01:08:12","01:01:10:08","[신비로운 음악]"
"1317","01:01:14:13","01:01:16:00","[자두와 친구들의 탄성]"
"1318","01:01:18:16","01:01:20:17","(민지) 물고기 좀 봐!
[전복의 탄성]"
"1319","01:01:20:19","01:01:24:16","(돌돌) 근데 이거 진짜
동해 왕국으로 가는 걸까?"
"1320","01:01:25:14","01:01:27:03","왕국에서 온 거잖아"
"1321","01:01:27:14","01:01:29:20","분명히 거기로 가는 걸 거야!"
"1322","01:01:36:09","01:01:37:09","[함선 엔진음]"
"1323","01:01:40:06","01:01:41:12","[자두와 친구들의 탄성]"
"1324","01:02:09:13","01:02:11:00","[자두와 친구들의 탄성]"
"1325","01:02:11:16","01:02:13:20","여기가 동해 왕국인가 봐!"
"1326","01:02:14:06","01:02:15:17","[반짝이는 효과음]"
"1327","01:02:16:06","01:02:18:06","[함선 엔진음]"
"1328","01:02:31:10","01:02:33:10","[자두와 친구들의 가쁜 숨소리]"
"1329","01:02:37:04","01:02:39:14","자두야, 여기가 맞을까?"
"1330","01:02:39:22","01:02:42:14","[흥미로운 음악]
문은 열라고 있는 거야
[자두의 힘주는 숨소리]"
"1331","01:02:43:15","01:02:46:10","자두야, 같이 가!
[민지와 전복의 가쁜 숨소리]"
"1332","01:02:46:16","01:02:48:21","(돌돌) 아, 야, 같이 가!
[돌돌의 겁먹은 탄성]"
"1333","01:02:49:02","01:02:52:02","같이 가자니까!
[돌돌의 가쁜 숨소리]"
"1334","01:02:52:19","01:02:55:00","(돌돌) 자두야, 민지야!"
"1335","01:02:55:09","01:02:58:09","어디 있는 거야?
나 무섭단 말이야!"
"1336","01:02:58:16","01:03:00:15","[겁먹은 탄성]"
"1337","01:03:01:01","01:03:03:00","자두야, 민지야"
"1338","01:03:03:11","01:03:05:07","[어두운 음악]"
"1339","01:03:09:06","01:03:10:10","[놀란 탄성]"
"1340","01:03:10:17","01:03:12:12","[저마다 비명을 지른다]"
"1341","01:03:13:13","01:03:15:05","[비명]"
"1342","01:03:15:14","01:03:17:07","(자두) 돌돌아, 피해!"
"1343","01:03:17:09","01:03:19:06","[자두와 친구들의 비명]"
"1344","01:03:19:21","01:03:21:04","[돼지들의 가쁜 숨소리]
[돼지들의 울음]"
"1345","01:03:21:12","01:03:23:09","[자두와 친구들의 가쁜 숨소리]
[자두와 친구들의 비명]"
"1346","01:03:25:12","01:03:26:14","[돼지2와 돼지3의 울음]"
"1347","01:03:26:16","01:03:28:13","[돌돌의 비명]
[돌돌의 가쁜 숨소리]"
"1348","01:03:28:21","01:03:30:15","[힘겨운 탄성]"
"1349","01:03:32:04","01:03:33:14","[돌 굴러가는 소리]"
"1350","01:03:33:16","01:03:35:17","[힘겨운 탄성]"
"1351","01:03:37:00","01:03:38:00","[민지와 자두의 한숨]"
"1352","01:03:38:16","01:03:39:20","[전복과 돼지들의 의아한 탄성]"
"1353","01:03:40:15","01:03:44:11","[민지의 안타까운 탄성]
우와, 돌돌이 너
완전 너덜너덜해졌구나?"
"1354","01:03:44:16","01:03:45:22","어떡해"
"1355","01:03:46:15","01:03:48:09","너 괜찮니?"
"1356","01:03:48:11","01:03:50:04","[익살스러운 음악]
[힘겨운 탄성]"
"1357","01:03:51:07","01:03:53:07","- (자두) 할 수 없지
- (민지) 놓고 가자"
"1358","01:03:53:13","01:03:55:00","꼭 다시 돌아올게"
"1359","01:03:55:06","01:03:56:06","[힘겨운 탄성]"
"1360","01:03:57:09","01:04:00:04","아, 아니야, 나 일어났어
[자두와 민지의 옅은 웃음]
[돼지들의 의아한 울음]"
"1361","01:04:00:21","01:04:02:12","[어두운 음악]"
"1362","01:04:04:16","01:04:05:16","[민지의 걱정스러운 탄성]"
"1363","01:04:06:08","01:04:09:01","[돼지들의 시무룩한 울음]
여기까지 돌 굴러오는 거 아니야?"
"1364","01:04:09:14","01:04:11:09","그럼 또 피하면 되지"
"1365","01:04:12:02","01:04:13:10","그냥 따라오셔"
"1366","01:04:14:09","01:04:16:11","- (민지) 자두야, 조심해
- (전복) 그러다 다치면"
"1367","01:04:16:13","01:04:18:21","- (전복) 또 버리려고?
- (돌돌) 아, 나 두 번은 못 해"
"1368","01:04:24:17","01:04:25:20","[자두와 친구들의 비명]"
"1369","01:04:25:22","01:04:27:09","[고조되는 음악]"
"1370","01:04:27:11","01:04:28:20","[자두와 전복과 민지의 비명]
[돌돌의 겁먹은 탄성]"
"1371","01:04:29:07","01:04:31:07","[민지의 비명]
[자두의 힘주는 탄성]
(돌돌) 같이 가!"
"1372","01:04:31:14","01:04:32:21","[겁먹은 탄성]
[놀란 탄성]"
"1373","01:04:33:04","01:04:34:18","[저마다 비명을 지른다]"
"1374","01:04:36:01","01:04:37:05","[저마다 연신 비명을 지른다]"
"1375","01:04:46:20","01:04:48:14","[자두와 친구들의 비명]
[돼지들의 놀란 비명]"
"1376","01:04:48:16","01:04:51:12","[돌돌의 비명]
[돌돌의 아픈 탄성]"
"1377","01:04:51:20","01:04:52:20","[아픈 숨소리]"
"1378","01:04:53:05","01:04:54:09","[자두와 민지의 힘겨운 탄성]
[땅이 울린다]"
"1379","01:04:54:11","01:04:55:18","[자두와 민지의 놀란 탄성]"
"1380","01:04:56:13","01:04:58:06","[자두와 친구들의 비명]"
"1381","01:04:58:14","01:05:01:14","[돌돌과 자두의 아픈 탄성]
[돼지들의 놀란 울음]"
"1382","01:05:03:14","01:05:06:16","아, 아이코, 죽는 줄 알았네
[민지의 힘겨운 숨소리]"
"1383","01:05:07:02","01:05:08:17","[돼지들의 힘겨운 울음]
[돌돌의 힘겨운 탄성]
(자두) 아, 너희들 괜찮아?"
"1384","01:05:09:04","01:05:10:04","(돌돌) 아, 아니"
"1385","01:05:10:21","01:05:13:04","하, 그러게, 내가 이상하댔지?
[돌돌의 의아한 탄성]"
"1386","01:05:14:04","01:05:17:08","아, 근데 뭔가 움직인 것 같은데…"
"1387","01:05:17:18","01:05:19:01","[놀란 탄성]
[어두운 효과음]"
"1388","01:05:19:03","01:05:20:18","[어두운 음악]
[저마다 비명을 지른다]"
"1389","01:05:20:20","01:05:22:22","[괴물이 으르렁거린다]"
"1390","01:05:23:00","01:05:25:03","[함께 비명 지른다]"
"1391","01:05:26:09","01:05:28:12","[괴물 촉수들이 으르렁거린다]
[자두의 비명]"
"1392","01:05:28:14","01:05:29:17","[괴물 촉수들이 으르렁거린다]"
"1393","01:05:30:03","01:05:31:06","[자두와 친구들의 비명]
[돼지들의 놀란 울음]"
"1394","01:05:31:12","01:05:32:16","[괴물이 으르렁거린다]"
"1395","01:05:32:18","01:05:34:22","[함께 연신 비명 지른다]"
"1396","01:05:37:11","01:05:38:12","[저마다 아픈 탄성을 낸다]"
"1397","01:05:38:14","01:05:41:14","[힘겨운 숨소리]
[놀란 탄성]"
"1398","01:05:42:18","01:05:44:20","[힘주는 숨소리]
야, 빨리 일어나!
[돌돌의 힘겨운 탄성]"
"1399","01:05:45:05","01:05:47:03","[무거운 음악]
[전복의 의아한 탄성]
여기서 빠져나가야 해"
"1400","01:05:47:11","01:05:50:09","안 그러면 우리 모두 여기서 죽어!"
"1401","01:05:50:19","01:05:52:11","[돌돌이 흐느낀다]"
"1402","01:05:52:13","01:05:54:03","여기서 어떻게 빠져나가!"
"1403","01:05:55:01","01:05:59:03","우리는 결국 여기서 죽을 거야!
[돌돌이 흐느낀다]"
"1404","01:05:59:05","01:06:00:18","이럴 줄 알았으면"
"1405","01:06:00:20","01:06:04:17","숯불에 오겹살이나
실컷 구워 먹을 걸 그랬어"
"1406","01:06:05:10","01:06:08:11","어, 뭐? 아, 너 방금 뭐라고 했지?"
"1407","01:06:08:13","01:06:11:00","[울먹이며] 뭐, 오겹살?"
"1408","01:06:11:02","01:06:14:16","[웃음]
돌돌이 넌 정말 천재야"
"1409","01:06:15:13","01:06:19:11","[흥미로운 음악]
얘들아, 연기를 피워서
괴물이 우리를 뱉어 내게 하자"
"1410","01:06:20:03","01:06:23:08","[바람 소리 효과음]
- (민지) 그거 좋은 방법이야!
- (전복) 흠, 불은 뭘로 붙이려고?"
"1411","01:06:23:22","01:06:25:12","아, 그렇네?"
"1412","01:06:26:03","01:06:27:16","으이구
[힘주는 숨소리]"
"1413","01:06:29:05","01:06:32:01","[잔잔한 음악]
윤석이한테 이벤트 해 주려고
챙겨 둔 건데"
"1414","01:06:32:18","01:06:34:09","아, 좋아!
[반짝이는 효과음]"
"1415","01:06:34:23","01:06:36:10","[웅장한 음악]
그럼 탈출 작전"
"1416","01:06:36:20","01:06:38:00","실시!"
"1417","01:06:38:12","01:06:41:21","어린이 친구들!
따라 하시면 안 돼요"
"1418","01:06:43:07","01:06:44:16","[전복의 힘주는 숨소리]
[밝은 음악]"
"1419","01:06:46:11","01:06:47:11","[자두의 힘주는 숨소리]"
"1420","01:06:50:05","01:06:52:14","[민지와 돌돌의 옅은 웃음]
[자두의 힘주는 숨소리]"
"1421","01:06:53:08","01:06:56:06","(전복과 돌돌) 우와!
[자두와 친구들의 웃음]"
"1422","01:07:00:11","01:07:02:06","[의아한 탄성]
[긴장되는 음악]"
"1423","01:07:02:19","01:07:05:03","[의아한 탄성]
[놀란 탄성]"
"1424","01:07:05:05","01:07:06:15","[기침한다]"
"1425","01:07:07:11","01:07:08:23","[힘겨운 탄성]"
"1426","01:07:09:01","01:07:10:15","[힘겨운 탄성]"
"1427","01:07:11:12","01:07:12:16","[자두와 친구들의 힘겨운 탄성]"
"1428","01:07:13:04","01:07:14:23","아, 살았다"
"1429","01:07:16:02","01:07:18:12","[불안한 음악]
[바람 소리 효과음]"
"1430","01:07:19:20","01:07:22:00","[다가오는 발걸음]"
"1431","01:07:24:01","01:07:27:00","[자두와 친구들의 가쁜 숨소리]
[돼지들의 가쁜 울음]"
"1432","01:07:27:02","01:07:28:18","(전복) 저기가 입구 같은데?"
"1433","01:07:29:03","01:07:31:17","- (돌돌) 야, 천천히 가
- (자두) 아, 길이 막혔네?"
"1434","01:07:32:12","01:07:33:12","[자두와 돌돌의 놀란 탄성]"
"1435","01:07:33:14","01:07:34:14","[바람 소리 효과음]"
"1436","01:07:35:17","01:07:37:17","[말미잘들이 으르렁거린다]"
"1437","01:07:37:19","01:07:40:05","[돌돌의 비명]
[돌돌의 아픈 탄성]"
"1438","01:07:40:13","01:07:41:13","(전복과 자두) 돌돌아!
[민지의 놀란 탄성]"
"1439","01:07:41:15","01:07:43:03","[말미잘들의 울음]
[자두와 전복의 힘주는 탄성]"
"1440","01:07:43:18","01:07:44:18","[말미잘1의 아픈 울음]"
"1441","01:07:45:00","01:07:47:06","[말미잘들의 울음]
(자두와 전복) 이것들
별거 아니네!"
"1442","01:07:47:15","01:07:49:13","너 왜 자꾸 내 말 따라 하고 그래?
[전복의 의아한 탄성]
[익살스러운 음악]"
"1443","01:07:49:21","01:07:52:05","무슨 소리야?
네가 내 말을 따라 했지"
"1444","01:07:52:13","01:07:55:02","[자두와 전복의 분한 숨소리]
(민지) 얘들아, 그만 좀 해
[민지의 아픈 탄성]"
"1445","01:07:55:14","01:07:56:23","[돌돌과 자두의 놀란 숨소리]
(돌돌과 자두) 민지야!"
"1446","01:07:57:04","01:07:58:16","[민지의 겁먹은 탄성]
[자두의 힘주는 숨소리]"
"1447","01:07:58:18","01:08:01:06","[자두의 비명]"
"1448","01:08:01:23","01:08:03:12","[전복의 기합]
[말미잘2의 아픈 탄성]"
"1449","01:08:03:14","01:08:04:14","[자두의 겁먹은 탄성]
[말미잘2가 툭 떨어진다]"
"1450","01:08:04:23","01:08:06:08","너 나한테 빚진 거다?
[자두의 놀란 탄성]"
"1451","01:08:06:15","01:08:08:07","[말미잘들의 사나운 울음]
[자두의 기합]"
"1452","01:08:08:09","01:08:09:09","[자두의 힘주는 탄성]"
"1453","01:08:10:00","01:08:11:04","[말미잘들의 힘겨운 탄성]
[자두의 한숨]"
"1454","01:08:11:06","01:08:13:18","[전복과 민지의 놀란 탄성]
하, 그럼 넌 두 개 빚졌다?"
"1455","01:08:14:04","01:08:15:04","[흥미로운 음악]
[코웃음]"
"1456","01:08:15:14","01:08:17:10","[전복과 자두의 힘주는 기합]"
"1457","01:08:17:16","01:08:18:18","[자두와 전복의 기합]"
"1458","01:08:19:08","01:08:21:15","[자두와 전복의 힘겨운 숨소리]
[말미잘들의 아픈 울음]"
"1459","01:08:22:05","01:08:25:05","- (돌돌) 우와!
- (민지) 야호!
[민지와 돌돌의 웃음]"
"1460","01:08:26:15","01:08:29:13","[오징어1의 울음]
[비밀스러운 음악]"
"1461","01:08:30:03","01:08:31:11","[오징어1의 울음]"
"1462","01:08:32:12","01:08:35:01","어머, 얘 되게 귀엽지가 않아
[오징어1이 으르렁거린다]"
"1463","01:08:35:03","01:08:36:03","[비명]
[아픈 탄성]"
"1464","01:08:36:05","01:08:38:22","[오징어1이 연신 으르렁거린다]
[민지의 비명]"
"1465","01:08:39:09","01:08:41:20","[긴박한 음악]
[자두의 힘주는 탄성]"
"1466","01:08:42:03","01:08:43:03","[민지의 겁먹은 탄성]"
"1467","01:08:43:05","01:08:44:05","[전복의 힘주는 탄성]
[돌돌의 겁먹은 탄성]"
"1468","01:08:44:07","01:08:45:07","[전복의 힘주는 탄성]"
"1469","01:08:45:09","01:08:46:09","[오징어1의 힘겨운 울음]
[민지의 놀란 탄성]"
"1470","01:08:47:06","01:08:49:11","어휴, 살았네"
"1471","01:08:49:19","01:08:51:16","[웃으며] 고마워, 전복아
[자두의 당황한 탄성]"
"1472","01:08:52:10","01:08:53:16","아, 뭐"
"1473","01:08:54:02","01:08:56:08","[오징어1의 눈치 보는 울음]
[자두의 의아한 탄성]"
"1474","01:08:56:10","01:08:59:06","[자두의 힘주는 탄성]
[오징어1의 힘겨운 탄성]"
"1475","01:08:59:15","01:09:02:02","혼자서도 어렵진 않았겠네"
"1476","01:09:02:04","01:09:04:00","[긴장되는 음악]
[오징어들의 울음]"
"1477","01:09:05:03","01:09:06:22","[전복의 놀란 숨소리]
[자두와 전복의 비명]"
"1478","01:09:07:00","01:09:08:13","야, 도와줘라"
"1479","01:09:09:05","01:09:11:06","(돌돌) 온다!
[오징어들의 사악한 울음]"
"1480","01:09:11:17","01:09:13:17","[돌돌의 비명]
[돼지들의 놀란 울음]
(돌돌) 사람 살려!"
"1481","01:09:13:19","01:09:14:19","돌돌아!"
"1482","01:09:15:04","01:09:16:20","[돼지들의 다급한 울음]
[오징어들의 사악한 울음]"
"1483","01:09:17:06","01:09:19:07","[돼지들의 비명]"
"1484","01:09:19:15","01:09:21:09","[저마다 당황한 숨소리]"
"1485","01:09:21:15","01:09:23:00","[오징어2의 사악한 울음]
[민지의 비명]"
"1486","01:09:23:09","01:09:25:04","민지야!
[자두의 힘주는 탄성]"
"1487","01:09:25:17","01:09:27:01","[자두의 분한 숨소리]
[오징어3의 힘주는 울음]"
"1488","01:09:27:11","01:09:28:19","[자두의 힘주는 숨소리]
[전복의 비명]"
"1489","01:09:29:13","01:09:31:06","잡아!
[자두의 힘주는 탄성]"
"1490","01:09:31:08","01:09:32:19","[힘겨운 숨소리]
최, 최자두!"
"1491","01:09:32:21","01:09:34:07","[전복의 힘겨운 숨소리]
[자두의 힘주는 숨소리]"
"1492","01:09:35:06","01:09:36:14","[자두의 비명]
- (전복) 자두야!
- (자두) 전복아!"
"1493","01:09:37:01","01:09:40:07","안 돼! 야, 이거 풀어
풀란 말이야!"
"1494","01:09:40:09","01:09:42:14","(자두) 이거 풀어, 풀어
풀어, 풀어, 풀어
[자두의 힘겨운 탄성]"
"1495","01:09:42:16","01:09:45:14","- (친구들) 풀어 주세요!
- (자두) 이거 풀어!
[자두의 힘겨운 탄성]"
"1496","01:09:46:07","01:09:49:03","[친구들의 놀란 탄성]
(자두) 아, 이거 뭐야? 갑갑해
[자두의 힘겨운 탄성]"
"1497","01:09:50:19","01:09:51:19","[어두운 효과음]
[신비로운 음악]"
"1498","01:09:53:19","01:09:54:23","[돌하르방 장군의 탄성]"
"1499","01:09:55:06","01:09:56:06","[놀란 탄성]"
"1500","01:09:58:16","01:10:00:01","네 이놈들!"
"1501","01:10:00:20","01:10:04:09","감히 이 왕국의
신성한 방에 들어오다니"
"1502","01:10:05:03","01:10:09:09","여봐라! 이 칩입자들을
당장 감옥에 가두어라!"
"1503","01:10:09:17","01:10:10:18","잠깐만요!"
"1504","01:10:11:05","01:10:13:21","우리는 보리의 악행을
막으려고 왔어요!"
"1505","01:10:14:17","01:10:17:17","뭐? 방금 보리라고 했느냐"
"1506","01:10:18:01","01:10:20:14","[민지와 돌돌의 의아한 탄성]
보리가 풀려나 버렸습니다"
"1507","01:10:20:16","01:10:22:18","[바람 소리 효과음]
(자두) 모두를
돌로 만들고 있다고요!"
"1508","01:10:23:10","01:10:27:16","이런, 먼 옛날의 비극이
다시 시작되다니"
"1509","01:10:28:02","01:10:32:07","[전복의 걱정스러운 탄성]
누구신지는 몰라도 월랑을
데려가게 좀 도와주십시오!"
"1510","01:10:33:01","01:10:35:20","나는 동해 왕국 임금님의 명으로
[비밀스러운 음악]"
"1511","01:10:36:02","01:10:38:22","공주와 월랑을 지키는 장군이니라"
"1512","01:10:40:00","01:10:43:21","그럼 돌이 된 사람들을
되돌리는 방법은 모르시나요?"
"1513","01:10:44:14","01:10:48:07","그 작은 하르방은
보호를 하는 수호신이었다"
"1514","01:10:48:22","01:10:53:07","왕께서 제주로 보내는 함에
작은 하르방을 함께 보내셨지"
"1515","01:10:54:01","01:10:58:16","공주가 위험에 처했을 때
그 하르방이 지켜 주길 원해서였어"
"1516","01:10:59:10","01:11:03:17","그렇지만 보리는 하르방으로
사람들을 막 공격하고 있어요!"
"1517","01:11:04:06","01:11:07:14","누구나 때론 나쁜 마음을
먹을 수 있느니라"
"1518","01:11:08:03","01:11:10:07","(돌하르방 장군) 그러나
나쁜 마음으로
[분한 숨소리]"
"1519","01:11:10:09","01:11:12:17","나쁜 행동까지 해서는 안 되는 법"
"1520","01:11:12:22","01:11:14:16","하르방의 저주가 풀리려면"
"1521","01:11:14:21","01:11:18:06","보리의 가장 어두운 마음이
사라져야 한다
[자두의 놀란 숨소리]"
"1522","01:11:18:22","01:11:20:22","가장 어두운 마음이요?"
"1523","01:11:21:06","01:11:22:15","(돌하르방 장군) 자, 받아라"
"1524","01:11:24:00","01:11:27:12","이건 가장 강력한
수호의 하르방이니라
[자두의 놀란 숨소리]"
"1525","01:11:28:06","01:11:29:22","너희들을 지켜 줄 것이다"
"1526","01:11:30:17","01:11:33:20","자, 월랑과 공주님을
모시고 가거라"
"1527","01:11:34:14","01:11:35:22","[돌하르방 장군의 탄성]"
"1528","01:11:38:03","01:11:39:19","[자두와 친구들의 밝은 탄성]
[돼지들의 밝은 울음]"
"1529","01:11:40:03","01:11:41:09","[바람 소리 효과음]"
"1530","01:11:41:11","01:11:42:19","[어두운 음악]
[땅이 쿵 울린다]"
"1531","01:11:43:13","01:11:44:13","[자두와 친구들의 놀란 탄성]
[돼지들의 놀란 울음]"
"1532","01:11:47:02","01:11:48:04","[놀란 탄성]"
"1533","01:11:51:06","01:11:53:04","[반짝이는 효과음]"
"1534","01:11:58:16","01:12:00:15","우와, 월랑이다!
[전복의 탄성]"
"1535","01:12:01:16","01:12:03:18","[흥미진진한 음악]"
"1536","01:12:16:07","01:12:19:17","(전복) 월랑을 데리고 가면
보리의 마음이 풀리지 않을까?"
"1537","01:12:20:02","01:12:22:06","(민지) 응, 정말 기뻐할 것 같아"
"1538","01:12:22:21","01:12:24:18","당연히 기뻐해야지!"
"1539","01:12:25:00","01:12:26:20","우리가 그렇게 고생을 했는데"
"1540","01:12:27:06","01:12:28:19","그리고 전복아"
"1541","01:12:29:15","01:12:31:03","아까는 고마웠어"
"1542","01:12:32:00","01:12:33:20","아, 아니야, 나도"
"1543","01:12:34:07","01:12:35:13","[옅게 웃으며] 정말 고마워"
"1544","01:12:36:03","01:12:37:11","[발랄한 음악]
[자두와 전복의 멋쩍은 웃음]"
"1545","01:12:37:13","01:12:40:03","(자두와 전복) 저기
축제장에서 말인데"
"1546","01:12:40:10","01:12:42:20","[웃으며] 너, 너 먼저 얘기해"
"1547","01:12:43:03","01:12:44:16","아, 저기 사실은"
"1548","01:12:44:18","01:12:46:07","- 그 소원 초 말이야…
- (돌돌) 얘들아!"
"1549","01:12:46:12","01:12:47:12","[자두와 전복의 놀란 탄성]
(돌돌) 다 왔어!"
"1550","01:12:47:21","01:12:49:10","[밝은 음악]
저기 제주도 보인다!"
"1551","01:12:50:20","01:12:53:07","[탄성]
드디어 도착하는구나!"
"1552","01:12:53:12","01:12:56:05","[돼지들의 다급한 울음]"
"1553","01:12:56:21","01:12:58:17","너희들이 업고 가겠다고?"
"1554","01:12:59:02","01:13:00:04","[자두의 웃음]"
"1555","01:13:00:11","01:13:01:22","[돼지들의 울음]"
"1556","01:13:04:14","01:13:08:00","알았어, 윤석이는
전복이랑 내가 같이 들게"
"1557","01:13:08:17","01:13:10:01","[옅게 웃으며] 그래"
"1558","01:13:11:16","01:13:13:12","[바람 소리 효과음]"
"1559","01:13:13:14","01:13:15:06","[남자5의 가쁜 숨소리]
[노부부의 힘겨운 탄성]"
"1560","01:13:15:14","01:13:16:22","[남자5의 비명]
[노부부의 놀란 탄성]"
"1561","01:13:17:00","01:13:18:00","[어두운 음악]"
"1562","01:13:18:02","01:13:21:02","[노부부의 겁먹은 탄성]
여, 영감!"
"1563","01:13:21:10","01:13:22:10","[노부부의 겁먹은 탄성]"
"1564","01:13:23:07","01:13:25:10","[보리의 힘주는 숨소리]"
"1565","01:13:26:02","01:13:27:02","[코웃음]"
"1566","01:13:28:04","01:13:30:04","[불안한 음악]
[할머니의 겁먹은 탄성]"
"1567","01:13:30:06","01:13:31:14","[할아버지의 겁먹은 탄성]
[할머니의 놀란 탄성]
(할아버지) 피해!"
"1568","01:13:31:16","01:13:33:14","[비명]
[할머니가 흐느낀다]"
"1569","01:13:34:01","01:13:35:14","영감!"
"1570","01:13:38:00","01:13:39:15","[할머니의 비명]"
"1571","01:13:41:05","01:13:43:11","[아기의 울음]
[옅은 코웃음]"
"1572","01:13:43:13","01:13:44:13","[의아한 탄성]"
"1573","01:13:45:00","01:13:47:22","(아기 엄마) 어휴, 제발
[아기 엄마가 울먹인다]"
"1574","01:13:48:00","01:13:49:14","[어두운 음악]
[코웃음]"
"1575","01:13:50:03","01:13:52:19","거기 숨어 있으면
내가 모를 줄 알았느냐?"
"1576","01:13:53:05","01:13:56:00","[아기가 옹알거린다]
[울먹이며] 살려 주세요
제발 살려 주세요"
"1577","01:13:56:19","01:13:58:05","그럴 수야 없지"
"1578","01:13:59:02","01:14:00:03","[비명]"
"1579","01:14:01:02","01:14:02:18","[보리의 사악한 웃음]"
"1580","01:14:03:06","01:14:04:18","이래도 안 나타날 텐가!"
"1581","01:14:05:01","01:14:07:05","내게서 월랑을 데려간 자여!"
"1582","01:14:09:03","01:14:11:14","[바람 소리 효과음]
[남자6과 남자7의 가쁜 숨소리]"
"1583","01:14:15:18","01:14:17:06","[어두운 음악]
[보리의 힘주는 숨소리]"
"1584","01:14:17:19","01:14:19:07","[남자6과 남자7의 비명]"
"1585","01:14:21:15","01:14:22:15","[보리의 힘주는 숨소리]"
"1586","01:14:23:20","01:14:25:22","[웃음]
(자두) 이제 그만하세요!
[의아한 탄성]"
"1587","01:14:26:20","01:14:28:19","제발 그만 멈추라고요!"
"1588","01:14:29:15","01:14:31:17","네놈들 다시 나타났구나!"
"1589","01:14:32:11","01:14:34:04","제발, 제발요!
[바람 소리 효과음]"
"1590","01:14:34:14","01:14:36:09","[의미심장한 음악]"
"1591","01:14:38:07","01:14:39:19","[놀란 탄성]"
"1592","01:14:41:09","01:14:44:02","보세요
여기 월랑을 데리고 왔어요!"
"1593","01:14:44:15","01:14:45:15","[놀란 숨소리]"
"1594","01:14:45:17","01:14:47:14","워, 월랑
[울먹인다]"
"1595","01:14:48:06","01:14:51:03","제발요
옛날의 보리로 돌아와 주세요"
"1596","01:14:52:06","01:14:54:07","(자두) 원래대로 돌아와야 하는데
[바람 소리 효과음]"
"1597","01:14:56:17","01:14:58:10","[보리의 놀란 탄성]"
"1598","01:14:59:08","01:15:00:13","[분한 탄성]"
"1599","01:15:01:17","01:15:03:13","(보리) 월랑을 어서 내게 보내라!"
"1600","01:15:04:07","01:15:05:07","[긴박한 음악]
[자두와 친구들의 놀란 숨소리]"
"1601","01:15:05:17","01:15:06:21","[자두의 놀란 탄성]"
"1602","01:15:07:11","01:15:09:10","월랑을 이리 보내라고!"
"1603","01:15:10:21","01:15:12:15","[자두의 놀란 탄성]
[친구들의 비명]"
"1604","01:15:13:04","01:15:14:08","[자두의 힘주는 탄성]"
"1605","01:15:14:20","01:15:15:20","[놀란 탄성]"
"1606","01:15:16:11","01:15:18:14","우와! 대박이다"
"1607","01:15:19:01","01:15:21:14","월랑을 내게 돌려줘, 어서!"
"1608","01:15:23:22","01:15:24:22","[친구들의 겁먹은 탄성]"
"1609","01:15:29:06","01:15:31:09","어서 돌려줘!"
"1610","01:15:33:03","01:15:34:09","[전복의 놀란 탄성]"
"1611","01:15:34:21","01:15:37:03","월랑을 다시 되돌릴 수 있어요
[흥미로운 음악]"
"1612","01:15:38:02","01:15:39:19","[놀라며] 뭐라고?"
"1613","01:15:40:11","01:15:41:22","공주를 용서해 주세요"
"1614","01:15:42:15","01:15:44:23","계속 미워하고 용서하지 못하면"
"1615","01:15:45:15","01:15:49:18","그렇게 나쁜 마음을 갖고 있으면
저주는 영영 풀리지 않는대요"
"1616","01:15:50:09","01:15:51:23","[힘주는 숨소리]
[옅은 웃음]"
