No.,Timecode In,Timecode Out,Subtitle
"1455","01:13:10:09","01:13:13:12","(동구) 빠따, 물빠따!
피처 베이비, 캐처 베이비"
"1456","01:13:13:14","01:13:15:02","(동구) 볼, 좋아, 좋아, 볼"
"1457","01:13:15:04","01:13:18:12","(동구) 좋다! 에, 에, 에, 에"
"1458","01:13:18:15","01:13:22:19","(동구) 물빠따, 물빠따
물, 물, 물, 물, 물빠따, 나이스 빠따"
"1459","01:13:22:21","01:13:25:07","(동구) 물빠따
피처 베이비, 캐처 베이비"
"1460","01:13:25:10","01:13:27:15","(동구) 볼, 좋아, 좋아, 볼"
"1461","01:13:27:20","01:13:30:24","(동구) 좋다, 에, 에, 에, 에
물빠따, 물빠따"
"1462","01:13:31:01","01:13:32:14","- 허동구!
- (동구) 물, 물, 물, 아빠"
"1463","01:13:32:16","01:13:34:18","(진규) 그게 뭐야, 인마!
똑바로 해야지"
"1464","01:13:35:11","01:13:36:19","(진규) 자, 다리에 힘을 주고"
"1465","01:13:37:01","01:13:38:02","(동구) 힘"
"1466","01:13:38:08","01:13:39:18","- (진규) 벌려!
- (동구) 벌려"
"1467","01:13:40:12","01:13:41:12","(진규) 무릎 흔들어"
"1468","01:13:41:19","01:13:42:22","- (동구) 무릎 흔들어
- (진규) 하나, 둘"
"1469","01:13:43:03","01:13:44:04","(동구) 나이스 빠따"
"1470","01:13:44:06","01:13:46:17","(진규와 동구) 나이스 빠따
나이스 빠따, 물빠따"
"1471","01:13:46:19","01:13:48:18","(진규) 팔짱 끼고!
나이스 빠따, 나이스 빠따"
"1472","01:13:48:21","01:13:50:10","(진규와 동구) 나이스 빠따, 물빠따"
"1473","01:13:50:12","01:13:52:06","- (진규) 고개 들고, 좋아, 좋아
- (동구) 볼, 좋아, 좋아, 볼
[잔잔한 음악]"
"1474","01:13:52:08","01:13:54:00","- (진규) 좋아, 좋아, 반대로도
- (동구) 좋다!"
"1475","01:13:54:02","01:13:55:24","(진규) 왼발 들었다, 나이스 빠따
[동구의 신난 탄성]"
"1476","01:13:56:01","01:13:57:13","(진규와 동구) 나이스 빠따, 물빠따"
"1477","01:13:57:16","01:14:01:02","(진규와 동구) 나이스 빠따
나이스 빠따, 나이스 빠따, 물빠따"
"1478","01:14:01:04","01:14:02:19","[동구의 웃음]
(진규) 나이스 빠따, 나이스 빠따!"
"1479","01:14:02:21","01:14:04:09","(진규와 동구) 나이스 빠따, 물빠따!"
"1480","01:14:04:12","01:14:07:19","(진규와 동구) 나이스 빠따
나이스 빠따, 나이스 빠따, 물빠따"
"1481","01:14:07:21","01:14:09:05","(진규와 동구) 나이스 빠따
나이스 빠따…"
"1482","01:14:09:07","01:14:11:00","(진규와 동구) 나이스 빠따, 물빠따"
"1483","01:14:11:02","01:14:14:02","(진규와 동구) 나이스 빠따
나이스 빠따, 나이스 빠따, 물빠따
[훌쩍인다]"
"1484","01:14:14:23","01:14:16:05","(진규) 빨리 자"
"1485","01:14:18:04","01:14:19:04","(진규) 잠 안 와?"
"1486","01:14:19:16","01:14:20:16","(동구) 응"
"1487","01:14:21:20","01:14:23:00","(진규) 내일 시합인데"
"1488","01:14:23:18","01:14:24:24","(진규) 빨리 자야지"
"1489","01:14:26:01","01:14:27:01","(진규) 눈 감아"
"1490","01:14:27:20","01:14:28:20","닭 세줄게"
"1491","01:14:31:15","01:14:33:04","닭 한 마리가"
"1492","01:14:33:24","01:14:36:11","울타리를 넘어간다"
"1493","01:14:37:20","01:14:42:03","닭 두 마리가 울타리를 넘어간다"
"1494","01:14:43:06","01:14:44:06","- 닭…
- (동구) 아빠"
"1495","01:14:45:15","01:14:46:22","닭은 집에 안 와?"
"1496","01:14:48:06","01:14:49:06","(진규) 응?"
"1497","01:14:49:17","01:14:51:12","집에 와야 1점이야"
"1498","01:14:53:19","01:14:54:19","그래?"
"1499","01:14:58:06","01:14:59:22","다시 세줄게, 눈 감아"
"1500","01:15:02:17","01:15:04:19","닭 한 마리가"
"1501","01:15:06:03","01:15:08:15","집으로 돌아온다"
"1502","01:15:10:15","01:15:12:17","닭 두 마리가"
"1503","01:15:13:05","01:15:15:22","집으로 돌아온다"
"1504","01:15:17:20","01:15:19:12","닭 세 마리가"
"1505","01:15:20:13","01:15:23:08","(진규) 집으로 돌아온다"
"1506","01:15:25:13","01:15:27:20","(진규) 닭 네 마리가"
"1507","01:15:28:15","01:15:31:13","(진규) 집으로 돌아온다"
"1508","01:15:33:24","01:15:36:12","(진규) 닭 다섯 마리가"
"1509","01:15:37:19","01:15:41:01","(진규) 집으로 돌아온다"
"1510","01:15:42:14","01:15:45:14","닭 여섯 마리가"
"1511","01:15:46:04","01:15:49:07","집으로 돌아온다"
"1512","01:15:49:09","01:15:52:03","(사동 응원단) 플레이, 플레이, 사동
[북과 꽹과리 소리]"
"1513","01:15:52:05","01:15:55:06","(사동 응원단) 플레이, 플레이, 사동"
"1514","01:15:55:08","01:15:56:20","[사동 응원단의 함성]
[경쾌한 음악]"
"1515","01:15:56:22","01:15:58:08","(남자2) 우리 아들이 제일…
[경쾌한 음악이 고조된다]"
"1516","01:16:00:11","01:16:01:21","[함성이 들린다]
자, 차렷"
"1517","01:16:01:23","01:16:03:10","[즐거운 음악]
상호 간에 경례"
"1518","01:16:05:09","01:16:07:04","(주심) 자, 오늘 날도 더운데
수고가 많다"
"1519","01:16:07:06","01:16:10:03","(주심) 선공은 사동부터 하고
그, 예선인데"
"1520","01:16:10:05","01:16:12:02","(주심) 너무 무리들 하지 말고
살살하고"
"1521","01:16:12:18","01:16:15:02","(주심) 어, 양쪽 다
파인 플레이할 수 있도록"
"1522","01:16:15:10","01:16:18:15","(주심) 안전사고 유의하고
자! 파이팅 하자잉?"
"1523","01:16:20:15","01:16:21:15","플레이 볼!"
"1524","01:16:21:17","01:16:22:22","[사동 응원단의 함성]
[북과 꽹과리 소리]"
"1525","01:16:22:24","01:16:23:24","(선수들) 파이팅!"
"1526","01:16:24:01","01:16:25:20","[선수들의 기합]"
"1527","01:16:26:24","01:16:28:17","(상길) 가자, 가자, 가자, 가자"
"1528","01:16:28:19","01:16:30:13","[사동 응원단의 함성]
(상길) 글러브 잘 챙기고, 어"
"1529","01:16:31:01","01:16:32:15","(상길) 야, 허동구, 이제 들어와"
"1530","01:16:34:14","01:16:37:03","허동구 전담 코치야
어떻게 좀 해 봐라, 응?"
"1531","01:16:37:11","01:16:38:11","자, 집합!"
"1532","01:16:38:13","01:16:39:14","야, 허동구!"
"1533","01:16:39:16","01:16:41:00","(준태) 빨리 들어와"
"1534","01:16:41:05","01:16:43:04","[사동 응원단의 함성]"
"1535","01:16:43:09","01:16:44:12","(상길) 우리는"
"1536","01:16:44:15","01:16:46:06","(상길) 반드시 승리해야 한다"
"1537","01:16:46:15","01:16:49:06","(진북 부원들) '우리는 반드시
승리해야 한다'"
"1538","01:16:49:08","01:16:52:19","(다 함께) 나이스 빠따, 나이스 빠따
피처 베이비, 캐처 베이비"
"1539","01:16:52:21","01:16:55:15","(다 함께) 볼, 좋아, 좋아, 볼, 좋다!"
"1540","01:16:55:17","01:16:59:23","(다 함께) 에, 에, 물빠따, 물빠따
물, 물, 물빠따!"
"1541","01:17:00:00","01:17:01:17","- (상길) 가자, 가자, 어, 어
- (진북 부원7) 파이팅"
"1542","01:17:01:19","01:17:03:13","[사동 응원단의 함성]
[북과 꽹과리 소리]
(여자4) 우리 아들 짱이다!"
"1543","01:17:04:24","01:17:06:08","[북과 꽹과리 소리가 계속된다]
[응원 소리가 계속된다]"
"1544","01:17:06:10","01:17:07:22","- (진북 부원1) 삼진 아웃
- (주심) 플레이"
"1545","01:17:23:04","01:17:24:04","[숨을 들이쉰다]"
"1546","01:17:31:01","01:17:32:05","[자동차 경적]"
"1547","01:17:34:24","01:17:36:14","[자동차 엔진음]
[덜컥 차 문이 열린다]"
"1548","01:17:39:12","01:17:40:12","[탁 차 문이 닫힌다]"
"1549","01:17:41:21","01:17:43:16","아이, 혼자 가도 된다니까"
"1550","01:17:44:18","01:17:47:00","(상철) 선 보러 가냐, 인마? 타"
"1551","01:17:47:15","01:17:48:15","(상철) 가자"
"1552","01:17:49:06","01:17:50:11","[공 타격음]
[상길의 놀란 탄성]"
"1553","01:17:50:13","01:17:51:23","[사동 응원단의 함성]
(상길) 걔 잡아, 잡아!"
"1554","01:17:52:06","01:17:53:06","(상길) 쟤 잡아야지"
"1555","01:17:53:08","01:17:54:15","(상길) 아이씨…
[사동 응원단의 함성]"
"1556","01:17:55:08","01:17:56:08","(상길) 아, 정말"
"1557","01:17:56:10","01:17:58:13","[사동 응원단의 함성]
(사동 감독) 잘했어, 잘했어"
"1558","01:17:58:18","01:18:01:01","잘했어, 좋아, 좋아
이렇게만 해, 이렇게만"
"1559","01:18:01:03","01:18:02:24","[꽹과리와 북소리]
[손뼉 치며]
(상길) 자, 투 아웃이야"
"1560","01:18:03:04","01:18:04:04","(상길) 하나만 잡자, 하나만"
"1561","01:18:05:03","01:18:06:12","[공 타격음]
[사동 응원단의 함성]"
"1562","01:18:07:19","01:18:09:04","- 야, 뭐해?
- (상길) 동구야!"
"1563","01:18:09:06","01:18:10:15","[탁 공 잡는 소리]"
"1564","01:18:10:17","01:18:13:18","(진북 부원들) 나이스 캐치
나이스 캐치, 나이스 캐치
[상길의 안도한 한숨]"
"1565","01:18:13:20","01:18:14:21","[상길의 한숨]"
"1566","01:18:14:23","01:18:16:18","- (상길과 진북 부원5) 잘했어, 잘했어
- (주심) 아웃!"
"1567","01:18:16:20","01:18:18:05","- (상길) 오케바리야!
- (주심) 공수 교대
[즐거운 음악]"
"1568","01:18:18:07","01:18:21:13","(상길) 자, 이제 공격이야, 동구야!"
"1569","01:18:22:01","01:18:23:01","(상길) 고맙다"
"1570","01:18:23:12","01:18:24:12","야, 인마, 너 왜 안 들어와?"
"1571","01:18:26:07","01:18:27:17","물 반장"
"1572","01:18:28:09","01:18:29:09","(준태) 물 반장!"
"1573","01:18:29:18","01:18:31:12","(사동 응원단) 플레이, 사동"
"1574","01:18:34:22","01:18:35:22","진규야"
"1575","01:18:36:12","01:18:37:21","너 포기하면 안 된다"
"1576","01:18:40:01","01:18:41:02","내가 기도할게"
"1577","01:18:41:20","01:18:44:10","너 잘 되게 해 달라고 내가 기도할게"
"1578","01:18:46:10","01:18:47:18","뭐라고 할 거냐면"
"1579","01:18:49:07","01:18:50:20","[상철의 울먹이는 숨소리]
그러니까…"
"1580","01:18:52:10","01:18:53:10","그게 말이야"
"1581","01:18:55:05","01:18:56:05","[상철의 울먹이는 숨소리]"
"1582","01:18:56:10","01:18:58:06","아니, 왜 우리한테 이런 일이 생기냐?"
"1583","01:19:01:24","01:19:04:24","[꽹과리와 북소리]
[사동 응원단의 구호가 들린다]"
"1584","01:19:05:12","01:19:07:07","[흥미로운 음악]"
"1585","01:19:10:11","01:19:11:14","야, 동구!"
"1586","01:19:12:06","01:19:13:17","[상길의 탄성]"
"1587","01:19:13:19","01:19:15:23","아, 페인트 좋아, 페인트 좋아, 어!"
"1588","01:19:25:17","01:19:26:24","[날카로운 바람 소리]
[탁 공 잡는 소리]"
"1589","01:19:27:01","01:19:28:18","(주심) 스트라이크 원!
[사동 응원단의 환호]"
"1590","01:19:29:24","01:19:32:00","[사동 응원단의 환호]
(주심) 스트라이크 투!"
"1591","01:19:33:14","01:19:36:08","[사동 응원단의 함성]
스트라이크 아웃!"
"1592","01:19:37:12","01:19:40:03","(사동 감독) 좋았어, 오케이
수고했어, 잘했어"
"1593","01:19:40:05","01:19:42:03","[사동 응원단의 함성]"
"1594","01:19:44:14","01:19:46:02","[여자5가 흐느낀다]"
"1595","01:19:49:09","01:19:50:22","[여자5가 계속 흐느낀다]"
"1596","01:19:57:15","01:19:58:15","[여자5가 흐느낀다]"
"1597","01:20:00:00","01:20:01:07","허진규 님"
"1598","01:20:02:12","01:20:03:19","허진규 님?"
"1599","01:20:04:20","01:20:06:02","(간호사2) 허진규 님"
"1600","01:20:07:24","01:20:09:02","(간호사2) 허진규 님"
"1601","01:20:10:17","01:20:12:04","(간호사2) 허진규 님 안 계세요?"
"1602","01:20:12:06","01:20:13:16","- 좋아, 좋아, 좋아!
- (사동 응원단) 플레이, 플레이"
"1603","01:20:13:18","01:20:15:05","- 할 수 있어, 할 수 있어, 금방이야!
- (사동 응원단) 사동"
"1604","01:20:15:07","01:20:17:00","[흥미진진한 음악]
(사동 응원단) 플레이, 플레이"
"1605","01:20:17:02","01:20:19:15","[진북 부원들의 함성]
(상길) 좋아, 좋아"
"1606","01:20:20:05","01:20:21:13","[진북 부원들의 환호]
(상길) 앗싸"
"1607","01:20:22:23","01:20:24:20","[동구의 신난 탄성]
[진북 부원들의 환호]
(상길) 잘했어"
"1608","01:20:27:08","01:20:28:08","(동구) 에, 에"
"1609","01:20:28:10","01:20:31:03","물빠따, 물빠따, 물, 물, 물빠따"
"1610","01:20:31:06","01:20:33:11","- (동구) 가자, 가자, 가자!
- (사동 포수) 야, 너 물빠따냐?"
"1611","01:20:33:13","01:20:35:13","(동구) 가자, 가자, 가자!"
"1612","01:20:35:15","01:20:39:08","(동구) 가자, 가자, 가자, 가자, 가자
가자, 가자!"
"1613","01:20:40:10","01:20:41:10","[탁 문이 닫힌다]"
"1614","01:20:42:24","01:20:43:24","(상철) 뭐래?"
"1615","01:20:45:07","01:20:46:07","(상철) 응?"
"1616","01:20:47:22","01:20:48:22","어떻게 됐어?"
"1617","01:20:48:24","01:20:50:13","[공 타격음]
(상길) 안 돼!"
"1618","01:20:50:15","01:20:51:22","[북과 꽹과리 소리]
[사동 응원단의 함성]"
"1619","01:20:51:24","01:20:54:21","[응원 함성으로 시끌벅적하다]"
"1620","01:20:56:03","01:20:58:03","[함성이 계속된다]"
"1621","01:21:09:19","01:21:10:23","어떡하냐?"
"1622","01:21:14:01","01:21:15:12","나 암이 아니란다"
"1623","01:21:16:18","01:21:18:19","(상철) 거봐, 아니잖아"
"1624","01:21:19:16","01:21:20:22","내가 뭐라 그래?"
"1625","01:21:21:03","01:21:22:12","[툭 핸들을 친다]
[상철의 웃음]"
"1626","01:21:23:04","01:21:26:14","이야, 속이 다 시원하네, 그냥, 어?"
"1627","01:21:28:24","01:21:30:21","[진규가 서럽게 운다]"
"1628","01:21:32:03","01:21:33:17","(상철) 암 아닌데 왜 울어, 인마?"
"1629","01:21:33:19","01:21:35:12","[진규가 오열한다]"
"1630","01:21:36:11","01:21:37:11","(상철) 어, 어?"
"1631","01:21:41:13","01:21:43:06","[진규가 오열한다]"
"1632","01:21:45:14","01:21:46:14","(상철) 울지 말라니까!"
"1633","01:21:47:03","01:21:48:09","(상철) 야, 암이 로또냐?"
"1634","01:21:48:14","01:21:50:09","[진규가 크게 운다]"
"1635","01:21:50:23","01:21:51:23","(상철) 뚝!"
"1636","01:21:52:13","01:21:53:13","(상철) 이 웬수야"
"1637","01:21:54:19","01:21:57:22","[사동 응원단의 함성이 들린다]
(상길) 괜찮아, 3점 차이야
역전할 수 있어"
"1638","01:21:58:06","01:21:59:20","- (상길) 할 수 있지?
- (진북 부원들) 네…"
"1639","01:21:59:22","01:22:01:05","[씁 상길이 숨을 들이쉰다]
(상길) 할 수 있지?"
"1640","01:22:01:10","01:22:02:11","(동구) 네!"
"1641","01:22:02:13","01:22:04:18","[흥미진진한 음악]
- (상길) 뛰어, 뛰어, 뛰어!
- (주심) 세이프!"
"1642","01:22:04:20","01:22:06:18","세이프"
"1643","01:22:06:20","01:22:08:01","[환호하며 웃는다]"
"1644","01:22:08:03","01:22:10:11","봤지? 세이프!"
"1645","01:22:11:08","01:22:12:08","[공 타격음]"
"1646","01:22:13:00","01:22:14:16","(사동 부원1) 야, 받아!
[시끌벅적하다]"
"1647","01:22:14:19","01:22:17:24","[다 함께 환호한다]"
"1648","01:22:18:01","01:22:19:01","[소란스럽다]"
"1649","01:22:19:18","01:22:21:15","- (사동 감독) 홈으로, 홈으로!
- (상길) 좋아, 좋아, 좋아, 좋아!"
"1650","01:22:21:17","01:22:23:00","(사동 부원2) 홈, 홈!"
"1651","01:22:23:02","01:22:24:04","- (상길) 세이프!
- (사동 감독) 아웃, 아!"
"1652","01:22:24:23","01:22:26:04","노 캐치, 세이프!"
"1653","01:22:26:06","01:22:28:24","[다 함께 환호한다]"
"1654","01:22:29:01","01:22:30:14","[다 함께 환호한다]"
"1655","01:22:30:16","01:22:33:14","[북과 꽹과리 소리]
(사동 응원단) 플레이, 플레이, 사동"
"1656","01:22:33:16","01:22:36:17","(사동 응원단) 플레이, 플레이, 사동"
"1657","01:22:36:22","01:22:39:20","(사동 응원단) 플레이, 플레이, 사동"
"1658","01:22:39:22","01:22:41:21","(사동 응원단) 플레이, 플레이…"
"1659","01:22:41:23","01:22:43:23","[진북 부원들이 소리치며 말한다]"
"1660","01:22:45:06","01:22:46:06","(심판) 세이프!"
"1661","01:22:51:06","01:22:53:03","(준태) 코치님, 그만하세요"
"1662","01:22:55:09","01:22:57:10","[야유하는 소리가 들린다]"
"1663","01:23:00:07","01:23:01:10","(주심) 타임!"
"1664","01:23:02:12","01:23:05:11","안타 하나면 끝이야
빨리 끝내고 피자 먹으러 가자, 응?"
"1665","01:23:06:05","01:23:07:23","- (진북 부원8) 코치님
- 응, 왜?"
"1666","01:23:08:00","01:23:10:00","배 아파서 못 하겠어요"
"1667","01:23:10:02","01:23:11:10","[상길의 다급한 숨소리]
뭐야?"
"1668","01:23:12:02","01:23:13:09","왜 갑자기 배가 아파?"
"1669","01:23:14:02","01:23:16:01","진짜 배가 아파서요"
"1670","01:23:18:19","01:23:20:04","[상길의 환호]"
"1671","01:23:20:16","01:23:22:09","(상길) 바로 그거야!
[상길의 웃음]"
"1672","01:23:23:00","01:23:25:14","코치님, 다른 애로 바꿔주세요"
"1673","01:23:25:19","01:23:27:04","지금 바꿀 선수가 어디 있냐?"
"1674","01:23:28:05","01:23:30:11","여기서 한 방치면 영웅 되는 거야"
"1675","01:23:31:05","01:23:33:11","못 치면 저만 역적 되잖아요"
"1676","01:23:35:06","01:23:38:03","그렇지, 오케바리!
[상길의 옅은 웃음]"
"1677","01:23:38:05","01:23:40:04","- (사동 응원단) 플레이, 플레이, 사동
- 안 나와요?"
"1678","01:23:40:19","01:23:42:07","예, 지금 갑니다"
"1679","01:23:42:18","01:23:43:24","(진북 부원8) 코치님"
"1680","01:23:44:04","01:23:46:03","무조건 안타 하나 치는 거야, 알았지?
[사동 응원단이 계속 응원한다]"
"1681","01:23:47:01","01:23:48:13","가자, 자, 가자, 가자, 가자!
[흥미로운 음악]"
"1682","01:23:48:15","01:23:49:21","(상길) 파이팅!"
"1683","01:23:50:19","01:23:53:05","(동구) 나이스 빠따, 나이스 빠따
물빠따"
"1684","01:23:53:07","01:23:55:23","(동구) 나이스 빠따, 아, 아, 에, 에"
"1685","01:23:56:00","01:23:58:08","(동구) 나이스 빠따, 나이스 빠따
나이스 빠따"
"1686","01:23:58:10","01:24:03:17","(동구) 나이스 빠따, 물빠따
물빠따, 물빠따!"
"1687","01:24:08:07","01:24:09:07","(주심) 볼, 원"
"1688","01:24:11:09","01:24:12:13","(사동 응원단) 대박 사동"
"1689","01:24:12:15","01:24:15:01","뭐, 뭐 하는 거야? 제대로 던져야지!"
"1690","01:24:15:03","01:24:16:07","(사동 응원단) 대박 사동"
"1691","01:24:16:09","01:24:17:14","[탁 공 잡는 소리]
(주심) 볼, 투"
"1692","01:24:17:22","01:24:19:00","야, 안 돼!"
"1693","01:24:20:18","01:24:21:18","(주심) 볼, 스리"
"1694","01:24:21:20","01:24:23:04","(사동 응원단) 대박 사동"
"1695","01:24:23:12","01:24:25:09","[탁 공 잡는 소리]
(주심) 포 볼, 너 나가
[상길의 한숨]"
"1696","01:24:25:11","01:24:27:01","[진북 부원8의 신난 탄성]
[즐거운 음악]"
"1697","01:24:27:03","01:24:28:07","[진북 부원8의 신난 탄성]"
"1698","01:24:28:09","01:24:30:06","- (사동 부원3) 파이팅, 파이팅
- (진북 부원8) 앗싸"
"1699","01:24:30:08","01:24:31:12","[기합 소리가 들린다]"
"1700","01:24:37:08","01:24:39:16","[바람 소리가 거세게 들린다]"
"1701","01:24:41:16","01:24:42:16","(상길) 동구야"
"1702","01:24:44:00","01:24:45:06","(상길) 내 말 잘 들어"
"1703","01:24:45:22","01:24:46:22","너…"
"1704","01:24:47:08","01:24:49:06","- 주전자 계속하고 싶지?
- (동구) 네"
"1705","01:24:50:04","01:24:51:04","그래, 좋아"
"1706","01:24:51:06","01:24:53:04","넌 주전자 계속하고"
"1707","01:24:54:04","01:24:55:17","난 코치 짓 계속하는 거야"
"1708","01:24:57:10","01:24:58:23","6회 말 마지막 공격"
"1709","01:24:59:16","01:25:01:00","(상길) 2사에 주자는 만루"
"1710","01:25:02:10","01:25:03:13","(상길) 야구는 이제부터야"
"1711","01:25:04:02","01:25:05:02","(상길) 오케바리?"
"1712","01:25:05:18","01:25:07:00","오케바리"
"1713","01:25:07:02","01:25:08:02","[옅은 웃음]"
"1714","01:25:08:07","01:25:10:13","그래, 오케바리"
"1715","01:25:11:06","01:25:12:16","[툭 동구를 친다]
오케바리!"
"1716","01:25:12:18","01:25:13:24","오케바리!"
"1717","01:25:14:13","01:25:15:22","[툭 동구를 친다]
(상길) 가자, 가자, 가자!"
"1718","01:25:21:12","01:25:22:15","[꽹과리와 북소리]"
"1719","01:25:26:18","01:25:28:17","[꽹과리와 북소리]"
"1720","01:25:31:03","01:25:32:10","[날카로운 바람 소리]
[겁먹은 숨소리]"
"1721","01:25:33:06","01:25:34:06","(주심) 스트라이크!"
"1722","01:25:34:08","01:25:35:24","[사동 응원단의 함성]"
"1723","01:25:36:21","01:25:38:01","(상길) 진북, 구호!"
"1724","01:25:38:18","01:25:40:22","(상길) 나이스 빠따, 나이스 빠따
피처 베…
[진북 부원들이 힘없이 따라 한다]"
"1725","01:25:41:03","01:25:42:20","- (진북 부원들) 피처 베이비…
- (상길) 야, 크게, 크게!"
"1726","01:25:43:00","01:25:47:07","나이스 빠따, 나이스 빠따
에, 에, 에, 에, 물피자, 물피자
[사동 응원단의 함성]"
"1727","01:25:47:09","01:25:49:02","- (동구) 에, 에, 에, 에
- (주심) 조용!"
"1728","01:25:49:10","01:25:50:15","- (동구) 어?
- (주심) 시끄러워!"
"1729","01:25:52:06","01:25:53:06","(주심) 플레이"
"1730","01:25:53:08","01:25:54:18","[흥미로운 음악]"
"1731","01:25:58:04","01:25:59:20","맞아, 제발
[동구의 겁먹은 신음]"
"1732","01:26:00:08","01:26:01:14","(주심) 스트라이크, 투!"
"1733","01:26:01:16","01:26:03:02","[사동 응원단의 함성]"
"1734","01:26:05:15","01:26:06:19","(준태) 타임!"
"1735","01:26:11:02","01:26:13:06","(상길) 야, 인마, 네가 왜 타임을 해?"
"1736","01:26:15:01","01:26:16:01","어떡할 거예요?"
"1737","01:26:16:03","01:26:17:20","예, 타임"
"1738","01:26:21:21","01:26:22:21","허동구"
"1739","01:26:24:06","01:26:26:15","짝, 나 무서워
[잔잔한 음악]"
"1740","01:26:26:18","01:26:28:09","알지?"
"1741","01:26:39:00","01:26:40:09","[조르르 물을 따른다]"
"1742","01:26:41:20","01:26:42:24","[주전자 속 물이 찰랑인다]"
"1743","01:26:44:16","01:26:45:16","(동구) 짝"
"1744","01:26:54:15","01:26:55:15","[옅은 웃음]"
"1745","01:26:56:18","01:26:57:18","[웃음]"
"1746","01:27:00:05","01:27:02:07","[자동차 엔진음]"
"1747","01:27:15:02","01:27:16:23","[사동 응원단의 함성]
[북과 꽹과리 소리]"
"1748","01:27:23:14","01:27:25:04","[함성이 계속된다]"
"1749","01:27:31:10","01:27:32:17","(사동 감독) 끝났지?"
"1750","01:27:39:02","01:27:40:16","[무거운 효과음]"
"1751","01:27:49:03","01:27:50:17","[바람 소리 효과음]"
"1752","01:27:53:15","01:27:54:16","[의미심장한 음악]"
"1753","01:28:01:14","01:28:02:21","[띵 울리는 소리]"
"1754","01:28:03:02","01:28:04:21","[신비로운 음악]"
"1755","01:28:14:18","01:28:16:21","[신비로운 음악이 고조된다]"
"1756","01:28:26:00","01:28:27:17","[탁 부딪히는 소리]
[환호성이 들린다]"
"1757","01:28:27:20","01:28:28:21","세이프, 세이프!"
"1758","01:28:28:23","01:28:30:13","[다 함께 환호한다]"
"1759","01:28:30:15","01:28:31:24","(상길) 야, 들어와, 들어와!"
"1760","01:28:35:16","01:28:36:22","[함성이 계속된다]"
"1761","01:28:38:23","01:28:40:08","[분한 탄성]"
"1762","01:28:40:11","01:28:41:15","[웃음]"
"1763","01:28:41:17","01:28:42:22","[다 함께 환호한다]"
"1764","01:28:44:17","01:28:46:20","[감성적인 음악]"
"1765","01:28:47:22","01:28:49:19","[사동 응원단의 탄식]"
"1766","01:28:49:21","01:28:51:18","[사동 응원단의 탄식]"
"1767","01:29:12:21","01:29:14:17","[감성적인 음악이 계속된다]"
"1768","01:29:45:12","01:29:46:18","[감성적인 음악이 계속된다]"
"1769","01:30:02:05","01:30:03:21","[감성적인 음악이 계속된다]"
"1770","01:30:08:22","01:30:09:22","(진규) 허동구"
"1771","01:30:12:13","01:30:13:24","(동구) 아빠"
"1772","01:30:14:06","01:30:17:00","(동구) 나 집에 왔어, 1점이야"
"1773","01:30:18:05","01:30:21:02","(진규) 그래, 우리 동구 잘했어"
"1774","01:30:21:13","01:30:23:03","(진규) 우리 아들 최고야!"
"1775","01:30:23:05","01:30:25:10","[진규의 웃음]"
"1776","01:30:29:18","01:30:31:23","[감성적인 음악이 계속된다]"
"1777","01:30:47:07","01:30:49:04","[감성적인 음악이 계속된다]"
"1778","01:31:21:21","01:31:23:16","[감성적인 음악이 계속된다]"
"1779","01:31:49:09","01:31:51:02","[멀리서 개가 짖는다]
[밝은 음악]"
"1780","01:31:56:01","01:31:57:01","1루"
"1781","01:32:00:09","01:32:01:11","(동구) 2루"
"1782","01:32:03:03","01:32:04:03","(동구) 3루"
"1783","01:32:05:18","01:32:07:02","(진규) 어, 닭 나왔어"
"1784","01:32:07:07","01:32:08:08","[진규의 탄성]"
"1785","01:32:08:10","01:32:10:04","[탁 그릇 내려놓는 소리]
(진규) 내가 맛있게 구웠어, 응?"
"1786","01:32:10:06","01:32:12:01","- (진규) 자주 와, 응? 알았지?
- (상철) 아, 시원하다"
"1787","01:32:12:03","01:32:14:18","[진규의 웃음]
(상철) 여기가 더 좋네
시냇물도 흐르고"
"1788","01:32:15:16","01:32:18:16","(상철) 간판만 좀 바꿨으면 좋겠네
응? 아휴"
"1789","01:32:20:20","01:32:21:20","(진규) 동구야!"
"1790","01:32:21:22","01:32:23:10","아빠!"
"1791","01:32:25:18","01:32:26:18","(진규) 집 잘 찾았어?"
"1792","01:32:27:10","01:32:28:18","(진규) 응? 그림 보고?"
"1793","01:32:29:03","01:32:30:07","[진규의 웃음]"
"1794","01:32:30:12","01:32:31:12","(진규) 잘했어"
"1795","01:32:31:20","01:32:33:16","(진규) 야, 아빠가
너 계속 기다렸어, 응?"
"1796","01:32:33:18","01:32:34:19","- (상철) 간판 좀 바꾸자
- (진규) 놀아, 응"
"1797","01:32:34:22","01:32:36:09","(진규) 아, 시끄러워, 자식아, 응?"
"1798","01:32:37:06","01:32:38:06","(진규) 응, 놀아, 놀아"
"1799","01:32:40:17","01:32:42:06","[감성적인 음악]"
"1800","01:33:56:01","01:33:58:03","[감동적인 음악]"
