No.,Timecode In,Timecode Out,Subtitle
"1748","01:39:50:15","01:39:53:02","(약방 주인)
아, 한 며칠 걸릴 것이오"
"1749","01:39:53:04","01:39:54:05","[약방 주인의 찌뿌둥한 신음]"
"1750","01:39:59:02","01:40:00:09","(종서)
이게 무엇이냐?"
"1751","01:40:04:02","01:40:05:20","이것은 전에 있었던 일로"
"1752","01:40:06:19","01:40:09:04","지금은 그리 신경 쓰지 않아도
될 듯하옵니다"
"1753","01:40:09:06","01:40:11:03","어서 말하지 못할까!"
"1754","01:40:12:08","01:40:14:14","누가 황표 정사니 뭐니 하는 말을"
"1755","01:40:14:20","01:40:16:16","전하께 고했느냐는 말이다!"
"1756","01:40:19:07","01:40:21:07","[차분한 음악]"
"1757","01:40:22:17","01:40:25:22","(사간원 관원1)
아, 이, 사헌부의 김 선생이
맡기고 가셨네"
"1758","01:40:27:11","01:40:28:07","(진형)
아"
"1759","01:40:30:08","01:40:31:11","[진형의 힘주는 신음]
(사간원 관원1)
자"
"1760","01:40:39:02","01:40:41:04","(내경)
벌써 승차한다니 대견하다"
"1761","01:40:41:23","01:40:43:14","눈에 좋다니 달여 마시거라"
"1762","01:40:45:10","01:40:47:01","(팽헌)
이왕 거기까지 간 거"
"1763","01:40:47:18","01:40:50:13","우리 진형이 보고 왔으면 좋았을 텐데"
"1764","01:40:51:12","01:40:54:04","(내경)
그러다 사람들 눈에 띄면
곤란할 것 아니냐"
"1765","01:40:55:22","01:40:58:00","그놈 약이 좀 잘 들어야 할 텐데"
"1766","01:40:59:04","01:41:00:03","(팽헌)
어디 가시오?"
"1767","01:41:01:05","01:41:04:09","(내경)
아무래도 감국을 좀 캐다
약방에 갖다줘 봐야겠다"
"1768","01:41:05:24","01:41:07:16","눈에 좋다니 먹여 봐야지"
"1769","01:41:08:06","01:41:10:13","(팽헌)
같이 가죠, 우리 진형이 먹일 건데"
"1770","01:41:11:11","01:41:12:12","(내경)
됐다"
"1771","01:41:16:11","01:41:18:11","[잘랑거리는 소리가 난다]"
"1772","01:41:19:16","01:41:22:03","[천둥이 우르릉 울린다]"
"1773","01:41:23:10","01:41:25:05","[비가 쏴 내린다]"
"1774","01:41:37:02","01:41:39:20","[긴장되는 음악]"
"1775","01:41:46:19","01:41:48:06","[진형의 아파하는 신음]
[우당탕거린다]"
"1776","01:41:49:03","01:41:50:08","[진형의 아파하는 신음]"
"1777","01:41:50:23","01:41:51:21","(자객2)
새파란 놈이"
"1778","01:41:51:23","01:41:53:06","[자객2가 진형을 퍽 때린다]
[진형의 아파하는 신음]"
"1779","01:41:53:08","01:41:56:14","나랏일에 대해 뭘 안다고
황표 정사에 대해 떠드느냐?"
"1780","01:41:57:00","01:42:00:14","감히 김종서 대감을 비방하다니
[진형의 힘겨운 신음]"
"1781","01:42:00:16","01:42:02:23","보지 못하면 말도 못 할 것이니"
"1782","01:42:03:08","01:42:04:12","[지직거리는 소리가 난다]
입 다물고 살거라"
"1783","01:42:04:14","01:42:07:06","[진형의 비명]
[자객2가 진형을 퍽퍽 때린다]"
"1784","01:42:07:08","01:42:08:14","[진형의 아파하는 신음]"
"1785","01:42:09:08","01:42:10:19","[자객2가 진형을 퍽퍽 때린다]"
"1786","01:42:12:11","01:42:13:12","[진형의 옅은 신음]"
"1787","01:42:14:10","01:42:15:11","(사간원 관원2)
김 선생 있소?"
"1788","01:42:15:21","01:42:16:23","[천둥이 우르릉 울린다]"
"1789","01:42:17:00","01:42:17:21","김 선생!"
"1790","01:42:19:08","01:42:20:14","(팽헌)
아유, 이게..."
"1791","01:42:21:10","01:42:23:08","아, 잠깐 어디 가...
[팽헌의 옅은 신음]"
"1792","01:42:23:10","01:42:26:05","아유, 무슨 일이오?"
"1793","01:42:26:16","01:42:29:00","(사간원 관원2)
사간원의 좌정언이 눈을 크게 다쳤는데"
"1794","01:42:30:03","01:42:31:09","김 선생을 찾네그려"
"1795","01:42:31:22","01:42:33:16","사간원의 좌정언이라면"
"1796","01:42:35:08","01:42:36:15","우리 진형이 말이오?"
"1797","01:42:37:12","01:42:40:02","[애잔한 음악]
아니, 우리 진형이가 눈을 다쳤소?"
"1798","01:42:40:21","01:42:42:10","[사람들이 웅성거린다]"
"1799","01:42:44:19","01:42:47:23","[팽헌의 다급한 신음]
(의관)
오른쪽 눈은 영 못 쓰겠고"
"1800","01:42:48:13","01:42:50:22","왼쪽 눈도 잘 볼 수 있을는지"
"1801","01:42:51:10","01:42:52:15","(사간원 관원1)
실명한다는 말이오?"
"1802","01:42:53:02","01:42:54:07","(의관)
예
[팽헌의 다급한 숨소리]"
"1803","01:42:55:21","01:42:56:24","진형아!"
"1804","01:42:57:03","01:42:59:13","[팽헌이 흐느낀다]
[진형의 힘겨운 신음]"
"1805","01:43:00:18","01:43:02:00","이게 어찌 된 일이냐?"
"1806","01:43:03:14","01:43:04:19","(진형)
사, 삼촌, 삼촌"
"1807","01:43:04:24","01:43:06:02","[진형의 옅은 신음]
[팽헌이 흐느낀다]"
"1808","01:43:06:04","01:43:08:10","그래, 삼촌이다, 이게 어찌 된 일이냐?"
"1809","01:43:08:21","01:43:10:01","아, 아버지는요?"
"1810","01:43:11:03","01:43:12:15","아버지가 보고 싶소, 삼촌"
"1811","01:43:13:11","01:43:14:14","[팽헌이 계속 흐느낀다]"
"1812","01:43:17:03","01:43:20:09","(진형)
어... 어디, 어디 있소이까, 아버지!"
"1813","01:43:21:19","01:43:22:24","- (진형) 아버지
- (의관) 자, 비키시오!"
"1814","01:43:23:01","01:43:24:00","(팽헌)
우리 진형이"
"1815","01:43:24:23","01:43:26:16","우리 진형이"
"1816","01:43:29:24","01:43:32:10","- (진형) 아버지! 아버지!
- (팽헌) 부탁하오"
"1817","01:43:32:13","01:43:34:15","꼭 좀 치료해 주시오, 꼭!"
"1818","01:43:36:07","01:43:38:06","(팽헌)
[울먹이며]
우리 진형이 꼭..."
"1819","01:43:39:07","01:43:41:00","(사간원 관원3)
이게 어찌 된 일인가, 그래?"
"1820","01:43:41:17","01:43:45:08","(사간원 관원4)
아까 듣기로는 김종서 대감이
시킨 짓이라더구먼"
"1821","01:43:46:05","01:43:49:16","황표 정사에 대해 임금께 고한 것이
화를 부른 것이지"
"1822","01:43:50:08","01:43:53:10","(사간원 관원3)
아무리 그래도 좌상께서 그럴 리가?"
"1823","01:43:53:12","01:43:57:17","(사간원 관원4)
어허! 좌정언이 의원들에게 고하는 걸
내 직접 들었다니까"
"1824","01:43:58:11","01:44:01:16","눈을 그렇게 만든 게
김종서 대감의 수하들이라고"
"1825","01:44:02:05","01:44:03:17","그리고 그 자리에"
"1826","01:44:03:19","01:44:06:10","김종서의 손자를 앉힐 거라는구먼"
"1827","01:44:06:12","01:44:07:17","[떨리는 숨소리]"
"1828","01:44:09:08","01:44:10:05","[작은 목소리로]
진형아"
"1829","01:44:10:21","01:44:11:19","[옅은 웃음]"
"1830","01:44:12:07","01:44:13:11","내일 아침 일찍"
"1831","01:44:14:05","01:44:17:00","네 아버지 깨기 전에 한양으로 가거라"
"1832","01:44:17:17","01:44:18:14","(진형)
예?"
"1833","01:44:19:13","01:44:21:02","(팽헌)
내 아는 보부상을 찾아가면"
"1834","01:44:21:10","01:44:23:12","성은 빌려줄 것이니 이름도 바꾸고"
"1835","01:44:23:23","01:44:27:03","공부 열심히 해서
네가 원하는 벼슬에 들도록 해"
"1836","01:44:28:12","01:44:29:10","[옅은 웃음]"
"1837","01:44:33:04","01:44:35:09","넌 정승도 될 놈이다, 이놈아"
"1838","01:44:36:22","01:44:37:20","알지?"
"1839","01:44:43:24","01:44:45:21","[무거운 음악]
[거친 숨소리]"
"1840","01:44:47:04","01:44:48:13","[천둥이 콰르릉 친다]"
"1841","01:44:53:00","01:44:53:24","(수양대군 수하3)
누구냐?"
"1842","01:45:03:00","01:45:06:01","수양대군을 뵈러 왔소"
"1843","01:45:06:21","01:45:08:04","[천둥이 콰르릉 친다]"
"1844","01:45:13:14","01:45:14:17","[웃음]"
"1845","01:45:14:19","01:45:15:20","(윤성)
대군"
"1846","01:45:17:00","01:45:18:21","김내경의 처남이 찾아왔습니다"
"1847","01:45:29:13","01:45:30:20","[천둥이 콰르릉 친다]"
"1848","01:45:35:17","01:45:37:18","김내경의 처남이 어인 일인가?"
"1849","01:45:39:22","01:45:41:15","내일 군사를 보내지 마시오"
"1850","01:45:43:19","01:45:44:18","뭐라?"
"1851","01:45:45:20","01:45:48:20","내일 명나라 사신이 갈 때"
"1852","01:45:48:22","01:45:51:01","군사들을 보내 배웅하지 말란 말이오"
"1853","01:45:52:09","01:45:53:19","군사들이 없는 틈을 타"
"1854","01:45:54:12","01:45:57:06","김종서가 대군을 치러 올 것이오"
"1855","01:46:04:04","01:46:06:13","어찌 이런 일을
내게 얘기해 주는 것인가?"
"1856","01:46:07:19","01:46:09:24","우리 형님에게 약조를 했다고 들었소"
"1857","01:46:11:19","01:46:13:14","그, 그 약조를 꼭"
"1858","01:46:16:07","01:46:18:11","(팽헌)
[흐느끼며]
꼭 좀 지켜주시오"
"1859","01:46:19:10","01:46:21:11","우리 가문을 일으키고"
"1860","01:46:22:03","01:46:23:18","우리 형님과 우리..."
"1861","01:46:23:20","01:46:25:02","[팽헌이 흐느낀다]"
"1862","01:46:25:07","01:46:27:05","우리 조카 진형이에게"
"1863","01:46:29:06","01:46:31:20","[천둥이 콰르릉 친다]
벼슬을 내려 주시오"
"1864","01:46:33:19","01:46:34:23","[팽헌이 흐느낀다]"
"1865","01:46:37:20","01:46:39:23","내 소원은 그것뿐이외다"
"1866","01:46:41:03","01:46:42:01","수양 어른"
"1867","01:46:43:07","01:46:45:06","수양 어른, 부탁하오"
"1868","01:46:49:11","01:46:50:18","[팽헌이 흐느낀다]"
"1869","01:46:51:17","01:46:53:07","부탁하오"
"1870","01:46:57:11","01:46:58:13","내 약속하마"
"1871","01:47:02:13","01:47:03:12","약속하지"
"1872","01:47:04:16","01:47:06:06","[천둥이 콰르릉 친다]"
"1873","01:47:15:12","01:47:17:15","[천둥이 콰르릉 친다]"
"1874","01:47:33:20","01:47:35:22","(수양대군 수하4)
그 처남 놈이 아니었으면
큰일 날 뻔했네"
"1875","01:47:35:24","01:47:37:05","[분주하다]"
"1876","01:47:37:07","01:47:40:00","대체 어찌 알고 아들놈의 눈을
그리 만든 겐가?"
"1877","01:47:41:00","01:47:43:18","(명회)
난들 그 처남이 걸려들 줄 알았겠소?"
"1878","01:47:45:00","01:47:47:08","김내경이가 걸려들길 바랐지
[말 울음]"
"1879","01:47:58:18","01:47:59:19","(내경)
지금"
"1880","01:48:01:21","01:48:03:02","뭐라 했느냐?"
"1881","01:48:07:02","01:48:10:12","(팽헌)
이제 기다리면
기다리기만 하면 된다 그랬소"
"1882","01:48:11:23","01:48:15:13","우리, 우리 진형이 눈도 고쳐 주고"
"1883","01:48:16:23","01:48:18:11","벼슬도 내린다고 하였소"
"1884","01:48:19:18","01:48:20:18","[팽헌의 떨리는 숨소리]"
"1885","01:48:28:06","01:48:30:04","[팽헌의 거친 숨소리]"
"1886","01:48:31:11","01:48:32:19","[팽헌의 힘주는 신음]"
"1887","01:48:37:10","01:48:38:18","[팽헌과 내경의 힘주는 신음]"
"1888","01:48:45:19","01:48:48:00","[팽헌의 흐느끼는 신음]
[내경의 분노한 신음]"
"1889","01:48:48:02","01:48:49:15","(팽헌)
꿈 깨시오!"
"1890","01:48:50:05","01:48:51:09","[팽헌의 힘주는 신음]"
"1891","01:48:52:21","01:48:54:02","김종서"
"1892","01:48:54:15","01:48:58:06","우리 같은 놈들한테 관심조차 없소!"
"1893","01:48:59:04","01:49:00:12","제 손자를"
"1894","01:49:01:03","01:49:04:21","우리 진형이 자리에 올려놓았단 말이오"
"1895","01:49:05:07","01:49:06:14","[팽헌이 흐느낀다]"
"1896","01:49:10:06","01:49:12:18","[팽헌이 흐느낀다]"
"1897","01:49:14:13","01:49:16:04","[극적인 음악]
[팽헌과 내경의 흐느끼는 숨소리]"
"1898","01:49:16:17","01:49:17:17","(내경)
[흐느끼며]
이놈아"
"1899","01:49:19:07","01:49:20:11","다 죽는다"
"1900","01:49:21:20","01:49:25:08","김종서가 죽으면 다 죽어, 이놈아"
"1901","01:49:26:15","01:49:27:14","[팽헌의 흐느끼는 신음]"
"1902","01:49:27:16","01:49:28:21","[내경이 흐느낀다]"
"1903","01:49:30:21","01:49:31:21","[내경의 힘주는 신음]"
"1904","01:49:34:03","01:49:35:05","[내경이 흐느낀다]"
"1905","01:49:37:02","01:49:38:07","[문이 덜컹 열린다]"
"1906","01:49:38:17","01:49:41:00","[말발굽 소리가 난다]
[기합 소리가 들린다]"
"1907","01:49:47:03","01:49:50:05","(내경)
막아야 한다, 막지 못하면
왕이고 뭐고 다 죽어"
"1908","01:50:10:24","01:50:12:07","[긴장되는 효과음]"
"1909","01:50:12:23","01:50:14:09","[말 울음]"
"1910","01:50:18:11","01:50:20:11","[긴장되는 음악]"
"1911","01:50:21:09","01:50:23:11","[말들의 거친 숨소리]"
"1912","01:50:34:19","01:50:36:05","[말 울음]"
"1913","01:50:57:01","01:50:58:06","[내경의 가쁜 숨소리]"
"1914","01:51:05:00","01:51:05:24","대감"
"1915","01:51:12:14","01:51:13:12","(내경)
좌상 어른"
"1916","01:51:13:14","01:51:14:16","[내경의 다급한 숨소리]"
"1917","01:51:15:20","01:51:16:23","자네 왔는가?"
"1918","01:51:17:21","01:51:21:08","(종서)
거사에 대해 상의할 게 있으니
어서 들어가게"
"1919","01:51:22:00","01:51:22:24","(내경)
좌상 어른"
"1920","01:51:23:11","01:51:25:06","[밤새 울음]"
"1921","01:51:27:11","01:51:28:11","피하셔야 합니다"
"1922","01:51:29:03","01:51:32:06","피하다니, 그 무슨 말인가?"
"1923","01:51:33:02","01:51:34:05","(수양대군)
대감!"
"1924","01:51:39:05","01:51:41:12","좌상께서 어디 다녀오셨던 게로군요"
"1925","01:51:41:14","01:51:43:09","[긴장되는 음악]"
"1926","01:51:44:23","01:51:46:09","(승규)
이 시각에 어인 일이십니까?"
"1927","01:51:46:23","01:51:47:24","[말 울음]"
"1928","01:51:50:05","01:51:51:05","[수양대군의 힘주는 신음]"
"1929","01:51:52:12","01:51:55:14","내 지나던 길에 갓끈을 떨어뜨려"
"1930","01:51:56:18","01:51:59:18","(수양대군)
갓끈을 하나
빌릴 수 있을까 해서 왔습니다"
"1931","01:52:00:14","01:52:03:24","(승규)
늦은 시각이라
끈이 없다고 시비를 거는 자는"
"1932","01:52:04:11","01:52:05:16","없지 않겠습니까?"
"1933","01:52:05:24","01:52:08:05","내 또 가 봐야 할 곳도 있고 해서요"
"1934","01:52:08:20","01:52:10:14","(수양대군)
끈이 없는 갓을 쓴 것처럼"
"1935","01:52:11:01","01:52:13:00","우스꽝스러운 모습도 없지요"
"1936","01:52:18:16","01:52:19:16","(종서)
가져오너라"
"1937","01:52:30:20","01:52:31:24","[운의 긴장한 숨소리]"
"1938","01:52:40:13","01:52:42:09","(수양대군)
대감의 얼굴을 보면"
"1939","01:52:43:16","01:52:46:13","쉬이 일흔까지 장수할 상인데"
"1940","01:52:50:12","01:52:52:05","경의 춘추가 지금 어찌 되오?"
"1941","01:52:57:19","01:52:59:17","올해 일흔입니다"
"1942","01:53:00:20","01:53:04:18","제가 올해 꼭 이루고 싶은
소원이 하나 있습니다"
"1943","01:53:13:04","01:53:15:00","(종서)
어떤 소원입니까?
[내경의 긴장한 숨소리]"
"1944","01:53:17:15","01:53:19:03","왕이 되는 것이오"
"1945","01:53:23:07","01:53:25:01","이 무슨 수작이냐!"
"1946","01:53:28:16","01:53:30:15","[운의 기합]"
"1947","01:53:35:00","01:53:36:18","[운의 기합]"
"1948","01:53:37:15","01:53:38:15","[운의 힘주는 신음]"
"1949","01:53:40:16","01:53:41:16","[운의 힘주는 신음]"
"1950","01:53:42:08","01:53:43:11","[내경의 아파하는 신음]"
"1951","01:53:45:01","01:53:46:01","[내경의 아파하는 신음]"
"1952","01:53:57:06","01:53:58:03","[수양대군 수하5의 기합]"
"1953","01:53:59:21","01:54:01:11","[푹 찌르는 소리가 난다]
[수양대군 수하5의 아파하는 신음]"
"1954","01:54:04:09","01:54:05:06","[수양대군 수하6의 기합]"
"1955","01:54:05:11","01:54:06:11","[종서 수하1의 기합]"
"1956","01:54:13:13","01:54:14:10","[수양대군 수하7의 기합]"
"1957","01:54:14:12","01:54:15:17","[종서 수하2의 아파하는 신음]"
"1958","01:54:18:14","01:54:20:04","[종서 수하3의 아파하는 신음]"
"1959","01:54:23:03","01:54:26:02","[긴장되는 음악]"
"1960","01:54:40:00","01:54:41:05","[종서의 힘주는 신음]"
"1961","01:54:42:11","01:54:43:22","[수양대군 수하8의 기합]
[푹 찌르는 소리가 난다]"
"1962","01:54:45:20","01:54:47:04","[푹 찌르는 소리가 난다]
[긴장되는 효과음]"
"1963","01:54:49:06","01:54:51:07","[종서의 힘주는 신음]
[수양대군 수하들의 힘겨운 신음]"
"1964","01:54:52:12","01:54:54:22","[긴장되는 음악]"
"1965","01:54:54:24","01:54:56:02","[종서의 거친 신음]"
"1966","01:54:56:09","01:54:58:10","(종서)
수양, 네 이놈!"
"1967","01:55:00:02","01:55:01:21","뉘 앞이라고 감히!"
"1968","01:55:03:21","01:55:04:21","[종서의 힘주는 신음]"
"1969","01:55:04:23","01:55:06:16","[수양대군 수하들의 아파하는 신음]"
"1970","01:55:06:18","01:55:07:24","[종서의 힘겨운 신음]"
"1971","01:55:10:21","01:55:11:18","[종서의 신음]"
"1972","01:55:13:08","01:55:14:04","[피가 착 튄다]"
"1973","01:55:16:01","01:55:17:08","[피가 찍 새어 나온다]"
"1974","01:55:30:06","01:55:31:23","[긴장되는 음악]"
"1975","01:55:33:05","01:55:34:12","[수양대군의 거친 숨소리]"
"1976","01:55:39:20","01:55:41:04","[숨을 후 내뱉는다]
(내경)
대감!"
"1977","01:55:42:16","01:55:43:18","[숨을 하 내뱉는다]
대감!"
"1978","01:55:45:08","01:55:47:14","호랑이 사냥이 끝났다"
"1979","01:55:58:11","01:56:00:10","(내경)
수양이 김종서를 죽였다!"
"1980","01:56:00:21","01:56:02:19","수양이 김종서를 죽였다!"
"1981","01:56:02:21","01:56:04:05","[내경의 다급한 신음]"
"1982","01:56:04:18","01:56:07:02","수양이 김종서를 죽였다!"
"1983","01:56:08:08","01:56:09:07","수양이..."
"1984","01:56:09:18","01:56:11:04","[내경의 가쁜 숨소리]"
"1985","01:56:11:16","01:56:12:18","수양이..."
"1986","01:56:13:16","01:56:16:16","수양이 김종서를 죽였소"
"1987","01:56:17:05","01:56:18:08","[내경의 가쁜 숨소리]"
"1988","01:56:18:17","01:56:20:23","어서 군사들을 풀어"
"1989","01:56:21:17","01:56:22:23","수양을 체포하시오"
"1990","01:56:24:00","01:56:25:07","조금이라도 지체되면"
"1991","01:56:25:24","01:56:27:21","역모를 막지 못할 것이오"
"1992","01:56:28:00","01:56:30:24","(수양대군 수하9)
누가 그런 소리를 하더냐, 넌 누구냐?"
"1993","01:56:34:20","01:56:36:05","(명회)
누구긴 누구겠나?"
"1994","01:56:37:03","01:56:40:09","얼굴만 봐도 다 안다는
관상가 양반이지
[의미심장한 음악]"
"1995","01:56:44:11","01:56:46:04","관상가 김내경이"
"1996","01:56:47:04","01:56:48:02","잘 있었소?"
"1997","01:56:51:04","01:56:52:03","(내경)
한명회?"
"1998","01:56:55:03","01:56:56:02","네놈들이"
"1999","01:56:58:02","01:56:59:04","[흐느끼는 숨소리]"
"2000","01:56:59:15","01:57:00:20","끝내 역모를"
"2001","01:57:01:24","01:57:02:24","(명회)
덕분입니다"
"2002","01:57:05:16","01:57:06:19","[내경의 성난 탄성]"
"2003","01:57:08:08","01:57:09:15","(내경)
이 나쁜 놈들!"
"2004","01:57:10:21","01:57:12:05","천벌을 받을 것이다"
"2005","01:57:13:07","01:57:14:21","지옥에 떨어질 것이야!"
"2006","01:57:14:23","01:57:16:15","[무거운 음악]
[내경이 울부짖는다]"
"2007","01:57:16:17","01:57:18:21","내 진짜 지옥을 보여 주지"
"2008","01:57:24:03","01:57:27:03","영의정 황보인 대감 입궐이오"
"2009","01:57:28:19","01:57:29:18","(보인)
넌 누구냐?"
"2010","01:57:29:20","01:57:32:07","그동안 세월 좋았소이다"
"2011","01:58:11:06","01:58:13:21","소신을 유배 보내라 명하셨지요?"
"2012","01:58:16:02","01:58:20:00","성공했다면 제 목이 떨어졌을 것입니다"
"2013","01:58:21:12","01:58:23:13","(수양대군)
권력이란 게 원래 그런 것입니다"
"2014","01:58:24:15","01:58:25:18","내가 죽거나"
"2015","01:58:27:18","01:58:29:17","아니면 상대가 죽지요"
"2016","01:58:31:23","01:58:35:19","(수양대군)
삼정승이 왕권을 유린한 죄로"
"2017","01:58:36:03","01:58:37:06","처형되었으니"
"2018","01:58:37:21","01:58:38:24","이제부터 내가"
"2019","01:58:39:16","01:58:40:23","영의정 부사와"
"2020","01:58:41:17","01:58:43:24","이조, 병조 판서"
"2021","01:58:44:12","01:58:48:08","그리고 내외 병마도 통사직을 맡아
왕을 보필할 것이니"
"2022","01:58:48:10","01:58:51:19","이에 찬성하고
나를 받아들이겠다 하는 자는"
"2023","01:58:53:12","01:58:55:01","이쪽 편으로 옮겨 섰거라"
"2024","01:58:56:02","01:58:57:11","그렇지 않은 자는"
"2025","01:58:58:07","01:59:00:07","죽음을 면치 못할 것이야"
"2026","01:59:20:01","01:59:21:12","(상용)
[떨리는 목소리로]
이 만행을"
"2027","01:59:22:12","01:59:26:12","지금 우리가 되돌리지는 못할 것입니다"
"2028","01:59:26:14","01:59:27:13","[상용이 훌쩍인다]"
"2029","01:59:27:20","01:59:30:23","하나 부디 좋은 정치 하시어"
"2030","01:59:31:20","01:59:35:09","백성들이 괴로운 일이
없도록 간곡히..."
"2031","01:59:35:11","01:59:36:15","[신하들의 비명]"
"2032","02:00:03:09","02:00:04:18","[울음]"
"2033","02:00:15:12","02:00:16:23","[단종의 울음]"
"2034","02:00:24:11","02:00:28:23","(명회)
왕을 가지고 논 자들을 모두 쓸어 냈다
상감께 보고해야 하니"
"2035","02:00:29:00","02:00:30:00","[새가 지저귄다]"
"2036","02:00:30:02","02:00:31:22","그대는 이만 돌아가도 좋소"
"2037","02:00:36:24","02:00:38:12","[쿵 하는 효과음]"
"2038","02:00:39:21","02:00:42:16","(행인1)
수양대군이 김종서를 죽였디야!"
"2039","02:00:43:14","02:00:46:08","(행인2)
나라가 바뀌었구먼!
[사람들이 웅성거린다]"
"2040","02:00:46:10","02:00:49:22","(행인3)
아, 글쎄, 자기 말을 따르지 않으면
참수를 한대요"
"2041","02:00:49:24","02:00:50:21","(행인4)
아유!"
"2042","02:00:50:23","02:00:53:23","(행인1)
지금 궁 안에서 관원들이
끌려가고 있디야!"
"2043","02:00:54:08","02:00:55:17","아유, 정말
[사람들이 웅성거린다]"
"2044","02:00:58:16","02:00:59:13","진형아"
"2045","02:01:00:16","02:01:02:01","[긴장되는 음악]"
"2046","02:01:02:03","02:01:03:07","(수양대군 수하10)
이자들은 모두"
"2047","02:01:03:14","02:01:07:00","수양대군을 따르지 않은
반역 죄인이니"
"2048","02:01:07:10","02:01:09:07","모조리 참수될 것이다!"
"2049","02:01:09:21","02:01:10:23","똑바로 걸어라!"
"2050","02:01:11:14","02:01:12:21","[사람들이 웅성거린다]"
"2051","02:01:16:16","02:01:17:14","(내경)
진형아!"
"2052","02:01:19:24","02:01:22:05","진형아! 진형아!"
"2053","02:01:23:04","02:01:24:02","- 진형아!
- (진형) 아버지"
"2054","02:01:24:04","02:01:25:05","- (군관5) 물러서라!
- (진형) 아버지!"
"2055","02:01:25:07","02:01:27:02","- (내경) 진형아, 아버지다!
- (군관6) 물러서시오!"
"2056","02:01:27:13","02:01:29:23","(내경)
여기야, 여기! 진형아!"
"2057","02:01:31:00","02:01:34:15","(팽헌)
형님! 형님! 형님!"
"2058","02:01:34:22","02:01:36:24","(내경)
진형아! 진형아!"
"2059","02:01:37:02","02:01:37:23","(팽헌)
형님!"
"2060","02:01:39:12","02:01:40:11","(내경)
진형아!"
"2061","02:01:43:11","02:01:44:11","진형아!"
"2062","02:01:47:18","02:01:48:18","대군 나리!"
"2063","02:01:49:13","02:01:50:14","(내경)
대군 나리!"
"2064","02:01:51:05","02:01:53:24","수양 어른! 수양 어르신!"
"2065","02:01:55:09","02:01:57:18","수양 어른! 수양 어르신!
[군관들의 힘주는 신음]"
"2066","02:01:58:16","02:01:59:15","살려 주십시오"
"2067","02:01:59:21","02:02:01:18","[군관5의 만류하는 신음]
(내경)
제 아들놈입니다"
"2068","02:02:02:02","02:02:03:07","저놈을 살려 주십시오"
"2069","02:02:05:06","02:02:06:21","네 아들이 어디 있느냐?"
"2070","02:02:07:00","02:02:09:22","저기 끌려가는 저놈이 제 아들놈입니다"
"2071","02:02:10:04","02:02:11:07","(내경)
철없는 놈입니다"
"2072","02:02:11:15","02:02:13:20","제발 살려 주십시오, 대군 나리!"
"2073","02:02:19:07","02:02:20:06","[진형의 아파하는 신음]"
"2074","02:02:20:08","02:02:23:00","(내경)
진형아, 진형아, 괜찮으냐?"
"2075","02:02:23:08","02:02:24:05","(진형)
아, 아버지"
"2076","02:02:24:07","02:02:25:13","- 걱정하지 마라
- (진형) 아버지"
"2077","02:02:25:18","02:02:26:23","(내경)
걱정 마, 진형아
[진형의 옅은 신음]"
"2078","02:02:27:16","02:02:28:17","[팽헌의 다급한 신음]"
"2079","02:02:28:19","02:02:29:15","(팽헌)
진형아!"
"2080","02:02:30:10","02:02:31:13","[팽헌의 다급한 숨소리]"
"2081","02:02:31:23","02:02:33:11","(수양대군)
네 아들이 맞느냐?"
"2082","02:02:34:06","02:02:36:16","(내경)
예, 그렇습니다"
"2083","02:02:36:22","02:02:38:22","(수양대군)
나의 편에 서지 않았다는데?"
"2084","02:02:39:05","02:02:41:10","아직 철부지라 아무것도 모릅니다"
"2085","02:02:42:03","02:02:43:12","그냥 어린아이입니다"
"2086","02:02:44:01","02:02:46:05","그럼 네 아들을 용서하는 대신에"
"2087","02:02:48:12","02:02:50:21","네 눈알을 파내어도 좋겠느냐?"
"2088","02:02:52:23","02:02:53:24","파내십시오!"
"2089","02:02:54:23","02:02:56:07","예, 파내십시오!"
"2090","02:02:56:09","02:02:57:06","[진형의 떨리는 숨소리]"
"2091","02:02:57:08","02:02:59:06","(진형)
[흐느끼며]
아버지, 아버지, 아버지, 안 돼요!"
"2092","02:02:59:08","02:03:01:09","아버지, 아버지!"
"2093","02:03:01:11","02:03:02:15","[진형의 다급한 신음]
(수양대군)
들었느냐?"
"2094","02:03:02:17","02:03:05:14","저 오만한 자의 눈을 파 내게 가져오라"
"2095","02:03:05:20","02:03:07:18","(진형)
아버지, 아버지, 안 돼요!"
"2096","02:03:08:04","02:03:09:02","[팽헌의 걱정스러운 숨소리]"
"2097","02:03:09:06","02:03:10:09","[진형의 울먹이는 신음]"
"2098","02:03:10:11","02:03:12:07","[긴장되는 음악]"
"2099","02:03:13:15","02:03:14:20","[내경의 떨리는 숨소리]"
"2100","02:03:16:21","02:03:17:22","[내경의 떨리는 신음]"
"2101","02:03:19:00","02:03:19:24","[내경의 놀라는 신음]"
"2102","02:03:22:09","02:03:24:01","[내경의 떨리는 숨소리]"
"2103","02:03:26:05","02:03:27:03","[팽헌의 긴장한 숨소리]"
"2104","02:03:28:08","02:03:30:00","[내경의 겁먹은 신음]"
"2105","02:03:34:10","02:03:35:16","[날카로운 효과음]
[사람들의 놀란 탄성]"
"2106","02:03:39:17","02:03:40:20","[내경의 떨리는 숨소리]"
"2107","02:03:43:06","02:03:44:11","[수양대군의 웃음]
[팽헌의 떨리는 숨소리]"
"2108","02:03:45:00","02:03:45:22","됐다"
